,reward,timesteps,num_actions,run_num,agent_id
3920,-0.0014522347549705706,1002,167,1,13
3921,-0.0014562209082072829,1002,167,1,13
3922,-0.0014588426140375063,1002,167,1,13
3923,-0.0014577276251423912,1002,167,1,13
3924,-0.0014588031337146514,1002,167,1,13
3925,-0.001457703266888133,1002,167,1,13
3926,-0.001456484046249664,1002,167,1,13
3927,-0.0014509989465192326,1002,167,1,13
3928,-0.001456648929930189,1002,167,1,13
3929,-0.0014573681145621685,1002,167,1,13
3930,-0.0014545088410580353,1002,167,1,13
3931,-0.0014551181178836976,1002,167,1,13
3932,-0.0014495163574425292,1002,167,1,13
3933,-0.0014570213902163215,1002,167,1,13
3934,-0.0014570983740255648,1002,167,1,13
3935,-0.0014556224518611858,1002,167,1,13
3936,-0.0014545501117554501,1002,167,1,13
3937,-0.001456461774354636,1002,167,1,13
3938,-0.0014573170519406023,1002,167,1,13
3939,-0.0014585147429494192,1002,167,1,13
3940,-0.002446472223747106,1002,167,2,13
3941,-0.0024518863203479907,1002,167,2,13
3942,-0.002452208343109318,1002,167,2,13
3943,-0.0024541249375106154,1002,167,2,13
3944,-0.00244880317951935,1002,167,2,13
3945,-0.002452175736226286,1002,167,2,13
3946,-0.0024522573285572754,1002,167,2,13
3947,-0.002450796937941921,1002,167,2,13
3948,-0.002452096771375954,1002,167,2,13
3949,-0.002454440150599886,1002,167,2,13
3950,-0.002452028577593843,1002,167,2,13
3951,-0.002452125010903064,1002,167,2,13
3952,-0.0024544469446359397,1002,167,2,13
3953,-0.0024541947456741806,1002,167,2,13
3954,-0.0024529481000364036,1002,167,2,13
3955,-0.0024543904207860786,1002,167,2,13
3956,-0.002454299510106025,1002,167,2,13
3957,-0.0024523036615381986,1002,167,2,13
3958,-0.0024523131097218824,1002,167,2,13
3959,-0.0024474141850026063,1002,167,2,13
3960,-0.002454052096338643,1002,167,3,13
3961,-0.0024541110817265714,1002,167,3,13
3962,-0.0024567172785459074,1002,167,3,13
3963,-0.0024533682607581976,1002,167,3,13
3964,-0.002454174272103588,1002,167,3,13
3965,-0.0024541113325278344,1002,167,3,13
3966,-0.0024533710858331515,1002,167,3,13
3967,-0.002456527271946194,1002,167,3,13
3968,-0.0024541040521918107,1002,167,3,13
3969,-0.0024567159075221845,1002,167,3,13
3970,-0.0024566173112236817,1002,167,3,13
3971,-0.00245426662146693,1002,167,3,13
3972,-0.0024533903251084234,1002,167,3,13
3973,-0.002454170315553655,1002,167,3,13
3974,-0.0024561573055472043,1002,167,3,13
3975,-0.002454064083033747,1002,167,3,13
3976,-0.002454137728326427,1002,167,3,13
3977,-0.0024555758665615176,1002,167,3,13
3978,-0.0024558210758066257,1002,167,3,13
3979,-0.002454117601035158,1002,167,3,13
3980,-0.0024028602177549275,1002,167,4,13
3981,-0.002404807007327942,1002,167,4,13
3982,-0.0024048802847712433,1002,167,4,13
3983,-0.0024046693581942697,1002,167,4,13
3984,-0.002402991426446459,1002,167,4,13
3985,-0.002404883667539869,1002,167,4,13
3986,-0.002404536525603059,1002,167,4,13
3987,-0.0024048813284980866,1002,167,4,13
3988,-0.002404671769090808,1002,167,4,13
3989,-0.0024038258656268047,1002,167,4,13
3990,-0.002403824649045725,1002,167,4,13
3991,-0.0024035510197155194,1002,167,4,13
3992,-0.002404646460576649,1002,167,4,13
3993,-0.0024047324713279694,1002,167,4,13
3994,-0.002403723390986508,1002,167,4,13
3995,-0.002403259523916416,1002,167,4,13
3996,-0.0024041493349121453,1002,167,4,13
3997,-0.002404172178807921,1002,167,4,13
3998,-0.0024048864323600186,1002,167,4,13
3999,-0.002403548283401256,1002,167,4,13
4000,-0.004387486635459222,1002,167,5,13
4001,-0.004358266394596689,1002,167,5,13
4002,-0.004389573330398512,1002,167,5,13
4003,-0.004416197548207129,1002,167,5,13
4004,-0.0044166638157870156,1002,167,5,13
4005,-0.004419986291964771,1002,167,5,13
4006,-0.004419020447041108,1002,167,5,13
4007,-0.0043902751693694845,1002,167,5,13
4008,-0.00437952903685007,1002,167,5,13
4009,-0.0043888425212484615,1002,167,5,13
4010,-0.004380079914374066,1002,167,5,13
4011,-0.004398561059086542,1002,167,5,13
4012,-0.004404696422431038,1002,167,5,13
4013,-0.004398382282980618,1002,167,5,13
4014,-0.004377373967933169,1002,167,5,13
4015,-0.004388445881835259,1002,167,5,13
4016,-0.0043997155070597494,1002,167,5,13
4017,-0.004355796915020674,1002,167,5,13
4018,-0.004393891509002462,1002,167,5,13
4019,-0.004368329450660881,1002,167,5,13
4020,-0.006770517395346822,1002,167,6,13
4021,-0.006767773909972423,1002,167,6,13
4022,-0.006769845254159428,1002,167,6,13
4023,-0.006767777920985799,1002,167,6,13
4024,-0.006767785724248134,1002,167,6,13
4025,-0.0067704978887303206,1002,167,6,13
4026,-0.0067680808779799154,1002,167,6,13
4027,-0.006774064465500669,1002,167,6,13
4028,-0.0067744447921347616,1002,167,6,13
4029,-0.006776947088987007,1002,167,6,13
4030,-0.006775477136514687,1002,167,6,13
4031,-0.006767785083476677,1002,167,6,13
4032,-0.0067677827797432396,1002,167,6,13
4033,-0.006770235798306335,1002,167,6,13
4034,-0.006776956937151888,1002,167,6,13
4035,-0.006770699611670886,1002,167,6,13
4036,-0.006767788835146749,1002,167,6,13
4037,-0.006771790457795421,1002,167,6,13
4038,-0.006770303374064313,1002,167,6,13
4039,-0.006771969928328674,1002,167,6,13
4040,-0.0019201894180741349,1002,167,7,13
4041,-0.0019148010304677408,1002,167,7,13
4042,-0.0019158982983098374,1002,167,7,13
4043,-0.0019189127177379106,1002,167,7,13
4044,-0.0019151387747867307,1002,167,7,13
4045,-0.0019184746091281566,1002,167,7,13
4046,-0.0019152420379561267,1002,167,7,13
4047,-0.0019149038974201915,1002,167,7,13
4048,-0.0019119697240416833,1002,167,7,13
4049,-0.0019149141999264055,1002,167,7,13
4050,-0.0019168771170518196,1002,167,7,13
4051,-0.0019201637332558951,1002,167,7,13
4052,-0.0019164019740173037,1002,167,7,13
4053,-0.0019081935018596648,1002,167,7,13
4054,-0.0019197278246522885,1002,167,7,13
4055,-0.001921543826756254,1002,167,7,13
4056,-0.0019173061177671993,1002,167,7,13
4057,-0.0019164035597393156,1002,167,7,13
4058,-0.001914346039523741,1002,167,7,13
4059,-0.001914655815946207,1002,167,7,13
4060,-0.0015722559071902752,1002,167,8,13
4061,-0.0015714820637606093,1002,167,8,13
4062,-0.0015613013073201242,1002,167,8,13
4063,-0.0015690250730648505,1002,167,8,13
4064,-0.0015723340062182571,1002,167,8,13
4065,-0.0015696688284181984,1002,167,8,13
4066,-0.0015685453750077746,1002,167,8,13
4067,-0.0015706695107464543,1002,167,8,13
4068,-0.001572520423557868,1002,167,8,13
4069,-0.0015664833249795832,1002,167,8,13
4070,-0.0015725012283353216,1002,167,8,13
4071,-0.0015700634397703586,1002,167,8,13
4072,-0.0015676937419068675,1002,167,8,13
4073,-0.0015703020750733772,1002,167,8,13
4074,-0.0015717808342955997,1002,167,8,13
4075,-0.0015722424615319044,1002,167,8,13
4076,-0.0015709793592440045,1002,167,8,13
4077,-0.0015707711649813065,1002,167,8,13
4078,-0.0015715275915477963,1002,167,8,13
4079,-0.001571334121257302,1002,167,8,13
4080,-0.0015464174382559112,1002,167,9,13
4081,-0.0015468679957870483,1002,167,9,13
4082,-0.0015465317688761466,1002,167,9,13
4083,-0.0015465022074944283,1002,167,9,13
4084,-0.00154650172216527,1002,167,9,13
4085,-0.0015470342857845857,1002,167,9,13
4086,-0.0015470034454543675,1002,167,9,13
4087,-0.0015468060791623535,1002,167,9,13
4088,-0.0015472284456066999,1002,167,9,13
4089,-0.0015472901223105664,1002,167,9,13
4090,-0.0015472245267676692,1002,167,9,13
4091,-0.0015451939158603132,1002,167,9,13
4092,-0.001546111607048248,1002,167,9,13
4093,-0.0015466770273301258,1002,167,9,13
4094,-0.0015465120718383268,1002,167,9,13
4095,-0.001547285194120225,1002,167,9,13
4096,-0.0015464331826106647,1002,167,9,13
4097,-0.0015465004966860524,1002,167,9,13
4098,-0.0015467993185115957,1002,167,9,13
4099,-0.001547288910787402,1002,167,9,13
4100,-0.0016318658672813786,1002,167,10,13
4101,-0.0016323671094923772,1002,167,10,13
4102,-0.0016318875410064235,1002,167,10,13
4103,-0.0016319153514708265,1002,167,10,13
4104,-0.0016318899466998046,1002,167,10,13
4105,-0.0016321169045380168,1002,167,10,13
4106,-0.00163206022912436,1002,167,10,13
4107,-0.0016318330105383814,1002,167,10,13
4108,-0.0016318694408853248,1002,167,10,13
4109,-0.0016318863846413651,1002,167,10,13
4110,-0.0016320425100825172,1002,167,10,13
4111,-0.0016282610789069727,1002,167,10,13
4112,-0.001632117882357517,1002,167,10,13
4113,-0.0016309159034688795,1002,167,10,13
4114,-0.0016264504145321861,1002,167,10,13
4115,-0.0016319719313821288,1002,167,10,13
4116,-0.0016263881933776744,1002,167,10,13
4117,-0.0016301302540918895,1002,167,10,13
4118,-0.0016318610179065817,1002,167,10,13
4119,-0.0016319375893130146,1002,167,10,13
4120,-0.0022498727965431205,1002,167,11,13
4121,-0.002249640676458079,1002,167,11,13
4122,-0.002248897952825616,1002,167,11,13
4123,-0.00224908290176229,1002,167,11,13
4124,-0.0022492155440543274,1002,167,11,13
4125,-0.002249766265022001,1002,167,11,13
4126,-0.002248992804602587,1002,167,11,13
4127,-0.0022488956245149726,1002,167,11,13
4128,-0.00224907450403232,1002,167,11,13
4129,-0.0022482725858291143,1002,167,11,13
4130,-0.002248882712507877,1002,167,11,13
4131,-0.0022497371540760513,1002,167,11,13
4132,-0.002249609303957501,1002,167,11,13
4133,-0.0022489761319923075,1002,167,11,13
4134,-0.0022490657709440254,1002,167,11,13
4135,-0.002249042042022632,1002,167,11,13
4136,-0.0022492711780075403,1002,167,11,13
4137,-0.002249256061768656,1002,167,11,13
4138,-0.0022489084938899693,1002,167,11,13
4139,-0.002249483852279027,1002,167,11,13
4140,-0.003336661698909989,1002,167,12,13
4141,-0.003336527213546453,1002,167,12,13
4142,-0.0033382920802370614,1002,167,12,13
4143,-0.003338213899557861,1002,167,12,13
4144,-0.0033383375330170648,1002,167,12,13
4145,-0.0033383779015279517,1002,167,12,13
4146,-0.003338367378004827,1002,167,12,13
4147,-0.0033339959890759776,1002,167,12,13
4148,-0.0033382845384676623,1002,167,12,13
4149,-0.0033296096736184283,1002,167,12,13
4150,-0.003337190655003484,1002,167,12,13
4151,-0.0033380827774214072,1002,167,12,13
4152,-0.003321359316006781,1002,167,12,13
4153,-0.003337946140063287,1002,167,12,13
4154,-0.0033369440769962485,1002,167,12,13
4155,-0.003329847870854976,1002,167,12,13
4156,-0.0033382474922397875,1002,167,12,13
4157,-0.0033366051701472148,1002,167,12,13
4158,-0.003338448695629376,1002,167,12,13
4159,-0.0033273964111520723,1002,167,12,13
4160,-0.0034552310550706312,1002,167,13,13
4161,-0.003454794052381695,1002,167,13,13
4162,-0.0034551198504099894,1002,167,13,13
4163,-0.0034546279729890965,1002,167,13,13
4164,-0.0034547408640459186,1002,167,13,13
4165,-0.003441885879228287,1002,167,13,13
4166,-0.003454804420740098,1002,167,13,13
4167,-0.0034534418943157263,1002,167,13,13
4168,-0.003452727420282059,1002,167,13,13
4169,-0.0034525438217039564,1002,167,13,13
4170,-0.0034541047652660462,1002,167,13,13
4171,-0.0034510686145314377,1002,167,13,13
4172,-0.0034546545025989014,1002,167,13,13
4173,-0.0034533198701286803,1002,167,13,13
4174,-0.0034549448106797782,1002,167,13,13
4175,-0.0034426526955310638,1002,167,13,13
4176,-0.003454120291446734,1002,167,13,13
4177,-0.0034547645703044555,1002,167,13,13
4178,-0.0034550486596586563,1002,167,13,13
4179,-0.0034547580009542094,1002,167,13,13
4180,-0.004057548234682044,1002,167,14,13
4181,-0.0040600803349736155,1002,167,14,13
4182,-0.004060759301714458,1002,167,14,13
4183,-0.004060516861870119,1002,167,14,13
4184,-0.004060222981815428,1002,167,14,13
4185,-0.004060612901169284,1002,167,14,13
4186,-0.004061070487282482,1002,167,14,13
4187,-0.004050525239956222,1002,167,14,13
4188,-0.004059979354715156,1002,167,14,13
4189,-0.0040609255910558075,1002,167,14,13
4190,-0.00405964739842824,1002,167,14,13
4191,-0.004001100246733151,1002,167,14,13
4192,-0.00406106766412694,1002,167,14,13
4193,-0.004055830702978836,1002,167,14,13
4194,-0.004052833124589912,1002,167,14,13
4195,-0.004061958287700123,1002,167,14,13
4196,-0.0040462845623464,1002,167,14,13
4197,-0.004059779201693505,1002,167,14,13
4198,-0.004059604955138363,1002,167,14,13
4199,-0.004060829310923432,1002,167,14,13
4200,-6.687078250389724e-07,1002,167,0,14
4201,-6.022925348547418e-07,1002,167,0,14
4202,-5.356013399184596e-07,1002,167,0,14
4203,-5.47030403901038e-07,1002,167,0,14
4204,-6.883259579352087e-07,1002,167,0,14
4205,-6.81246987822633e-07,1002,167,0,14
4206,-6.050852787112958e-07,1002,167,0,14
4207,-6.420359132429957e-07,1002,167,0,14
4208,-5.498945682591864e-07,1002,167,0,14
4209,-6.687976890269791e-07,1002,167,0,14
4210,-5.501512190881471e-07,1002,167,0,14
4211,-6.766211871700026e-07,1002,167,0,14
4212,-5.156665071931938e-07,1002,167,0,14
4213,-6.135163205746223e-07,1002,167,0,14
4214,-6.714477751142568e-07,1002,167,0,14
4215,-6.592089245258637e-07,1002,167,0,14
4216,-5.169188545016202e-07,1002,167,0,14
4217,-6.617106451667954e-07,1002,167,0,14
4218,-6.19535337481279e-07,1002,167,0,14
4219,-5.141580544606844e-07,1002,167,0,14
4220,-0.00027538134784912114,1002,167,1,14
4221,-0.0002736584633418702,1002,167,1,14
4222,-0.0002756955809977477,1002,167,1,14
4223,-0.00027157783535449766,1002,167,1,14
4224,-0.0002704301216640314,1002,167,1,14
4225,-0.0002741759042301064,1002,167,1,14
4226,-0.000271614266896349,1002,167,1,14
4227,-0.00026996510503442305,1002,167,1,14
4228,-0.0002773708583887519,1002,167,1,14
4229,-0.0002708123284755173,1002,167,1,14
4230,-0.00027556910828175436,1002,167,1,14
4231,-0.0002748094828597202,1002,167,1,14
4232,-0.0002767471928528751,1002,167,1,14
4233,-0.00027066830442696373,1002,167,1,14
4234,-0.0002699078124936919,1002,167,1,14
4235,-0.0002729230394359155,1002,167,1,14
4236,-0.0002767069764433815,1002,167,1,14
4237,-0.00027235150602141216,1002,167,1,14
4238,-0.00027047967655043835,1002,167,1,14
4239,-0.00026830710852127705,1002,167,1,14
4240,-0.00022657873667622925,1002,167,2,14
4241,-0.00021259182900663004,1002,167,2,14
4242,-0.00022915909979778326,1002,167,2,14
4243,-0.00021366762288652137,1002,167,2,14
4244,-0.00022435971443664286,1002,167,2,14
4245,-0.00021579489004496538,1002,167,2,14
4246,-0.00021838096686857105,1002,167,2,14
4247,-0.00022686190916708452,1002,167,2,14
4248,-0.00021335224908917156,1002,167,2,14
4249,-0.0002302513265029586,1002,167,2,14
4250,-0.00021884355977936883,1002,167,2,14
4251,-0.00023055922935631264,1002,167,2,14
4252,-0.00021258837766201005,1002,167,2,14
4253,-0.00022867013860697273,1002,167,2,14
4254,-0.00022628365749494833,1002,167,2,14
4255,-0.00022756687718122906,1002,167,2,14
4256,-0.00021346956307840802,1002,167,2,14
4257,-0.00022744702453272284,1002,167,2,14
4258,-0.00023039613432053078,1002,167,2,14
4259,-0.00022310731295568882,1002,167,2,14
4260,-7.854132944672736e-05,1002,167,3,14
4261,-8.858871571143284e-05,1002,167,3,14
4262,-8.614143429370416e-05,1002,167,3,14
4263,-8.847771045588726e-05,1002,167,3,14
4264,-8.685424602441626e-05,1002,167,3,14
4265,-8.70015976004035e-05,1002,167,3,14
4266,-8.777011199541658e-05,1002,167,3,14
4267,-7.802199212948794e-05,1002,167,3,14
4268,-8.627719977320004e-05,1002,167,3,14
4269,-8.921505610415126e-05,1002,167,3,14
4270,-8.934573485559985e-05,1002,167,3,14
4271,-8.719806433826104e-05,1002,167,3,14
4272,-8.625364366766214e-05,1002,167,3,14
4273,-8.842259812913807e-05,1002,167,3,14
4274,-8.521978937706127e-05,1002,167,3,14
4275,-8.237795336928587e-05,1002,167,3,14
4276,-7.90347000376139e-05,1002,167,3,14
4277,-8.717954500154352e-05,1002,167,3,14
4278,-8.908843235763049e-05,1002,167,3,14
4279,-8.918819982758018e-05,1002,167,3,14
4280,-0.0006787921564145004,1002,167,4,14
4281,-0.0006697022340080815,1002,167,4,14
4282,-0.0006787001266311575,1002,167,4,14
4283,-0.0006788051420418604,1002,167,4,14
4284,-0.0005732623991701387,1002,167,4,14
4285,-0.0005904689601362693,1002,167,4,14
4286,-0.0006763521192672828,1002,167,4,14
4287,-0.0006709945452772518,1002,167,4,14
4288,-0.0006778789088650408,1002,167,4,14
4289,-0.0006786085523530769,1002,167,4,14
4290,-0.0006665243296070739,1002,167,4,14
4291,-0.0006769451988182596,1002,167,4,14
4292,-0.0006671237858095725,1002,167,4,14
4293,-0.0006785144613268906,1002,167,4,14
4294,-0.0006088363119820211,1002,167,4,14
4295,-0.000615409834995555,1002,167,4,14
4296,-0.0006784631306459725,1002,167,4,14
4297,-0.0006787680005550154,1002,167,4,14
4298,-0.00066317560523592,1002,167,4,14
4299,-0.000673754232749975,1002,167,4,14
4300,-0.0009461918294184417,1002,167,5,14
4301,-0.0009485820611274628,1002,167,5,14
4302,-0.0009696606743463396,1002,167,5,14
4303,-0.0009624798884232978,1002,167,5,14
4304,-0.0009485777348654879,1002,167,5,14
4305,-0.0009186903556142119,1002,167,5,14
4306,-0.0009474337687946002,1002,167,5,14
4307,-0.0009546005842815759,1002,167,5,14
4308,-0.0009447703061117696,1002,167,5,14
4309,-0.0009485617387720632,1002,167,5,14
4310,-0.0009449610913678664,1002,167,5,14
4311,-0.0009442777551443835,1002,167,5,14
4312,-0.0009288358676550668,1002,167,5,14
4313,-0.0009478937285944885,1002,167,5,14
4314,-0.0009058539150842609,1002,167,5,14
4315,-0.0009429543335277242,1002,167,5,14
4316,-0.000954467239066479,1002,167,5,14
4317,-0.000946018559213494,1002,167,5,14
4318,-0.0009432496417780305,1002,167,5,14
4319,-0.0009428667220405377,1002,167,5,14
4320,-0.0012306458617763864,1002,167,6,14
4321,-0.0009772990553088474,1002,167,6,14
4322,-0.0012207012253043423,1002,167,6,14
4323,-0.0012136215093210855,1002,167,6,14
4324,-0.0012247428702270267,1002,167,6,14
4325,-0.0012188714532350184,1002,167,6,14
4326,-0.0010826130156399339,1002,167,6,14
4327,-0.0011963139589709904,1002,167,6,14
4328,-0.0012184572771278528,1002,167,6,14
4329,-0.0012322170093373803,1002,167,6,14
4330,-0.0012119235851712163,1002,167,6,14
4331,-0.0012263002808347127,1002,167,6,14
4332,-0.001218584553790421,1002,167,6,14
4333,-0.0012103020097371437,1002,167,6,14
4334,-0.0012046203152718206,1002,167,6,14
4335,-0.001231009330534903,1002,167,6,14
4336,-0.0012186047655687686,1002,167,6,14
4337,-0.0012249998538396128,1002,167,6,14
4338,-0.0011937186789757511,1002,167,6,14
4339,-0.0012186401413093548,1002,167,6,14
4340,-0.00017746417065207923,1002,167,7,14
4341,-0.00017507175717104657,1002,167,7,14
4342,-0.00017590907095369978,1002,167,7,14
4343,-0.0001798765568807967,1002,167,7,14
4344,-0.00018161221394810847,1002,167,7,14
4345,-0.0001792651625421152,1002,167,7,14
4346,-0.00022239254376060167,1002,167,7,14
4347,-0.00018073457464790006,1002,167,7,14
4348,-0.00017722716757708566,1002,167,7,14
4349,-0.0001770333379456677,1002,167,7,14
4350,-0.00020787413695849238,1002,167,7,14
4351,-0.00017997055690117784,1002,167,7,14
4352,-0.00017496933240848016,1002,167,7,14
4353,-0.0001747984114775444,1002,167,7,14
4354,-0.00019282786952156566,1002,167,7,14
4355,-0.0001816204168557395,1002,167,7,14
4356,-0.00017983184635468472,1002,167,7,14
4357,-0.00017971617612145755,1002,167,7,14
4358,-0.0001779173043941244,1002,167,7,14
4359,-0.00018084286514499396,1002,167,7,14
4360,-1.0185872200938462e-05,1002,167,8,14
4361,-1.1006390513134009e-05,1002,167,8,14
4362,-7.087790996268597e-06,1002,167,8,14
4363,-1.1006459985282573e-05,1002,167,8,14
4364,-8.368659298310208e-06,1002,167,8,14
4365,-1.1006262347083703e-05,1002,167,8,14
4366,-1.0173727172969011e-05,1002,167,8,14
4367,-9.871967152032081e-06,1002,167,8,14
4368,-9.293698729141252e-06,1002,167,8,14
4369,-1.0295236330403376e-05,1002,167,8,14
4370,-1.1006309127369806e-05,1002,167,8,14
4371,-1.0710674411520149e-05,1002,167,8,14
4372,-1.0075996922331885e-05,1002,167,8,14
4373,-1.1006476644209781e-05,1002,167,8,14
4374,-1.0004216322445785e-05,1002,167,8,14
4375,-1.0771902236242656e-05,1002,167,8,14
4376,-1.1006412072350057e-05,1002,167,8,14
4377,-1.1006305338390767e-05,1002,167,8,14
4378,-1.0983417553769914e-05,1002,167,8,14
4379,-9.751513707310738e-06,1002,167,8,14
4380,-1.0958649089870605e-05,1002,167,9,14
4381,-1.0979876344887177e-05,1002,167,9,14
4382,-1.114734996465398e-05,1002,167,9,14
4383,-8.43910070083657e-06,1002,167,9,14
4384,-1.0639965326273589e-05,1002,167,9,14
4385,-1.0618970980588599e-05,1002,167,9,14
4386,-1.1084355423482835e-05,1002,167,9,14
4387,-1.0710226628895393e-05,1002,167,9,14
4388,-1.0957309505512016e-05,1002,167,9,14
4389,-1.0663102850476565e-05,1002,167,9,14
4390,-1.1040851061016285e-05,1002,167,9,14
4391,-1.1023629433047585e-05,1002,167,9,14
4392,-1.0918292660727105e-05,1002,167,9,14
4393,-7.414370358359898e-06,1002,167,9,14
4394,-1.106629310682543e-05,1002,167,9,14
4395,-7.3416681998811835e-06,1002,167,9,14
4396,-1.0674302032293927e-05,1002,167,9,14
4397,-1.0814920841219784e-05,1002,167,9,14
4398,-1.093609603529838e-05,1002,167,9,14
4399,-1.1071919820330949e-05,1002,167,9,14
4400,-9.767293872244034e-06,1002,167,10,14
4401,-1.676832250084524e-05,1002,167,10,14
4402,-1.6605550218566676e-05,1002,167,10,14
4403,-1.3106150885834644e-05,1002,167,10,14
4404,-1.1585578523526863e-05,1002,167,10,14
4405,-1.676255048277914e-05,1002,167,10,14
4406,-1.0235212919432729e-05,1002,167,10,14
4407,-1.162244685010233e-05,1002,167,10,14
4408,-8.266257678478203e-06,1002,167,10,14
4409,-1.6136682256956123e-05,1002,167,10,14
4410,-1.6747797450716844e-05,1002,167,10,14
4411,-1.6211007396120372e-05,1002,167,10,14
4412,-1.677472976602794e-05,1002,167,10,14
4413,-1.6764386866676776e-05,1002,167,10,14
4414,-1.6748091662429816e-05,1002,167,10,14
4415,-1.6716275512397836e-05,1002,167,10,14
4416,-1.6746966892552756e-05,1002,167,10,14
4417,-1.6185270078982014e-05,1002,167,10,14
4418,-1.6746877472563806e-05,1002,167,10,14
4419,-1.6753546976557753e-05,1002,167,10,14
4420,-3.804208516710925e-05,1002,167,11,14
4421,-4.5051378108211265e-05,1002,167,11,14
4422,-3.8066029196115616e-05,1002,167,11,14
4423,-4.664114061167652e-05,1002,167,11,14
4424,-4.6504625206610645e-05,1002,167,11,14
4425,-4.313238298363307e-05,1002,167,11,14
4426,-4.6862870250147355e-05,1002,167,11,14
4427,-4.673787375231533e-05,1002,167,11,14
4428,-4.686250927510589e-05,1002,167,11,14
4429,-4.654184285670815e-05,1002,167,11,14
4430,-4.497174401670828e-05,1002,167,11,14
4431,-4.683041978477427e-05,1002,167,11,14
4432,-4.6377207874103523e-05,1002,167,11,14
4433,-4.199348389508416e-05,1002,167,11,14
4434,-4.673287495542184e-05,1002,167,11,14
4435,-4.669152464576168e-05,1002,167,11,14
4436,-4.589258445240657e-05,1002,167,11,14
4437,-4.6832852690269624e-05,1002,167,11,14
4438,-4.636053820263717e-05,1002,167,11,14
4439,-4.686298733422388e-05,1002,167,11,14
4440,-0.002519618884597414,1002,167,12,14
4441,-0.0028031712468992056,1002,167,12,14
4442,-0.0029134511445393883,1002,167,12,14
4443,-0.0029357722036264028,1002,167,12,14
4444,-0.0029141319762154626,1002,167,12,14
4445,-0.0025390806453051656,1002,167,12,14
4446,-0.0029381158569291143,1002,167,12,14
4447,-0.0029148708398755085,1002,167,12,14
4448,-0.0029176866946891596,1002,167,12,14
4449,-0.0027751249024153962,1002,167,12,14
4450,-0.0023978460034754867,1002,167,12,14
4451,-0.002479428287190234,1002,167,12,14
4452,-0.002830584267955856,1002,167,12,14
4453,-0.002614960639420687,1002,167,12,14
4454,-0.002934950124663019,1002,167,12,14
4455,-0.002447758782070147,1002,167,12,14
4456,-0.002935104660418768,1002,167,12,14
4457,-0.002245936710689445,1002,167,12,14
4458,-0.0026273514903817595,1002,167,12,14
4459,-0.0022828574282233744,1002,167,12,14
4460,-0.003584776834119634,1002,167,13,14
4461,-0.0035956371329802124,1002,167,13,14
4462,-0.003587859838062548,1002,167,13,14
4463,-0.0035954751719182256,1002,167,13,14
4464,-0.0034847867595232474,1002,167,13,14
4465,-0.0035807584466503017,1002,167,13,14
4466,-0.0035953737521770986,1002,167,13,14
4467,-0.003595403352465296,1002,167,13,14
4468,-0.0035943101570001727,1002,167,13,14
4469,-0.003451679374826405,1002,167,13,14
4470,-0.0035903748516872853,1002,167,13,14
4471,-0.003595532591269719,1002,167,13,14
4472,-0.0035906608945887805,1002,167,13,14
4473,-0.003595587360025386,1002,167,13,14
4474,-0.003593413661322698,1002,167,13,14
4475,-0.0035889419718060003,1002,167,13,14
4476,-0.0035858997485609233,1002,167,13,14
4477,-0.0035953793192191512,1002,167,13,14
4478,-0.003591738954616868,1002,167,13,14
4479,-0.0035955505045488874,1002,167,13,14
4480,-0.004273613920282547,1002,167,14,14
4481,-0.0044062988175075455,1002,167,14,14
4482,-0.004469988049707845,1002,167,14,14
4483,-0.004479134587349817,1002,167,14,14
4484,-0.0043954003706092514,1002,167,14,14
4485,-0.004469540888492913,1002,167,14,14
4486,-0.004474978493194455,1002,167,14,14
4487,-0.0044738855347476155,1002,167,14,14
4488,-0.004430806218981434,1002,167,14,14
4489,-0.004323855744458493,1002,167,14,14
4490,-0.004397688465879752,1002,167,14,14
4491,-0.0044768640276431175,1002,167,14,14
4492,-0.004478213915659682,1002,167,14,14
4493,-0.00445292129115961,1002,167,14,14
4494,-0.004473348294867716,1002,167,14,14
4495,-0.004475541104923817,1002,167,14,14
4496,-0.004471539887984941,1002,167,14,14
4497,-0.004466616936061318,1002,167,14,14
4498,-0.0044617363909188,1002,167,14,14
4499,-0.00447925460545561,1002,167,14,14
4500,-0.0010642709883483745,1002,167,0,15
4501,-0.001061667794514652,1002,167,0,15
4502,-0.001078033477052154,1002,167,0,15
4503,-0.001061638867076199,1002,167,0,15
4504,-0.0010697074269233912,1002,167,0,15
4505,-0.001072352962183677,1002,167,0,15
4506,-0.0010702222398705648,1002,167,0,15
4507,-0.0010845520804081594,1002,167,0,15
4508,-0.00106165260348172,1002,167,0,15
4509,-0.0010616082271265833,1002,167,0,15
4510,-0.0010616288375557125,1002,167,0,15
4511,-0.001070034638719007,1002,167,0,15
4512,-0.0010648026517160983,1002,167,0,15
4513,-0.0010697637135321358,1002,167,0,15
4514,-0.0010616537396061943,1002,167,0,15
4515,-0.0010665846538985932,1002,167,0,15
4516,-0.0010684874327741673,1002,167,0,15
4517,-0.0010646397958202383,1002,167,0,15
4518,-0.0010886790275913341,1002,167,0,15
4519,-0.0010675245602946195,1002,167,0,15
4520,-0.0016524892164992535,1002,167,1,15
4521,-0.0015841425241146095,1002,167,1,15
4522,-0.0016746885920793197,1002,167,1,15
4523,-0.001584073973794905,1002,167,1,15
4524,-0.0015860144526760535,1002,167,1,15
4525,-0.0015840855428467969,1002,167,1,15
4526,-0.0016142336058732926,1002,167,1,15
