,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
288,8,True,159,65.8729019165039,"[0.05, 0.05]",0.14814814814814814,98.19152065818345,6,2
289,9,True,136,42.02372360229492,"[0.05, 0.05]",0.043478260869565216,98.11598898386485,6,2
290,10,True,101,48.83268356323242,"[0.05, 0.05]",0.0,98.5379340134562,6,2
291,11,True,104,55.45546340942383,"[0.05, 0.05]",0.0,98.68849616316382,6,2
292,12,True,103,41.1290283203125,"[0.05, 0.05]",0.2777777777777778,98.89735193896561,6,2
293,13,True,186,39.644248962402344,"[0.05, 0.05]",0.16129032258064516,97.89763926677878,6,2
294,14,True,94,38.0111083984375,"[0.05, 0.05]",0.1875,98.91195345811528,6,2
295,15,True,144,46.547096252441406,"[0.05, 0.05]",0.16666666666666666,98.31395652192967,6,2
296,16,True,74,27.14559555053711,"[0.05, 0.05]",0.0,98.89433446709029,6,2
297,17,True,81,30.19024085998535,"[0.05, 0.05]",0.0,98.82824217810263,6,2
298,18,True,97,54.602020263671875,"[0.05, 0.05]",0.0,98.52267570297234,6,2
299,19,True,134,35.31603240966797,"[0.05, 0.05]",0.08695652173913043,98.15555597934194,6,2
300,20,True,131,55.837371826171875,"[0.05, 0.05]",0.09090909090909091,98.26301928569013,6,2
301,21,True,182,55.46119689941406,"[0.05, 0.05]",0.0967741935483871,97.69150599881529,6,2
302,22,True,117,23.86574935913086,"[0.05, 0.05]",0.2,98.94177820747655,6,2
303,23,True,90,34.419281005859375,"[0.05, 0.05]",0.0,98.77937134128072,6,2
304,24,True,316,53.48741912841797,"[0.05, 0.05]",0.11320754716981132,96.31971303598245,6,2
305,25,True,151,37.48506164550781,"[0.05, 0.05]",0.038461538461538464,98.42194141446676,6,2
306,26,True,154,20.45290756225586,"[0.05, 0.05]",0.19230769230769232,98.24736356659615,6,2
307,27,True,789,20.73139190673828,"[0.05, 0.05]",0.10606060606060606,90.90381715013503,6,2
308,28,True,224,11.91678524017334,"[0.05, 0.05]",0.07894736842105263,97.45184331593107,6,2
309,29,True,527,12.642772674560547,"[0.05, 0.05]",0.25,94.32900887665629,6,2
310,30,True,270,8.610149383544922,"[0.05, 0.05]",0.13333333333333333,96.78473673427003,6,2
311,31,True,146,13.928030014038086,"[0.05, 0.05]",0.36,98.6213222788226,6,2
312,32,True,150,11.422201156616211,"[0.05, 0.05]",0.2,98.24684070966549,6,2
313,33,False,999,10.14704418182373,"[0.05, 0.05]",0.40718562874251496,-8.940056388248395,6,2
314,34,True,143,10.544054985046387,"[0.05, 0.05]",0.2916666666666667,98.61641479576205,6,2
315,35,True,147,11.59854507446289,"[0.05, 0.05]",0.24,98.40894599183807,6,2
316,36,True,314,11.079408645629883,"[0.05, 0.05]",0.5283018867924528,97.49474486509096,6,2
317,37,True,244,10.451147079467773,"[0.05, 0.05]",0.21951219512195122,97.59492618596026,6,2
318,38,True,614,9.707596778869629,"[0.05, 0.05]",0.2621359223300971,93.25201208590485,6,2
319,39,True,453,9.299744606018066,"[0.05, 0.05]",0.17105263157894737,94.86509755176995,6,2
320,40,True,394,7.4242401123046875,"[0.05, 0.05]",0.25757575757575757,95.48841117563181,6,2
321,41,True,240,9.196162223815918,"[0.05, 0.05]",0.275,97.58422597395781,6,2
322,42,True,395,7.526718616485596,"[0.05, 0.05]",0.5454545454545454,97.05791084223416,6,2
323,43,True,147,8.961503028869629,"[0.05, 0.05]",0.16,98.4082486216143,6,2
324,44,True,178,11.496243476867676,"[0.05, 0.05]",0.23333333333333334,98.05741532953179,6,2
325,45,True,153,8.135857582092285,"[0.05, 0.05]",0.38461538461538464,98.58945145302789,6,2
326,46,True,328,8.86483097076416,"[0.05, 0.05]",0.2545454545454545,96.56583260621316,6,2
327,47,True,490,6.249845027923584,"[0.05, 0.05]",0.36585365853658536,95.25496035563971,6,2
328,48,True,179,6.330831527709961,"[0.05, 0.05]",0.3333333333333333,98.44489228274426,6,2
329,49,True,319,7.908164978027344,"[0.05, 0.05]",0.3148148148148148,97.11768721893047,6,2
330,50,True,361,7.110751628875732,"[0.05, 0.05]",0.36065573770491804,96.5111814171599,6,2
331,51,True,163,7.703160762786865,"[0.05, 0.05]",0.39285714285714285,98.64329339828448,6,2
332,52,True,383,6.496338367462158,"[0.05, 0.05]",0.609375,97.65116873800298,6,2
333,53,True,237,7.094696044921875,"[0.05, 0.05]",0.3,97.63884415752719,6,2
334,54,True,325,6.638772010803223,"[0.05, 0.05]",0.2545454545454545,96.76051309704627,6,2
335,55,True,303,9.52669620513916,"[0.05, 0.05]",0.45098039215686275,97.669632465276,6,2
336,56,True,432,7.328327178955078,"[0.05, 0.05]",0.3194444444444444,95.9028253075422,6,2
337,57,True,161,6.640499114990234,"[0.05, 0.05]",0.4444444444444444,98.89809818748024,6,2
338,58,True,154,6.446172714233398,"[0.05, 0.05]",0.5,99.04401662329222,6,2
339,59,True,311,8.842841148376465,"[0.05, 0.05]",0.2692307692307692,96.87415700281146,6,2
340,60,True,524,5.095789909362793,"[0.05, 0.05]",0.3977272727272727,95.45702298870057,6,2
341,61,True,195,5.353888988494873,"[0.05, 0.05]",0.5151515151515151,98.60615730804388,6,2
342,62,True,170,6.827829837799072,"[0.05, 0.05]",0.3448275862068966,98.62198226615834,6,2
343,63,True,459,5.376455783843994,"[0.05, 0.05]",0.3246753246753247,95.50407158996278,6,2
344,64,True,264,7.371948719024658,"[0.05, 0.05]",0.45454545454545453,98.0187027622944,6,2
345,65,True,274,8.145883560180664,"[0.05, 0.05]",0.5434782608695652,98.30102394387544,6,2
346,66,True,165,7.759681224822998,"[0.05, 0.05]",0.35714285714285715,98.59263336569566,6,2
347,67,True,264,6.247204780578613,"[0.05, 0.05]",0.38636363636363635,97.71745610252194,6,2
348,68,True,578,4.559639930725098,"[0.05, 0.05]",0.41237113402061853,94.98851672156768,6,2
349,69,True,255,6.0948872566223145,"[0.05, 0.05]",0.4186046511627907,97.84441860586264,6,2
350,70,True,253,6.8227691650390625,"[0.05, 0.05]",0.37209302325581395,97.7587827595146,6,2
351,71,True,190,7.598869323730469,"[0.05, 0.05]",0.3125,98.43897039683064,6,2
352,72,True,195,6.882339000701904,"[0.05, 0.05]",0.3939393939393939,98.34073835354347,6,2
353,73,True,315,5.8602776527404785,"[0.05, 0.05]",0.5849056603773585,98.04191297423736,6,2
354,74,True,254,6.472733020782471,"[0.05, 0.05]",0.4186046511627907,97.63873350841543,6,2
355,75,True,192,5.967159271240234,"[0.05, 0.05]",0.6875,99.07351009393936,6,2
356,76,True,242,6.220005512237549,"[0.05, 0.05]",0.3902439024390244,97.77239698613099,6,2
357,77,True,431,5.299947738647461,"[0.05, 0.05]",0.6527777777777778,97.53350412728422,6,2
358,78,True,368,6.581032752990723,"[0.05, 0.05]",0.22580645161290322,95.4780399241666,6,2
359,79,True,314,5.9688239097595215,"[0.05, 0.05]",0.41509433962264153,97.01023920384722,6,2
360,80,True,186,6.755242347717285,"[0.05, 0.05]",0.41935483870967744,98.30580414661371,6,2
361,81,True,721,5.027829647064209,"[0.05, 0.05]",0.48760330578512395,93.4800534212257,6,2
362,82,True,166,6.795636177062988,"[0.05, 0.05]",0.39285714285714285,98.5191714690091,6,2
363,83,True,176,7.153135299682617,"[0.05, 0.05]",0.4,98.47972222840724,6,2
364,84,True,262,6.987925052642822,"[0.05, 0.05]",0.5,97.80161296692988,6,2
365,85,True,569,5.004974365234375,"[0.05, 0.05]",0.4105263157894737,94.38311140640664,6,2
366,86,True,164,7.019257068634033,"[0.05, 0.05]",0.6428571428571429,98.83813060466714,6,2
367,87,True,480,6.549142360687256,"[0.05, 0.05]",0.3125,95.04332227141609,6,2
368,88,True,240,5.4882073402404785,"[0.05, 0.05]",0.525,98.31762078854943,6,2
369,89,True,403,5.668811321258545,"[0.05, 0.05]",0.3235294117647059,95.89817596091022,6,2
370,90,True,279,5.440692901611328,"[0.05, 0.05]",0.5106382978723404,97.94093377393746,6,2
371,91,True,379,5.735629558563232,"[0.05, 0.05]",0.46875,96.87396330462806,6,2
372,92,True,189,6.658842086791992,"[0.05, 0.05]",0.46875,98.51068632158481,6,2
373,93,True,177,6.414092063903809,"[0.05, 0.05]",0.4666666666666667,98.5021731433539,6,2
374,94,True,252,6.218437194824219,"[0.05, 0.05]",0.5476190476190477,98.01852988707714,6,2
375,95,True,392,5.51149845123291,"[0.05, 0.05]",0.42424242424242425,96.29419673293715,6,2
376,96,True,339,5.852723121643066,"[0.05, 0.05]",0.543859649122807,97.19408788915926,6,2
377,97,True,353,5.689180374145508,"[0.05, 0.05]",0.3389830508474576,96.40607212113821,6,2
378,98,True,245,5.991921424865723,"[0.05, 0.05]",0.6585365853658537,98.25587780660315,6,2
379,99,True,627,4.6947855949401855,"[0.05, 0.05]",0.5047619047619047,94.33984201071293,6,2
380,100,True,744,6.222225189208984,"[0.05, 0.05]",0.23387096774193547,92.20773573161937,6,2
381,101,True,497,8.044646263122559,"[0.05, 0.05]",0.39759036144578314,95.69043050619374,6,2
382,102,True,385,6.65320348739624,"[0.05, 0.05]",0.38461538461538464,96.20152025546109,6,2
383,103,True,190,6.384727954864502,"[0.05, 0.05]",0.40625,98.32406674630317,6,2
384,104,True,501,5.443816661834717,"[0.05, 0.05]",0.5,95.7441864737555,6,2
385,105,True,176,7.676753520965576,"[0.05, 0.05]",0.3,98.17033813831596,6,2
386,106,True,161,7.8016533851623535,"[0.05, 0.05]",0.4444444444444444,98.5080755533511,6,2
387,107,True,767,4.804581642150879,"[0.05, 0.05]",0.28125,90.86685728890917,6,2
388,108,True,183,7.513319969177246,"[0.05, 0.05]",0.22580645161290322,97.92606559210624,6,2
389,109,True,201,9.183751106262207,"[0.05, 0.05]",0.4117647058823529,98.1405871933745,6,2
390,110,True,201,7.318314075469971,"[0.05, 0.05]",0.4411764705882353,98.2084786863583,6,2
391,111,True,172,7.2319793701171875,"[0.05, 0.05]",0.4827586206896552,98.38873967591792,6,2
392,112,True,214,6.411186218261719,"[0.05, 0.05]",0.3611111111111111,97.6921489772196,6,2
393,113,True,536,5.772572040557861,"[0.05, 0.05]",0.6777777777777778,96.22072203412134,6,2
394,114,True,452,5.4681549072265625,"[0.05, 0.05]",0.5131578947368421,96.25229280244403,6,2
395,115,True,275,5.847399711608887,"[0.05, 0.05]",0.5869565217391305,97.92166233263617,6,2
396,116,True,643,4.971049785614014,"[0.05, 0.05]",0.6111111111111112,95.40135077815935,6,2
397,117,True,467,6.152246952056885,"[0.05, 0.05]",0.5384615384615384,96.32506093988088,6,2
398,118,True,319,5.672153949737549,"[0.05, 0.05]",0.4444444444444444,97.12540098949975,6,2
399,119,True,494,5.198223114013672,"[0.05, 0.05]",0.5903614457831325,96.52136921892982,6,2
400,120,True,119,5.967461585998535,"[0.05, 0.05]",0.55,99.15408934680498,6,2
401,121,True,173,7.170843124389648,"[0.05, 0.05]",0.6206896551724138,98.82303610980838,6,2
402,122,True,202,6.371647357940674,"[0.05, 0.05]",0.4117647058823529,98.09259204740545,6,2
403,123,True,174,7.455572605133057,"[0.05, 0.05]",0.4482758620689655,98.50446341313881,6,2
404,124,True,313,5.968505382537842,"[0.05, 0.05]",0.5849056603773585,97.76815758929376,6,2
405,125,True,282,5.361810207366943,"[0.05, 0.05]",0.3617021276595745,97.28589664178794,6,2
406,126,True,235,6.629635810852051,"[0.05, 0.05]",0.575,98.28624819638344,6,2
407,127,True,224,7.134513854980469,"[0.05, 0.05]",0.3684210526315789,97.83547119548211,6,2
408,128,True,253,6.961284160614014,"[0.05, 0.05]",0.3488372093023256,97.59371944701405,6,2
409,129,True,186,6.835973739624023,"[0.05, 0.05]",0.25806451612903225,97.91774509062762,6,2
410,130,True,167,5.280487060546875,"[0.05, 0.05]",0.39285714285714285,98.43768143073817,6,2
411,131,True,241,6.627190589904785,"[0.05, 0.05]",0.36585365853658536,97.79998774754921,6,2
412,132,True,361,5.71220588684082,"[0.05, 0.05]",0.4098360655737705,96.7612696428933,6,2
413,133,True,375,5.2622833251953125,"[0.05, 0.05]",0.4603174603174603,96.73932843019811,6,2
414,134,True,869,5.379897117614746,"[0.05, 0.05]",0.4827586206896552,92.9981652559331,6,2
415,135,True,264,5.434014320373535,"[0.05, 0.05]",0.5909090909090909,98.30972273392248,6,2
416,136,True,252,7.674109935760498,"[0.05, 0.05]",0.3333333333333333,97.55406116934093,6,2
417,137,True,195,6.496506214141846,"[0.05, 0.05]",0.3939393939393939,98.30211013623794,6,2
418,138,True,522,5.722566604614258,"[0.05, 0.05]",0.3448275862068966,95.07166987761556,6,2
419,139,True,171,7.0574188232421875,"[0.05, 0.05]",0.5172413793103449,98.7863241170861,6,2
420,0,True,309,62.352020263671875,"[0.05, 0.05]",0.07692307692307693,96.30456149144857,6,3
421,1,False,999,32.90287780761719,"[0.05, 0.05]",0.19760479041916168,-10.32804812097136,6,3
422,2,True,579,51.38407897949219,"[0.05, 0.05]",0.010309278350515464,92.73412770769451,6,3
423,3,True,135,53.49016189575195,"[0.05, 0.05]",0.13043478260869565,98.49952444746982,6,3
424,4,True,112,87.65325927734375,"[0.05, 0.05]",0.05263157894736842,98.48827732269966,6,3
425,5,True,123,53.150569915771484,"[0.05, 0.05]",0.0,98.20997364989199,6,3
426,6,True,212,57.5512809753418,"[0.05, 0.05]",0.0,96.8535120631988,6,3
427,7,True,126,70.95875549316406,"[0.05, 0.05]",0.047619047619047616,98.28783065145531,6,3
428,8,True,98,71.76659393310547,"[0.05, 0.05]",0.0,98.73559910339557,6,3
429,9,True,222,48.92829132080078,"[0.05, 0.05]",0.1891891891891892,97.38282840804517,6,3
430,10,True,258,40.34946060180664,"[0.05, 0.05]",0.09302325581395349,96.52504207169699,6,3
431,11,True,76,51.72211456298828,"[0.05, 0.05]",0.0,99.02383961028474,6,3
432,12,True,99,31.18617057800293,"[0.05, 0.05]",0.23529411764705882,98.93957948703611,6,3
433,13,True,87,61.42561340332031,"[0.05, 0.05]",0.0,98.69413143957817,6,3
434,14,True,94,49.10746383666992,"[0.05, 0.05]",0.0625,98.82163285912448,6,3
435,15,True,93,50.53288650512695,"[0.05, 0.05]",0.0,98.63402586767624,6,3
436,16,True,156,42.72647476196289,"[0.05, 0.05]",0.0,97.76635979046121,6,3
437,17,True,162,44.378440856933594,"[0.05, 0.05]",0.037037037037037035,97.82003429664861,6,3
438,18,True,84,27.91346549987793,"[0.05, 0.05]",0.07142857142857142,98.90935031899043,6,3
439,19,True,89,34.102455139160156,"[0.05, 0.05]",0.0,98.85426035008715,6,3
440,20,True,170,49.10958480834961,"[0.05, 0.05]",0.20689655172413793,98.17177872547119,6,3
441,21,True,151,51.94922637939453,"[0.05, 0.05]",0.038461538461538464,97.91142091397995,6,3
442,22,True,85,37.00707244873047,"[0.05, 0.05]",0.0,99.1123050726775,6,3
443,23,True,172,40.002891540527344,"[0.05, 0.05]",0.1724137931034483,98.27081049683372,6,3
444,24,True,78,35.412010192871094,"[0.05, 0.05]",0.0,98.90572398117436,6,3
445,25,True,75,25.098064422607422,"[0.05, 0.05]",0.0,99.05621452342412,6,3
446,26,True,79,31.127643585205078,"[0.05, 0.05]",0.0,99.10773137563547,6,3
447,27,True,87,36.09616470336914,"[0.05, 0.05]",0.0,99.12525737365944,6,3
448,28,True,162,37.656715393066406,"[0.05, 0.05]",0.2222222222222222,98.44938859662473,6,3
449,29,True,156,33.95041275024414,"[0.05, 0.05]",0.11538461538461539,98.3903656140737,6,3
450,30,True,83,26.862266540527344,"[0.05, 0.05]",0.14285714285714285,99.21279268280175,6,3
451,31,True,92,18.835338592529297,"[0.05, 0.05]",0.1875,99.05978740962615,6,3
452,32,True,175,33.004371643066406,"[0.05, 0.05]",0.06666666666666667,97.84628338472771,6,3
453,33,True,149,30.18128776550293,"[0.05, 0.05]",0.04,98.11648034806429,6,3
454,34,True,250,17.32264518737793,"[0.05, 0.05]",0.11904761904761904,97.22037550917999,6,3
455,35,True,333,20.52445411682129,"[0.05, 0.05]",0.03571428571428571,95.92640975385684,6,3
456,36,True,145,13.584115982055664,"[0.05, 0.05]",0.2,98.56431198444925,6,3
457,37,True,87,11.762312889099121,"[0.05, 0.05]",0.4,99.21755423515482,6,3
458,38,True,260,9.425240516662598,"[0.05, 0.05]",0.11363636363636363,97.55226339304527,6,3
459,39,True,84,10.376120567321777,"[0.05, 0.05]",0.35714285714285715,99.17691925758395,6,3
460,40,True,415,11.548510551452637,"[0.05, 0.05]",0.18571428571428572,95.52297011483458,6,3
461,41,True,333,10.055265426635742,"[0.05, 0.05]",0.17857142857142858,96.76212878177259,6,3
462,42,True,405,8.235857009887695,"[0.05, 0.05]",0.39705882352941174,96.84631484787073,6,3
463,43,True,75,10.077116012573242,"[0.05, 0.05]",0.07692307692307693,99.15522274749074,6,3
464,44,True,226,8.210007667541504,"[0.05, 0.05]",0.2894736842105263,97.74406774352441,6,3
465,45,True,145,9.917840957641602,"[0.05, 0.05]",0.4,98.75079095882462,6,3
466,46,True,192,8.832207679748535,"[0.05, 0.05]",0.5,98.73306020371517,6,3
467,47,True,543,4.706863880157471,"[0.05, 0.05]",0.4175824175824176,97.64629108911055,6,3
468,48,True,166,12.278450965881348,"[0.05, 0.05]",0.21428571428571427,98.24670637360087,6,3
469,49,True,222,6.6494317054748535,"[0.05, 0.05]",0.2702702702702703,98.15621445424217,6,3
470,50,True,313,8.195757865905762,"[0.05, 0.05]",0.24528301886792453,96.67551981571617,6,3
471,51,True,306,6.653041362762451,"[0.05, 0.05]",0.39215686274509803,97.49643159325852,6,3
472,52,True,81,7.800602436065674,"[0.05, 0.05]",0.21428571428571427,99.0613405369764,6,3
473,53,True,87,7.676785945892334,"[0.05, 0.05]",0.3333333333333333,99.32739863862541,6,3
474,54,True,144,8.857471466064453,"[0.05, 0.05]",0.3333333333333333,98.64146335675245,6,3
475,55,True,99,9.549382209777832,"[0.05, 0.05]",0.11764705882352941,98.79858337887718,6,3
476,56,True,317,6.013140678405762,"[0.05, 0.05]",0.37735849056603776,97.07107228596892,6,3
477,57,True,280,4.81273889541626,"[0.05, 0.05]",0.48936170212765956,97.92598440544558,6,3
478,58,True,87,8.146245002746582,"[0.05, 0.05]",0.26666666666666666,99.13157632494749,6,3
479,59,True,236,4.674479007720947,"[0.05, 0.05]",0.35,98.10854422405637,6,3
480,60,True,145,8.519651412963867,"[0.05, 0.05]",0.44,98.82711571612474,6,3
481,61,True,86,8.073701858520508,"[0.05, 0.05]",0.26666666666666666,99.09730304736952,6,3
482,62,True,155,6.148530960083008,"[0.05, 0.05]",0.6538461538461539,99.24082377064076,6,3
483,63,True,148,8.319947242736816,"[0.05, 0.05]",0.48,98.93780166782966,6,3
484,64,True,98,7.282477378845215,"[0.05, 0.05]",0.23529411764705882,98.95500642640677,6,3
485,65,True,495,5.894878387451172,"[0.05, 0.05]",0.3614457831325301,96.86683865549135,6,3
486,66,True,203,7.77057409286499,"[0.05, 0.05]",0.38235294117647056,98.26397949758493,6,3
487,67,True,84,7.853974342346191,"[0.05, 0.05]",0.2857142857142857,99.20251610677708,6,3
488,68,True,152,6.943204402923584,"[0.05, 0.05]",0.4230769230769231,98.94655003181228,6,3
489,69,True,143,6.822023868560791,"[0.05, 0.05]",0.375,98.8280712976766,6,3
490,70,True,210,8.58419132232666,"[0.05, 0.05]",0.5428571428571428,98.71833051389457,6,3
491,71,True,158,10.645281791687012,"[0.05, 0.05]",0.2962962962962963,98.55242206645417,6,3
492,72,True,148,6.158931255340576,"[0.05, 0.05]",0.64,99.2845713770137,6,3
493,73,True,230,6.836309909820557,"[0.05, 0.05]",0.48717948717948717,98.40276523410053,6,3
494,74,True,156,6.796277046203613,"[0.05, 0.05]",0.38461538461538464,98.85919349914938,6,3
495,75,True,76,8.3665189743042,"[0.05, 0.05]",0.23076923076923078,99.15450449977935,6,3
496,76,True,676,4.43466329574585,"[0.05, 0.05]",0.4247787610619469,96.45031696104388,6,3
497,77,True,113,9.812609672546387,"[0.05, 0.05]",0.2631578947368421,98.87035729152112,6,3
498,78,True,123,6.435621738433838,"[0.05, 0.05]",0.5238095238095238,99.22266060409659,6,3
499,79,True,178,11.529947280883789,"[0.05, 0.05]",0.5,98.74952391393673,6,3
500,80,True,269,5.281464099884033,"[0.05, 0.05]",0.5111111111111111,98.61656480689828,6,3
501,81,True,252,8.15224552154541,"[0.05, 0.05]",0.42857142857142855,98.43269656422379,6,3
502,82,False,999,3.266514301300049,"[0.05, 0.05]",0.6706586826347305,-0.9960625155862974,6,3
503,83,True,144,9.039375305175781,"[0.05, 0.05]",0.375,98.67796746914651,6,3
504,84,True,146,9.858631134033203,"[0.05, 0.05]",0.4,98.81125487232757,6,3
505,85,True,137,8.696575164794922,"[0.05, 0.05]",0.13043478260869565,98.53016457690009,6,3
506,86,True,174,10.98830795288086,"[0.05, 0.05]",0.3448275862068966,98.34993291857094,6,3
507,87,True,82,8.09158992767334,"[0.05, 0.05]",0.35714285714285715,99.23856882376938,6,3
508,88,True,198,5.905564308166504,"[0.05, 0.05]",0.45454545454545453,98.59790252416835,6,3
509,89,True,167,11.60202407836914,"[0.05, 0.05]",0.25,98.36943504843627,6,3
510,90,True,143,7.2004194259643555,"[0.05, 0.05]",0.6666666666666666,99.3367909270324,6,3
511,91,True,164,9.722383499145508,"[0.05, 0.05]",0.5,98.9084688471677,6,3
512,92,True,166,6.23797082901001,"[0.05, 0.05]",0.35714285714285715,98.85159633055862,6,3
513,93,True,184,6.833225250244141,"[0.05, 0.05]",0.25806451612903225,98.39866260077031,6,3
514,94,True,171,10.869009017944336,"[0.05, 0.05]",0.3448275862068966,98.45820722881125,6,3
515,95,True,389,5.181367874145508,"[0.05, 0.05]",0.6153846153846154,98.71279593592297,6,3
516,96,True,109,8.176586151123047,"[0.05, 0.05]",0.15789473684210525,98.81376914946567,6,3
517,97,True,163,10.234613418579102,"[0.05, 0.05]",0.4642857142857143,98.69652383035937,6,3
518,98,True,115,7.739427089691162,"[0.05, 0.05]",0.35,99.02749186237808,6,3
519,99,True,133,6.968794345855713,"[0.05, 0.05]",0.5217391304347826,99.40765676666884,6,3
520,100,False,999,3.766228199005127,"[0.05, 0.05]",0.23952095808383234,-8.517264853302652,6,3
521,101,False,999,3.460775375366211,"[0.05, 0.05]",0.6586826347305389,-2.9963902068548576,6,3
522,102,True,306,5.422953128814697,"[0.05, 0.05]",0.39215686274509803,97.54701979861827,6,3
523,103,False,999,3.239896535873413,"[0.05, 0.05]",0.6826347305389222,-3.1572887260906572,6,3
524,104,True,447,7.3594255447387695,"[0.05, 0.05]",0.44,96.66361178842193,6,3
525,105,True,312,7.876214027404785,"[0.05, 0.05]",0.36538461538461536,97.12791521811047,6,3
526,106,True,90,6.804638385772705,"[0.05, 0.05]",0.2,98.9936069595285,6,3
527,107,True,647,4.814835548400879,"[0.05, 0.05]",0.5833333333333334,96.17139180217195,6,3
528,108,True,317,8.388768196105957,"[0.05, 0.05]",0.41509433962264153,97.34126857701706,6,3
529,109,True,563,5.1169843673706055,"[0.05, 0.05]",0.26595744680851063,95.85592870616229,6,3
530,110,True,89,6.954794883728027,"[0.05, 0.05]",0.2,99.0078135734724,6,3
531,111,True,312,6.015866279602051,"[0.05, 0.05]",0.46153846153846156,97.49493996252332,6,3
532,112,True,149,8.13780689239502,"[0.05, 0.05]",0.24,98.46405025883676,6,3
533,113,True,307,8.642906188964844,"[0.05, 0.05]",0.4230769230769231,97.35709251192057,6,3
534,114,True,162,6.80072021484375,"[0.05, 0.05]",0.4074074074074074,98.60399492999268,6,3
535,115,True,345,8.774291038513184,"[0.05, 0.05]",0.3275862068965517,96.73554423308215,6,3
536,116,False,999,3.304978847503662,"[0.05, 0.05]",0.7425149700598802,-2.4887690393774937,6,3
537,117,True,359,5.283786773681641,"[0.05, 0.05]",0.5833333333333334,97.82766755955332,6,3
538,118,True,211,11.028206825256348,"[0.05, 0.05]",0.25,97.75564749021811,6,3
539,119,True,297,7.739998817443848,"[0.05, 0.05]",0.42,97.42584111652799,6,3
540,120,True,336,6.037537574768066,"[0.05, 0.05]",0.6964285714285714,98.2276741559081,6,3
541,121,True,431,5.145176887512207,"[0.05, 0.05]",0.5833333333333334,96.96085095464456,6,3
542,122,True,158,8.512112617492676,"[0.05, 0.05]",0.3333333333333333,98.47724038287527,6,3
543,123,True,363,9.601043701171875,"[0.05, 0.05]",0.39344262295081966,96.70562744443886,6,3
544,124,False,999,3.5325489044189453,"[0.05, 0.05]",0.5688622754491018,-3.88756105124271,6,3
545,125,True,701,5.198036193847656,"[0.05, 0.05]",0.5982905982905983,96.18542903824306,6,3
546,126,True,253,9.255663871765137,"[0.05, 0.05]",0.4186046511627907,98.06027931432148,6,3
547,127,True,166,7.180893421173096,"[0.05, 0.05]",0.5714285714285714,98.93369450604273,6,3
548,128,True,173,7.950601577758789,"[0.05, 0.05]",0.5172413793103449,98.79083093464554,6,3
549,129,True,182,9.49721908569336,"[0.05, 0.05]",0.41935483870967744,98.5784924857656,6,3
550,130,True,170,7.688142776489258,"[0.05, 0.05]",0.4827586206896552,98.68164664942125,6,3
551,131,True,171,10.897319793701172,"[0.05, 0.05]",0.1724137931034483,98.11669963526234,6,3
552,132,True,137,9.067951202392578,"[0.05, 0.05]",0.34782608695652173,98.68434469041527,6,3
553,133,True,148,6.896254539489746,"[0.05, 0.05]",0.32,98.59883271759438,6,3
554,134,True,423,8.877401351928711,"[0.05, 0.05]",0.49295774647887325,96.98998704263028,6,3
555,135,True,149,8.532797813415527,"[0.05, 0.05]",0.24,98.49661105456319,6,3
556,136,True,148,8.760387420654297,"[0.05, 0.05]",0.4,98.63175146055625,6,3
557,137,True,303,9.092484474182129,"[0.05, 0.05]",0.35294117647058826,97.20037142378196,6,3
558,138,True,249,6.72691011428833,"[0.05, 0.05]",0.40476190476190477,97.81152485570574,6,3
559,139,True,648,6.311995983123779,"[0.05, 0.05]",0.6018518518518519,96.02228067828959,6,3
560,0,True,200,85.06172180175781,"[0.05, 0.05]",0.058823529411764705,97.48703400700995,6,4
561,1,True,99,85.2688217163086,"[0.05, 0.05]",0.0,98.86106099042087,6,4
562,2,True,641,75.11445617675781,"[0.05, 0.05]",0.037383177570093455,92.57033263014365,6,4
563,3,True,85,82.37408447265625,"[0.05, 0.05]",0.13333333333333333,99.04903396444783,6,4
564,4,True,149,56.3868408203125,"[0.05, 0.05]",0.12,98.27475507155954,6,4
565,5,True,189,71.4066162109375,"[0.05, 0.05]",0.03125,97.32459131147823,6,4
566,6,True,138,88.79019927978516,"[0.05, 0.05]",0.08695652173913043,98.26424074999238,6,4
567,7,True,82,71.38691711425781,"[0.05, 0.05]",0.0,98.82113633805304,6,4
568,8,True,136,68.90442657470703,"[0.05, 0.05]",0.0,98.08662082160515,6,4
569,9,True,153,98.07080841064453,"[0.05, 0.05]",0.038461538461538464,97.8623163083825,6,4
570,10,True,217,34.75536346435547,"[0.05, 0.05]",0.21621621621621623,97.67084265391102,6,4
571,11,True,164,61.175621032714844,"[0.05, 0.05]",0.25,98.35728117002574,6,4
572,12,True,86,62.271724700927734,"[0.05, 0.05]",0.13333333333333333,99.02717140617919,6,4
573,13,True,299,37.438114166259766,"[0.05, 0.05]",0.34,97.30730751440954,6,4
574,14,True,117,67.57706451416016,"[0.05, 0.05]",0.0,98.41408991814671,6,4
575,15,True,113,59.72672653198242,"[0.05, 0.05]",0.05263157894736842,98.46750688153097,6,4
576,16,True,167,47.7940788269043,"[0.05, 0.05]",0.07142857142857142,97.850431914014,6,4
577,17,True,141,44.83998489379883,"[0.05, 0.05]",0.20833333333333334,98.507590010308,6,4
578,18,True,147,40.323280334472656,"[0.05, 0.05]",0.2,98.3931160321978,6,4
