,reward,timesteps,num_actions,run_num,agent_id
9700,-13.317095792390207,1002,167,5,32
9701,-13.298376753478232,1002,167,5,32
9702,-13.160650537043049,1002,167,5,32
9703,-13.385805336360875,1002,167,5,32
9704,-13.158472240589992,1002,167,5,32
9705,-13.223141074736306,1002,167,5,32
9706,-13.175595555084335,1002,167,5,32
9707,-13.268355787710705,1002,167,5,32
9708,-13.11892513858664,1002,167,5,32
9709,-13.163406002745823,1002,167,5,32
9710,-13.250761329665249,1002,167,5,32
9711,-13.188364263259036,1002,167,5,32
9712,-13.058646307251777,1002,167,5,32
9713,-13.182842032765155,1002,167,5,32
9714,-13.301894354916897,1002,167,5,32
9715,-13.298127684466822,1002,167,5,32
9716,-13.228648605070665,1002,167,5,32
9717,-13.214177703652389,1002,167,5,32
9718,-13.33645362011437,1002,167,5,32
9719,-13.193398202354235,1002,167,5,32
9720,-14.379785029500749,1002,167,6,32
9721,-14.362078978685279,1002,167,6,32
9722,-14.337735571083249,1002,167,6,32
9723,-14.333362583775118,1002,167,6,32
9724,-14.470955727216506,1002,167,6,32
9725,-14.371194286625038,1002,167,6,32
9726,-14.327115670870114,1002,167,6,32
9727,-14.365706743387348,1002,167,6,32
9728,-14.358518699995788,1002,167,6,32
9729,-14.352016521348723,1002,167,6,32
9730,-14.358524917824964,1002,167,6,32
9731,-14.442699675074719,1002,167,6,32
9732,-14.316426579705096,1002,167,6,32
9733,-14.40717405864649,1002,167,6,32
9734,-14.30081098709956,1002,167,6,32
9735,-14.407468564739276,1002,167,6,32
9736,-14.409698314396291,1002,167,6,32
9737,-14.429618899695429,1002,167,6,32
9738,-14.337933485527861,1002,167,6,32
9739,-14.296205703235735,1002,167,6,32
9740,-15.153786680870166,1002,167,7,32
9741,-15.195941218920092,1002,167,7,32
9742,-15.191331734169502,1002,167,7,32
9743,-15.12956214924532,1002,167,7,32
9744,-15.175843547137287,1002,167,7,32
9745,-15.085019304360664,1002,167,7,32
9746,-15.147847619698926,1002,167,7,32
9747,-15.259537438039581,1002,167,7,32
9748,-15.1499257156489,1002,167,7,32
9749,-15.119805753761145,1002,167,7,32
9750,-15.226024031276733,1002,167,7,32
9751,-15.267995176083273,1002,167,7,32
9752,-15.168504254550987,1002,167,7,32
9753,-15.134129261628532,1002,167,7,32
9754,-15.15402424257512,1002,167,7,32
9755,-15.15281233130656,1002,167,7,32
9756,-15.135207540003957,1002,167,7,32
9757,-15.179177218375084,1002,167,7,32
9758,-15.20107671567581,1002,167,7,32
9759,-15.175867414917008,1002,167,7,32
9760,-15.528572088337018,1002,167,8,32
9761,-15.602359641879909,1002,167,8,32
9762,-15.54021484138627,1002,167,8,32
9763,-15.495865050719814,1002,167,8,32
9764,-15.491166235904931,1002,167,8,32
9765,-15.508455002579675,1002,167,8,32
9766,-15.565769656528946,1002,167,8,32
9767,-15.482864305220792,1002,167,8,32
9768,-15.51675816859164,1002,167,8,32
9769,-15.543006904763335,1002,167,8,32
9770,-15.54072208922885,1002,167,8,32
9771,-15.563623327316698,1002,167,8,32
9772,-15.502354354281216,1002,167,8,32
9773,-15.500714308455615,1002,167,8,32
9774,-15.49862111366556,1002,167,8,32
9775,-15.530528831637064,1002,167,8,32
9776,-15.518771951049853,1002,167,8,32
9777,-15.520429144222312,1002,167,8,32
9778,-15.604040077642878,1002,167,8,32
9779,-15.528806890757028,1002,167,8,32
9780,-15.819001919076035,1002,167,9,32
9781,-15.841794717014452,1002,167,9,32
9782,-15.863216863488239,1002,167,9,32
9783,-15.778694173419815,1002,167,9,32
9784,-15.842162149748194,1002,167,9,32
9785,-15.843314681156887,1002,167,9,32
9786,-15.823335392355647,1002,167,9,32
9787,-15.86101895758837,1002,167,9,32
9788,-15.834732417778648,1002,167,9,32
9789,-15.843627651091122,1002,167,9,32
9790,-15.87138421956098,1002,167,9,32
9791,-15.853948820694209,1002,167,9,32
9792,-15.831848808356884,1002,167,9,32
9793,-15.821407445038155,1002,167,9,32
9794,-15.82413401306768,1002,167,9,32
9795,-15.878971018048306,1002,167,9,32
9796,-15.830507795590187,1002,167,9,32
9797,-15.823017566517276,1002,167,9,32
9798,-15.8234654036543,1002,167,9,32
9799,-15.791301465932623,1002,167,9,32
9800,-16.211112473202366,1002,167,10,32
9801,-16.201878044980724,1002,167,10,32
9802,-16.182502303761215,1002,167,10,32
9803,-16.222435586706453,1002,167,10,32
9804,-16.208489746682947,1002,167,10,32
9805,-16.197130960980743,1002,167,10,32
9806,-16.17974606622241,1002,167,10,32
9807,-16.18424827967258,1002,167,10,32
9808,-16.23921380303949,1002,167,10,32
9809,-16.201413033057086,1002,167,10,32
9810,-16.142483221743305,1002,167,10,32
9811,-16.191524000418244,1002,167,10,32
9812,-16.210780595582378,1002,167,10,32
9813,-16.214094535895303,1002,167,10,32
9814,-16.20929824586646,1002,167,10,32
9815,-16.220311389361612,1002,167,10,32
9816,-16.179650977692244,1002,167,10,32
9817,-16.21521139451284,1002,167,10,32
9818,-16.19567499902284,1002,167,10,32
9819,-16.17235087497632,1002,167,10,32
9820,-16.3039623803516,1002,167,11,32
9821,-16.331020060003034,1002,167,11,32
9822,-16.34231568805817,1002,167,11,32
9823,-16.33946543339276,1002,167,11,32
9824,-16.322527500296356,1002,167,11,32
9825,-16.32885296666951,1002,167,11,32
9826,-16.31033015978389,1002,167,11,32
9827,-16.310626576041656,1002,167,11,32
9828,-16.33232999361457,1002,167,11,32
9829,-16.319061933661697,1002,167,11,32
9830,-16.321040708047047,1002,167,11,32
9831,-16.316614132547834,1002,167,11,32
9832,-16.350709610804337,1002,167,11,32
9833,-16.311121024480357,1002,167,11,32
9834,-16.347832696369963,1002,167,11,32
9835,-16.35462464303125,1002,167,11,32
9836,-16.34402536389587,1002,167,11,32
9837,-16.303122609631096,1002,167,11,32
9838,-16.310513271214816,1002,167,11,32
9839,-16.322776443612995,1002,167,11,32
9840,-16.38670182333344,1002,167,12,32
9841,-16.36251411913842,1002,167,12,32
9842,-16.382926141356357,1002,167,12,32
9843,-16.395477010394806,1002,167,12,32
9844,-16.38196725290857,1002,167,12,32
9845,-16.369118872052667,1002,167,12,32
9846,-16.373762028283636,1002,167,12,32
9847,-16.370654921519964,1002,167,12,32
9848,-16.36986618809005,1002,167,12,32
9849,-16.39160847291865,1002,167,12,32
