,reward,timesteps,num_actions,run_num,agent_id
12148,99.63147560112306,162,27,7,40
12149,99.44519804060874,150,25,7,40
12150,99.34201757689668,216,36,7,40
12151,99.36146607550816,222,37,7,40
12152,99.25459383889549,240,40,7,40
12153,99.16425125718749,246,41,7,40
12154,99.60753503163967,156,26,7,40
12155,99.56320791270025,156,26,7,40
12156,99.45123906381522,276,46,7,40
12157,99.1634839949454,228,38,7,40
12158,99.31821734260647,216,36,7,40
12159,99.44038004012003,228,38,7,40
12160,99.09583130690127,228,38,8,40
12161,99.60167701438468,162,27,8,40
12162,99.10849286964664,234,39,8,40
12163,99.52445331407824,156,26,8,40
12164,99.48331668340894,216,36,8,40
12165,99.37792184636072,264,44,8,40
12166,99.52564224888418,150,25,8,40
12167,99.24643707322355,234,39,8,40
12168,99.30735200392563,192,32,8,40
12169,99.35793473930043,222,37,8,40
12170,99.08352175224557,270,45,8,40
12171,99.54267091328087,156,26,8,40
12172,99.39619458569494,186,31,8,40
12173,99.42578349731772,186,31,8,40
12174,99.16670699153403,234,39,8,40
12175,99.4671517065268,150,25,8,40
12176,99.49852191204708,156,26,8,40
12177,99.15241558322381,228,38,8,40
12178,99.58072495865072,162,27,8,40
12179,99.46480167949338,156,26,8,40
12180,99.37031996162862,228,38,9,40
12181,99.32214756225633,156,26,9,40
12182,99.0864521743139,234,39,9,40
12183,99.28167675660646,192,32,9,40
12184,99.39923494991525,198,33,9,40
12185,99.35826424057282,156,26,9,40
12186,99.16847714027107,156,26,9,40
12187,99.54151331568939,210,35,9,40
12188,99.39722040840108,156,26,9,40
12189,98.95460629098152,276,46,9,40
12190,99.02454241649318,234,39,9,40
12191,99.33692240270496,150,25,9,40
12192,99.16434641440023,246,41,9,40
12193,99.35861704938876,192,32,9,40
12194,99.34578044273773,210,35,9,40
12195,99.09513333156798,276,46,9,40
12196,99.42802664539393,156,26,9,40
12197,99.46397288262332,156,26,9,40
12198,99.41553233657791,156,26,9,40
12199,99.16859578497397,258,43,9,40
12200,99.03886815712376,246,41,10,40
12201,99.20381686153226,264,44,10,40
12202,99.40432868140371,318,53,10,40
12203,99.5877720568875,222,37,10,40
12204,99.53548685812447,192,32,10,40
12205,99.56411477150516,228,38,10,40
12206,99.33966015044935,222,37,10,40
12207,99.62760942702018,156,26,10,40
12208,99.59180737509313,192,32,10,40
12209,99.22647883913179,228,38,10,40
12210,99.49969546678365,336,56,10,40
12211,99.49327665710354,264,44,10,40
12212,99.60319468410349,156,26,10,40
12213,99.55420260728019,222,37,10,40
12214,99.36271930816746,312,52,10,40
12215,99.57043426430799,258,43,10,40
12216,99.36176266248621,222,37,10,40
12217,99.07503054106529,318,53,10,40
12218,99.3171121208638,222,37,10,40
12219,99.38146641512024,348,58,10,40
12220,99.39672798890307,414,69,11,40
12221,99.58142885531632,342,57,11,40
12222,99.5368951536347,426,71,11,40
12223,99.50548415784426,342,57,11,40
12224,99.48481699469106,342,57,11,40
12225,99.06847343848935,402,67,11,40
12226,99.25456583703954,468,78,11,40
12227,99.6310828268026,234,39,11,40
12228,99.59446622673607,366,61,11,40
12229,99.4340911024739,312,52,11,40
12230,99.3808637945657,342,57,11,40
12231,99.67007262192101,240,40,11,40
12232,98.83110964010163,486,81,11,40
12233,99.61409011689021,468,78,11,40
12234,99.67698213217378,342,57,11,40
12235,99.60553836728158,330,55,11,40
12236,98.80725198774272,492,82,11,40
12237,99.43896188317157,414,69,11,40
12238,99.56084382594793,348,58,11,40
12239,99.51354358451394,378,63,11,40
12240,-0.8552203279535197,1002,167,12,40
12241,-0.6169886763469679,1002,167,12,40
12242,-0.7288654804221857,1002,167,12,40
12243,99.26607246263548,864,144,12,40
12244,99.26441881793517,834,139,12,40
12245,-0.6314607655434175,1002,167,12,40
12246,-0.712140713548621,1002,167,12,40
12247,-0.738303865425553,1002,167,12,40
12248,-0.49942394086913666,1002,167,12,40
12249,-0.6571949251626041,1002,167,12,40
12250,99.10581003985979,996,166,12,40
12251,-0.6217897897105851,1002,167,12,40
12252,-0.758809252771577,1002,167,12,40
12253,-0.7124470852578595,1002,167,12,40
12254,99.09247626447777,1002,167,12,40
