,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
1818,18,True,82,40.598819732666016,"[0.05, 0.05]",0.0,98.90069749800013,6,12
1819,19,True,77,39.58462142944336,"[0.05, 0.05]",0.0,98.9980930620496,6,12
1820,20,True,178,59.065467834472656,"[0.05, 0.05]",0.06666666666666667,97.72702034054873,6,12
1821,21,True,75,41.068206787109375,"[0.05, 0.05]",0.0,98.8986246022914,6,12
1822,22,True,81,40.58253479003906,"[0.05, 0.05]",0.07142857142857142,98.74116417100231,6,12
1823,23,True,103,33.270782470703125,"[0.05, 0.05]",0.3333333333333333,98.91836472913774,6,12
1824,24,True,148,18.804832458496094,"[0.05, 0.05]",0.4,98.89579005259647,6,12
1825,25,True,114,35.835235595703125,"[0.05, 0.05]",0.21052631578947367,98.7243083688129,6,12
1826,26,True,111,29.91619300842285,"[0.05, 0.05]",0.15789473684210525,98.78277307301875,6,12
1827,27,True,79,31.442956924438477,"[0.05, 0.05]",0.21428571428571427,98.99969411304966,6,12
1828,28,True,135,41.240055084228516,"[0.05, 0.05]",0.17391304347826086,98.37149387228105,6,12
1829,29,True,180,14.520803451538086,"[0.05, 0.05]",0.43333333333333335,98.55533233128422,6,12
1830,30,True,135,23.0611515045166,"[0.05, 0.05]",0.08695652173913043,98.34739556038537,6,12
1831,31,True,166,61.42436599731445,"[0.05, 0.05]",0.03571428571428571,97.74025936135205,6,12
1832,32,True,189,38.46467971801758,"[0.05, 0.05]",0.1875,97.99193295710614,6,12
1833,33,True,85,24.56121063232422,"[0.05, 0.05]",0.13333333333333333,98.85831869851961,6,12
1834,34,True,77,25.51524543762207,"[0.05, 0.05]",0.07692307692307693,98.9812514551776,6,12
1835,35,True,143,26.74527359008789,"[0.05, 0.05]",0.375,98.66804223027685,6,12
1836,36,True,117,39.25756072998047,"[0.05, 0.05]",0.05,98.3053169713333,6,12
1837,37,True,81,24.125064849853516,"[0.05, 0.05]",0.07142857142857142,98.89162760497032,6,12
1838,38,True,150,35.438907623291016,"[0.05, 0.05]",0.04,98.00089565784413,6,12
1839,39,True,155,18.884231567382812,"[0.05, 0.05]",0.2692307692307692,98.35625198525973,6,12
1840,40,True,88,17.72653579711914,"[0.05, 0.05]",0.3333333333333333,99.04835336266528,6,12
1841,41,True,135,18.99724006652832,"[0.05, 0.05]",0.21739130434782608,98.78848812454974,6,12
1842,42,True,108,21.740732192993164,"[0.05, 0.05]",0.16666666666666666,98.96036108726028,6,12
1843,43,True,196,21.302885055541992,"[0.05, 0.05]",0.21212121212121213,98.1156614245413,6,12
1844,44,True,150,11.585511207580566,"[0.05, 0.05]",0.28,98.50064525775427,6,12
1845,45,True,81,12.520959854125977,"[0.05, 0.05]",0.14285714285714285,98.92723617470176,6,12
1846,46,True,112,19.076101303100586,"[0.05, 0.05]",0.10526315789473684,98.83030264673445,6,12
1847,47,True,89,11.226434707641602,"[0.05, 0.05]",0.26666666666666666,99.0225519339939,6,12
1848,48,True,132,15.182840347290039,"[0.05, 0.05]",0.13636363636363635,98.34336109073966,6,12
1849,49,True,88,9.930563926696777,"[0.05, 0.05]",0.4,99.02925427937815,6,12
1850,50,True,356,8.369288444519043,"[0.05, 0.05]",0.38333333333333336,97.11730000218226,6,12
1851,51,True,116,11.693025588989258,"[0.05, 0.05]",0.2,98.89766695884398,6,12
1852,52,True,156,12.077430725097656,"[0.05, 0.05]",0.2692307692307692,98.66398204364452,6,12
1853,53,True,82,9.729705810546875,"[0.05, 0.05]",0.14285714285714285,99.01147509384592,6,12
1854,54,True,425,7.069444179534912,"[0.05, 0.05]",0.36619718309859156,97.06662597952794,6,12
1855,55,True,484,6.02063512802124,"[0.05, 0.05]",0.48148148148148145,97.25081579853311,6,12
1856,56,True,117,7.896770000457764,"[0.05, 0.05]",0.3,98.78976075851864,6,12
1857,57,True,391,7.651973724365234,"[0.05, 0.05]",0.2878787878787879,95.85451206056628,6,12
1858,58,True,107,9.095735549926758,"[0.05, 0.05]",0.4444444444444444,99.04382992580392,6,12
1859,59,True,85,9.309096336364746,"[0.05, 0.05]",0.4666666666666667,99.12243860175072,6,12
1860,60,True,115,11.847782135009766,"[0.05, 0.05]",0.15,98.78945523856028,6,12
1861,61,True,85,11.304437637329102,"[0.05, 0.05]",0.06666666666666667,98.89780037665732,6,12
1862,62,True,151,12.979907989501953,"[0.05, 0.05]",0.3076923076923077,98.60110808041017,6,12
1863,63,True,226,8.634628295898438,"[0.05, 0.05]",0.4473684210526316,98.56483727637048,6,12
1864,64,True,225,7.355483055114746,"[0.05, 0.05]",0.5526315789473685,98.94376768775417,6,12
1865,65,True,215,12.501272201538086,"[0.05, 0.05]",0.3611111111111111,98.17065642626113,6,12
1866,66,True,139,13.556012153625488,"[0.05, 0.05]",0.16666666666666666,98.27851826629805,6,12
1867,67,True,191,8.680832862854004,"[0.05, 0.05]",0.59375,98.76630395741786,6,12
1868,68,True,93,9.940637588500977,"[0.05, 0.05]",0.25,98.94822244266236,6,12
1869,69,True,243,10.95921516418457,"[0.05, 0.05]",0.4634146341463415,98.15524320573506,6,12
1870,70,True,157,12.254557609558105,"[0.05, 0.05]",0.3333333333333333,98.58867452952884,6,12
1871,71,True,323,8.114435195922852,"[0.05, 0.05]",0.6851851851851852,98.45794575063296,6,12
1872,72,True,303,5.769079208374023,"[0.05, 0.05]",0.6862745098039216,98.83806308719736,6,12
1873,73,True,236,6.855374813079834,"[0.05, 0.05]",0.65,98.82357120293587,6,12
1874,74,True,212,11.420312881469727,"[0.05, 0.05]",0.3333333333333333,98.28715312313982,6,12
1875,75,True,186,6.259763240814209,"[0.05, 0.05]",0.5806451612903226,98.8458281933308,6,12
1876,76,True,204,11.122268676757812,"[0.05, 0.05]",0.4411764705882353,98.68209315015802,6,12
1877,77,True,73,10.974546432495117,"[0.05, 0.05]",0.23076923076923078,98.90712081244381,6,12
1878,78,True,184,9.590496063232422,"[0.05, 0.05]",0.5483870967741935,98.86355967377357,6,12
1879,79,True,79,11.755267143249512,"[0.05, 0.05]",0.35714285714285715,98.99702886515142,6,12
1880,80,True,116,8.583144187927246,"[0.05, 0.05]",0.4,98.9841954275979,6,12
1881,81,True,117,11.160151481628418,"[0.05, 0.05]",0.4,98.799404611341,6,12
1882,82,True,210,8.039175987243652,"[0.05, 0.05]",0.5714285714285714,98.69249330787194,6,12
1883,83,True,208,14.239678382873535,"[0.05, 0.05]",0.34285714285714286,98.24129723828663,6,12
1884,84,True,250,9.807960510253906,"[0.05, 0.05]",0.42857142857142855,98.1303792822672,6,12
1885,85,True,180,11.241266250610352,"[0.05, 0.05]",0.36666666666666664,98.55576873198501,6,12
1886,86,True,112,11.121856689453125,"[0.05, 0.05]",0.21052631578947367,98.58344149057862,6,12
1887,87,True,207,11.813251495361328,"[0.05, 0.05]",0.3142857142857143,98.24425177952645,6,12
1888,88,True,78,9.900689125061035,"[0.05, 0.05]",0.3076923076923077,99.16305618371592,6,12
1889,89,True,236,8.938694953918457,"[0.05, 0.05]",0.3,98.0002748659704,6,12
1890,90,True,254,8.218029975891113,"[0.05, 0.05]",0.5581395348837209,98.5190967367407,6,12
1891,91,True,180,14.5750150680542,"[0.05, 0.05]",0.3333333333333333,98.0158924466719,6,12
1892,92,True,148,6.64190149307251,"[0.05, 0.05]",0.4,98.91869352075352,6,12
1893,93,True,115,12.100130081176758,"[0.05, 0.05]",0.2,98.86694612829315,6,12
1894,94,True,172,7.192323684692383,"[0.05, 0.05]",0.5172413793103449,98.811840285373,6,12
1895,95,True,229,11.91330623626709,"[0.05, 0.05]",0.5128205128205128,98.53096384117977,6,12
1896,96,True,219,10.135113716125488,"[0.05, 0.05]",0.5945945945945946,98.58034444077202,6,12
1897,97,True,111,9.355329513549805,"[0.05, 0.05]",0.47368421052631576,99.04728015968891,6,12
1898,98,True,322,7.77951717376709,"[0.05, 0.05]",0.5925925925925926,98.19121398334605,6,12
1899,99,True,250,10.187737464904785,"[0.05, 0.05]",0.4523809523809524,98.63470060213302,6,12
1900,100,True,128,8.932106018066406,"[0.05, 0.05]",0.13636363636363635,98.61768131623293,6,12
1901,101,True,164,16.94291114807129,"[0.05, 0.05]",0.25,98.38625765065856,6,12
1902,102,True,215,9.217113494873047,"[0.05, 0.05]",0.4166666666666667,98.41775372014612,6,12
1903,103,True,263,15.469315528869629,"[0.05, 0.05]",0.36363636363636365,98.1283308856847,6,12
1904,104,True,160,9.364485740661621,"[0.05, 0.05]",0.2222222222222222,98.35892446351215,6,12
1905,105,True,181,7.016752243041992,"[0.05, 0.05]",0.41935483870967744,98.67118047025099,6,12
1906,106,True,208,7.046858310699463,"[0.05, 0.05]",0.5142857142857142,98.78961018547068,6,12
1907,107,True,180,11.095480918884277,"[0.05, 0.05]",0.36666666666666664,98.27092631084666,6,12
1908,108,True,163,14.231256484985352,"[0.05, 0.05]",0.2857142857142857,98.46717482854326,6,12
1909,109,True,192,10.036299705505371,"[0.05, 0.05]",0.40625,98.54520736672404,6,12
1910,110,True,95,8.367249488830566,"[0.05, 0.05]",0.4375,99.11262705842918,6,12
1911,111,True,226,16.049396514892578,"[0.05, 0.05]",0.3157894736842105,98.18623195785537,6,12
1912,112,True,75,11.101485252380371,"[0.05, 0.05]",0.15384615384615385,98.88571565285825,6,12
1913,113,True,154,9.97164535522461,"[0.05, 0.05]",0.4230769230769231,98.6864133227936,6,12
1914,114,True,279,7.312721252441406,"[0.05, 0.05]",0.46808510638297873,98.09845267688611,6,12
1915,115,True,287,5.834627628326416,"[0.05, 0.05]",0.625,98.79166587070188,6,12
1916,116,True,264,11.197335243225098,"[0.05, 0.05]",0.5227272727272727,98.52187430213688,6,12
1917,117,True,141,14.855067253112793,"[0.05, 0.05]",0.2916666666666667,98.33619507849272,6,12
1918,118,True,122,9.795035362243652,"[0.05, 0.05]",0.3333333333333333,98.94159062600794,6,12
1919,119,True,227,8.12984848022461,"[0.05, 0.05]",0.47368421052631576,98.40807713011337,6,12
1920,120,True,176,8.512526512145996,"[0.05, 0.05]",0.6333333333333333,98.97064391794838,6,12
1921,121,True,184,11.124316215515137,"[0.05, 0.05]",0.6451612903225806,98.89241206703097,6,12
1922,122,True,180,13.086555480957031,"[0.05, 0.05]",0.36666666666666664,98.49230696687846,6,12
1923,123,True,137,7.5620436668396,"[0.05, 0.05]",0.5652173913043478,99.1488284019375,6,12
1924,124,True,150,7.125813007354736,"[0.05, 0.05]",0.64,99.13993705710993,6,12
1925,125,True,193,10.285615921020508,"[0.05, 0.05]",0.3939393939393939,98.56074020344505,6,12
1926,126,True,154,10.00163459777832,"[0.05, 0.05]",0.4230769230769231,98.56581156630662,6,12
1927,127,True,180,8.321104049682617,"[0.05, 0.05]",0.5666666666666667,98.77813331895753,6,12
1928,128,True,149,11.572260856628418,"[0.05, 0.05]",0.36,98.63112575535494,6,12
1929,129,True,119,8.477188110351562,"[0.05, 0.05]",0.65,99.13201654466218,6,12
1930,130,True,238,8.766277313232422,"[0.05, 0.05]",0.4,97.5637166948682,6,12
1931,131,True,174,6.166078090667725,"[0.05, 0.05]",0.3448275862068966,98.70223903223005,6,12
1932,132,True,156,9.511910438537598,"[0.05, 0.05]",0.5,98.93827626029916,6,12
1933,133,True,124,7.249377250671387,"[0.05, 0.05]",0.47619047619047616,98.9771186003786,6,12
1934,134,True,164,6.600651741027832,"[0.05, 0.05]",0.5,98.96586883863256,6,12
1935,135,True,219,8.981887817382812,"[0.05, 0.05]",0.43243243243243246,98.23720846180882,6,12
1936,136,True,296,7.687484264373779,"[0.05, 0.05]",0.6,98.30654663236675,6,12
1937,137,True,119,9.518568992614746,"[0.05, 0.05]",0.65,99.41195188285145,6,12
1938,138,True,150,11.585942268371582,"[0.05, 0.05]",0.4,98.6254632042819,6,12
1939,139,True,189,7.674587249755859,"[0.05, 0.05]",0.5,98.43171920470512,6,12
1940,140,True,136,8.237052917480469,"[0.05, 0.05]",0.391304347826087,98.61373931409983,6,12
1941,141,True,118,8.589303016662598,"[0.05, 0.05]",0.5,99.17916393867027,6,12
1942,142,True,201,9.942399024963379,"[0.05, 0.05]",0.5882352941176471,98.72536126241926,6,12
1943,143,True,143,12.815716743469238,"[0.05, 0.05]",0.375,98.66259332751231,6,12
1944,144,True,227,6.434765815734863,"[0.05, 0.05]",0.4473684210526316,98.43384141886018,6,12
1945,145,True,114,13.493696212768555,"[0.05, 0.05]",0.3157894736842105,98.86986296735508,6,12
1946,146,True,131,8.842689514160156,"[0.05, 0.05]",0.45454545454545453,98.81769084525405,6,12
1947,147,True,104,10.373340606689453,"[0.05, 0.05]",0.3333333333333333,99.17608275048511,6,12
1948,148,True,125,8.068081855773926,"[0.05, 0.05]",0.38095238095238093,99.04134374701336,6,12
1949,149,True,146,7.609400749206543,"[0.05, 0.05]",0.56,99.2167465794777,6,12
1950,0,True,425,73.27892303466797,"[0.05, 0.05]",0.0,94.24641939586844,6,13
1951,1,True,482,67.00377655029297,"[0.05, 0.05]",0.0,92.70563200778659,6,13
1952,2,True,97,79.53580474853516,"[0.05, 0.05]",0.058823529411764705,98.72825415890465,6,13
1953,3,True,240,48.76496887207031,"[0.05, 0.05]",0.35,97.92951585876794,6,13
1954,4,True,167,45.770748138427734,"[0.05, 0.05]",0.4642857142857143,98.66773440511207,6,13
1955,5,True,192,56.51768112182617,"[0.05, 0.05]",0.25,98.01704813568789,6,13
1956,6,True,209,53.252227783203125,"[0.05, 0.05]",0.4,98.44492969475229,6,13
1957,7,True,93,69.20697021484375,"[0.05, 0.05]",0.0,98.87526323893877,6,13
1958,8,True,205,63.74842834472656,"[0.05, 0.05]",0.22857142857142856,97.63502287864388,6,13
1959,9,True,123,67.25654602050781,"[0.05, 0.05]",0.09523809523809523,98.60671597246028,6,13
1960,10,True,80,74.68474578857422,"[0.05, 0.05]",0.0,99.01845110509555,6,13
1961,11,True,96,67.03314208984375,"[0.05, 0.05]",0.0625,98.66283926451713,6,13
1962,12,True,134,87.0526351928711,"[0.05, 0.05]",0.043478260869565216,98.2564680177033,6,13
1963,13,True,244,60.714378356933594,"[0.05, 0.05]",0.0975609756097561,96.86266053342788,6,13
1964,14,True,171,55.437034606933594,"[0.05, 0.05]",0.0,97.53207432652123,6,13
1965,15,True,88,84.54559326171875,"[0.05, 0.05]",0.0,98.6822353450736,6,13
1966,16,True,73,60.09292984008789,"[0.05, 0.05]",0.0,98.93367717174172,6,13
1967,17,True,113,60.40703201293945,"[0.05, 0.05]",0.0,98.37821945730934,6,13
1968,18,True,109,56.54546356201172,"[0.05, 0.05]",0.10526315789473684,98.54660560728767,6,13
1969,19,True,158,94.5972900390625,"[0.05, 0.05]",0.037037037037037035,97.40046141412874,6,13
1970,20,True,81,26.043170928955078,"[0.05, 0.05]",0.07142857142857142,99.1876976304902,6,13
1971,21,True,103,40.882240295410156,"[0.05, 0.05]",0.2222222222222222,98.67978249408387,6,13
1972,22,True,114,53.37163543701172,"[0.05, 0.05]",0.05263157894736842,98.42881979635428,6,13
1973,23,True,450,36.755130767822266,"[0.05, 0.05]",0.04,94.38718828201866,6,13
1974,24,True,110,20.525253295898438,"[0.05, 0.05]",0.05263157894736842,98.45647028218666,6,13
1975,25,True,670,24.662212371826172,"[0.05, 0.05]",0.10714285714285714,92.96405843471722,6,13
1976,26,True,231,10.571739196777344,"[0.05, 0.05]",0.07692307692307693,97.50138134226982,6,13
1977,27,True,231,15.951980590820312,"[0.05, 0.05]",0.07692307692307693,97.24267001770696,6,13
1978,28,True,420,12.84632396697998,"[0.05, 0.05]",0.4714285714285714,97.25486425271016,6,13
1979,29,True,112,16.957935333251953,"[0.05, 0.05]",0.10526315789473684,98.56583220489217,6,13
1980,30,True,350,8.760722160339355,"[0.05, 0.05]",0.6271186440677966,98.44158014766764,6,13
1981,31,True,159,12.437925338745117,"[0.05, 0.05]",0.25925925925925924,98.49699176033272,6,13
1982,32,True,365,15.915619850158691,"[0.05, 0.05]",0.29508196721311475,96.81149361444801,6,13
1983,33,True,212,10.150558471679688,"[0.05, 0.05]",0.3055555555555556,98.12434743849381,6,13
1984,34,True,155,11.429441452026367,"[0.05, 0.05]",0.38461538461538464,98.8891061983548,6,13
1985,35,True,112,14.691503524780273,"[0.05, 0.05]",0.3157894736842105,98.89945718508814,6,13
1986,36,True,219,11.62800407409668,"[0.05, 0.05]",0.32432432432432434,98.38754786458763,6,13
1987,37,True,144,8.832140922546387,"[0.05, 0.05]",0.20833333333333334,98.51246795486068,6,13
1988,38,True,143,10.836095809936523,"[0.05, 0.05]",0.375,98.76552310536809,6,13
1989,39,True,149,10.520496368408203,"[0.05, 0.05]",0.28,98.69583901325738,6,13
1990,40,True,352,8.470040321350098,"[0.05, 0.05]",0.559322033898305,98.49249209137987,6,13
1991,41,True,185,12.39273452758789,"[0.05, 0.05]",0.3225806451612903,98.3608024934193,6,13
1992,42,True,118,11.361849784851074,"[0.05, 0.05]",0.4,99.07545489828404,6,13
1993,43,True,160,10.659597396850586,"[0.05, 0.05]",0.2222222222222222,98.28194962988428,6,13
1994,44,True,153,6.096921920776367,"[0.05, 0.05]",0.38461538461538464,98.76471283888542,6,13
1995,45,True,180,8.371792793273926,"[0.05, 0.05]",0.36666666666666664,98.42949064188241,6,13
1996,46,True,165,9.236513137817383,"[0.05, 0.05]",0.4642857142857143,98.85991928861297,6,13
1997,47,True,146,10.775835037231445,"[0.05, 0.05]",0.28,98.73795403205901,6,13
1998,48,True,251,7.042336940765381,"[0.05, 0.05]",0.4523809523809524,98.56850739150507,6,13
1999,49,True,154,8.674051284790039,"[0.05, 0.05]",0.34615384615384615,98.96666816469745,6,13
2000,50,True,117,8.71263313293457,"[0.05, 0.05]",0.45,98.98476625932493,6,13
2001,51,True,211,9.396909713745117,"[0.05, 0.05]",0.3333333333333333,98.09036159316284,6,13
2002,52,True,143,9.859352111816406,"[0.05, 0.05]",0.3333333333333333,98.7949700620707,6,13
2003,53,True,130,7.479288578033447,"[0.05, 0.05]",0.3181818181818182,98.90527033552937,6,13
2004,54,True,131,9.678755760192871,"[0.05, 0.05]",0.3181818181818182,98.62519610169305,6,13
2005,55,True,209,9.030903816223145,"[0.05, 0.05]",0.37142857142857144,98.12263255941498,6,13
2006,56,True,231,6.451887607574463,"[0.05, 0.05]",0.6153846153846154,98.85753263891068,6,13
2007,57,True,256,8.393795013427734,"[0.05, 0.05]",0.3953488372093023,98.62702698305793,6,13
2008,58,True,191,7.173096179962158,"[0.05, 0.05]",0.34375,98.22222100545154,6,13
2009,59,True,395,6.450666427612305,"[0.05, 0.05]",0.36363636363636365,97.0581536400399,6,13
2010,60,True,286,6.845041275024414,"[0.05, 0.05]",0.6458333333333334,98.68233795633311,6,13
2011,61,True,285,6.449518203735352,"[0.05, 0.05]",0.5,98.54005664789943,6,13
2012,62,True,203,7.120789527893066,"[0.05, 0.05]",0.6470588235294118,99.02578856845815,6,13
2013,63,True,171,8.197261810302734,"[0.05, 0.05]",0.4827586206896552,98.81663755099352,6,13
2014,64,True,180,7.295234203338623,"[0.05, 0.05]",0.3333333333333333,98.66995430573188,6,13
2015,65,True,168,7.430177211761475,"[0.05, 0.05]",0.4642857142857143,98.64829960960067,6,13
2016,66,True,147,10.72938346862793,"[0.05, 0.05]",0.32,98.55699812425837,6,13
2017,67,True,169,12.434223175048828,"[0.05, 0.05]",0.20689655172413793,98.03424757356967,6,13
2018,68,True,181,8.75620174407959,"[0.05, 0.05]",0.41935483870967744,98.60756616446153,6,13
2019,69,True,170,8.787528038024902,"[0.05, 0.05]",0.3448275862068966,98.55663597966112,6,13
2020,70,True,185,7.102978229522705,"[0.05, 0.05]",0.3225806451612903,98.49816649311505,6,13
2021,71,True,106,10.471229553222656,"[0.05, 0.05]",0.3333333333333333,98.98882154949156,6,13
2022,72,True,206,7.94077205657959,"[0.05, 0.05]",0.42857142857142855,98.51255006292179,6,13
2023,73,True,285,7.347137928009033,"[0.05, 0.05]",0.4375,97.78977671609775,6,13
2024,74,True,218,10.223143577575684,"[0.05, 0.05]",0.1891891891891892,97.683174928442,6,13
2025,75,True,161,9.480957984924316,"[0.05, 0.05]",0.4074074074074074,98.78529778610147,6,13
2026,76,True,183,8.181999206542969,"[0.05, 0.05]",0.4838709677419355,98.64591296506974,6,13
2027,77,True,135,6.5358567237854,"[0.05, 0.05]",0.43478260869565216,98.7875348769351,6,13
2028,78,True,216,9.82753849029541,"[0.05, 0.05]",0.5833333333333334,98.5293204685673,6,13
2029,79,True,257,6.6642537117004395,"[0.05, 0.05]",0.4418604651162791,98.37674097318465,6,13
