,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
738,138,True,102,11.764938354492188,"[0.05, 0.05]",0.0,98.48674753257144,6,4
739,139,True,113,12.967384338378906,"[0.05, 0.05]",0.0,98.39323070517074,6,4
740,140,True,72,8.886292457580566,"[0.05, 0.05]",0.0,99.12439810094288,6,4
741,141,True,72,9.495169639587402,"[0.05, 0.05]",0.0,98.98548816568044,6,4
742,142,True,73,11.47047233581543,"[0.05, 0.05]",0.0,98.80872256872861,6,4
743,143,True,102,12.117297172546387,"[0.05, 0.05]",0.0,98.54973960741447,6,4
744,144,True,113,11.128582000732422,"[0.05, 0.05]",0.0,98.44079950077973,6,4
745,145,True,103,12.018533706665039,"[0.05, 0.05]",0.0,98.51691015357953,6,4
746,146,True,71,10.874591827392578,"[0.05, 0.05]",0.0,98.92028608845216,6,4
747,147,True,103,11.745134353637695,"[0.05, 0.05]",0.0,98.5589549679541,6,4
748,148,True,112,13.784235000610352,"[0.05, 0.05]",0.0,98.49852703210574,6,4
749,149,True,103,14.047203063964844,"[0.05, 0.05]",0.0,98.43432488638348,6,4
750,0,True,991,58.0481071472168,"[0.05, 0.05]",0.0,85.35497152294447,6,5
751,1,True,339,68.01055908203125,"[0.05, 0.05]",0.0,94.96813063187966,6,5
752,2,True,160,93.79598236083984,"[0.05, 0.05]",0.0,97.66767004689018,6,5
753,3,True,260,67.64981842041016,"[0.05, 0.05]",0.0,96.02869019550295,6,5
754,4,True,97,57.2442626953125,"[0.05, 0.05]",0.0,98.69979978399003,6,5
755,5,True,76,71.3614730834961,"[0.05, 0.05]",0.0,98.61303551191085,6,5
756,6,True,247,57.15238952636719,"[0.05, 0.05]",0.0,96.17938263690075,6,5
757,7,True,82,61.06532287597656,"[0.05, 0.05]",0.0,98.90334588275935,6,5
758,8,True,114,54.229774475097656,"[0.05, 0.05]",0.0,98.26384283488086,6,5
759,9,True,83,68.78897094726562,"[0.05, 0.05]",0.0,98.72117536645752,6,5
760,10,True,170,81.39584350585938,"[0.05, 0.05]",0.0,97.33528621179782,6,5
761,11,True,93,56.451236724853516,"[0.05, 0.05]",0.0,98.6629080266322,6,5
762,12,True,74,44.3009033203125,"[0.05, 0.05]",0.0,98.86433605568651,6,5
763,13,True,82,58.37210464477539,"[0.05, 0.05]",0.0,98.67271141679326,6,5
764,14,True,108,41.66695022583008,"[0.05, 0.05]",0.0,98.53905174421037,6,5
765,15,True,68,35.52482223510742,"[0.05, 0.05]",0.0,98.89846575122392,6,5
766,16,True,72,36.49371337890625,"[0.05, 0.05]",0.0,98.9219815667918,6,5
767,17,True,93,51.29737854003906,"[0.05, 0.05]",0.0,98.51502342709819,6,5
768,18,True,104,25.77570343017578,"[0.05, 0.05]",0.0,98.43366256290635,6,5
769,19,True,67,49.53485870361328,"[0.05, 0.05]",0.0,99.00014542444087,6,5
770,20,True,74,28.927291870117188,"[0.05, 0.05]",0.0,98.96049618401643,6,5
771,21,True,95,48.856197357177734,"[0.05, 0.05]",0.0,98.5289187462245,6,5
772,22,True,69,30.426942825317383,"[0.05, 0.05]",0.0,98.858867395574,6,5
773,23,True,141,62.63291931152344,"[0.05, 0.05]",0.0,97.74959268335206,6,5
774,24,True,86,41.21522521972656,"[0.05, 0.05]",0.0,98.55579553930731,6,5
775,25,True,70,21.077943801879883,"[0.05, 0.05]",0.0,98.6262257160988,6,5
776,26,True,68,34.69376754760742,"[0.05, 0.05]",0.0,99.00780405263922,6,5
777,27,True,74,29.797441482543945,"[0.05, 0.05]",0.0,98.88584649745236,6,5
778,28,True,142,32.300479888916016,"[0.05, 0.05]",0.0,97.78412603252924,6,5
779,29,True,72,27.31247329711914,"[0.05, 0.05]",0.0,99.097120280474,6,5
780,30,True,111,38.4202995300293,"[0.05, 0.05]",0.0,98.36276999999238,6,5
781,31,True,72,21.603944778442383,"[0.05, 0.05]",0.0,99.02520097425345,6,5
782,32,True,112,28.138019561767578,"[0.05, 0.05]",0.0,98.39406858747147,6,5
783,33,True,75,25.971149444580078,"[0.05, 0.05]",0.0,98.8336112173898,6,5
784,34,True,68,25.197635650634766,"[0.05, 0.05]",0.0,98.93469430236107,6,5
785,35,True,73,23.861257553100586,"[0.05, 0.05]",0.0,98.92031425901388,6,5
786,36,True,124,39.12989807128906,"[0.05, 0.05]",0.0,98.0687712235397,6,5
787,37,True,71,23.10181427001953,"[0.05, 0.05]",0.0,99.02995641655413,6,5
788,38,True,74,23.4533748626709,"[0.05, 0.05]",0.0,98.78035444852155,6,5
789,39,True,75,26.545087814331055,"[0.05, 0.05]",0.0,98.75683743057755,6,5
790,40,True,73,18.348676681518555,"[0.05, 0.05]",0.0,98.76859889210357,6,5
791,41,True,143,26.30322265625,"[0.05, 0.05]",0.0,97.84608795329564,6,5
792,42,True,108,24.22833824157715,"[0.05, 0.05]",0.0,98.40711019726919,6,5
793,43,True,72,17.262161254882812,"[0.05, 0.05]",0.0,98.90290984876555,6,5
794,44,True,76,21.224397659301758,"[0.05, 0.05]",0.0,98.89450383831351,6,5
795,45,True,85,11.696460723876953,"[0.05, 0.05]",0.0,98.68416239591406,6,5
796,46,True,156,17.777719497680664,"[0.05, 0.05]",0.0,97.69541687237944,6,5
797,47,True,87,12.16485595703125,"[0.05, 0.05]",0.0,98.62118044614012,6,5
798,48,True,131,19.593910217285156,"[0.05, 0.05]",0.0,98.03440111985188,6,5
799,49,True,83,11.640181541442871,"[0.05, 0.05]",0.0,98.79292492091673,6,5
800,50,True,76,18.267715454101562,"[0.05, 0.05]",0.0,98.88529028667067,6,5
801,51,True,109,17.50889778137207,"[0.05, 0.05]",0.0,98.3585971407262,6,5
802,52,True,228,13.777392387390137,"[0.05, 0.05]",0.0,96.52867593038228,6,5
803,53,True,78,13.492562294006348,"[0.05, 0.05]",0.0,98.84703249761763,6,5
804,54,True,325,9.59272575378418,"[0.05, 0.05]",0.0,95.79249312063634,6,5
805,55,True,76,11.042784690856934,"[0.05, 0.05]",0.0,98.87120319328461,6,5
806,56,True,380,7.376312255859375,"[0.05, 0.05]",0.0,95.31312288997826,6,5
807,57,True,109,13.376202583312988,"[0.05, 0.05]",0.0,98.49375789623069,6,5
808,58,True,82,12.289859771728516,"[0.05, 0.05]",0.0,98.85913665665824,6,5
809,59,True,77,11.771729469299316,"[0.05, 0.05]",0.0,98.76093115504858,6,5
810,60,False,999,3.9777588844299316,"[0.05, 0.05]",0.0,-7.406652708137585,6,5
811,61,False,999,5.7429962158203125,"[0.05, 0.05]",0.0,-12.186386480646124,6,5
812,62,False,999,5.1928911209106445,"[0.05, 0.05]",0.0,-11.222516588372956,6,5
813,63,False,999,4.132735729217529,"[0.05, 0.05]",0.0,-7.714131976064756,6,5
814,64,False,999,4.330570220947266,"[0.05, 0.05]",0.0,-10.16522615310114,6,5
815,65,False,999,4.9204559326171875,"[0.05, 0.05]",0.0,-9.358420830081073,6,5
816,66,False,999,4.3751068115234375,"[0.05, 0.05]",0.0,-8.9506587152574,6,5
817,67,False,999,4.640972137451172,"[0.05, 0.05]",0.0,-7.524939836229545,6,5
818,68,False,999,4.715208053588867,"[0.05, 0.05]",0.0,-8.346260248611852,6,5
819,69,False,999,4.782504558563232,"[0.05, 0.05]",0.0,-8.398331992240145,6,5
820,70,False,999,4.218514442443848,"[0.05, 0.05]",0.0,-7.026879726468197,6,5
821,71,False,999,4.60481595993042,"[0.05, 0.05]",0.0,-6.900344640643498,6,5
822,72,False,999,4.916919708251953,"[0.05, 0.05]",0.0,-10.068616784320351,6,5
823,73,False,999,4.240077972412109,"[0.05, 0.05]",0.0,-9.238811760941504,6,5
824,74,False,999,4.942511558532715,"[0.05, 0.05]",0.0,-8.001925292681374,6,5
825,75,False,999,4.698275089263916,"[0.05, 0.05]",0.0,-7.941745877066689,6,5
826,76,False,999,4.881877899169922,"[0.05, 0.05]",0.0,-8.953028584928582,6,5
827,77,False,999,4.623136043548584,"[0.05, 0.05]",0.0,-7.98204233890522,6,5
828,78,False,999,4.273494720458984,"[0.05, 0.05]",0.0,-5.828198968775412,6,5
829,79,False,999,4.433713436126709,"[0.05, 0.05]",0.0,-5.850167144877606,6,5
830,80,False,999,4.609272480010986,"[0.05, 0.05]",0.0,-4.904703650681935,6,5
831,81,False,999,3.907961130142212,"[0.05, 0.05]",0.0,-3.8366767156996895,6,5
832,82,False,999,4.082910060882568,"[0.05, 0.05]",0.0,-4.522822434599356,6,5
833,83,False,999,3.858107805252075,"[0.05, 0.05]",0.0,-7.69218548019809,6,5
834,84,False,999,3.8273022174835205,"[0.05, 0.05]",0.0,-6.131954186338868,6,5
835,85,False,999,4.20342493057251,"[0.05, 0.05]",0.0,-5.068926885521831,6,5
836,86,False,999,3.927344560623169,"[0.05, 0.05]",0.0,-3.741469587041241,6,5
837,87,False,999,4.20278263092041,"[0.05, 0.05]",0.0,-4.319992247210017,6,5
838,88,False,999,4.7743682861328125,"[0.05, 0.05]",0.0,-2.9871827963249897,6,5
839,89,False,999,3.5819883346557617,"[0.05, 0.05]",0.0,-2.105627701713926,6,5
840,90,False,999,3.883991003036499,"[0.05, 0.05]",0.0,-1.9975432593523303,6,5
841,91,False,999,4.019330978393555,"[0.05, 0.05]",0.0,-3.0691406568005175,6,5
842,92,False,999,3.853195905685425,"[0.05, 0.05]",0.0,-2.3897352876863653,6,5
843,93,False,999,4.144771099090576,"[0.05, 0.05]",0.0,-1.9300153584860125,6,5
844,94,False,999,4.248539447784424,"[0.05, 0.05]",0.0,-1.234272227200969,6,5
845,95,False,999,4.03661584854126,"[0.05, 0.05]",0.0,-2.793435828688928,6,5
846,96,False,999,4.082057476043701,"[0.05, 0.05]",0.0,-2.7146833950646894,6,5
847,97,False,999,4.015560150146484,"[0.05, 0.05]",0.0,-1.9743847304211157,6,5
848,98,False,999,3.7289907932281494,"[0.05, 0.05]",0.0,-2.3627947270417753,6,5
849,99,False,999,3.9978880882263184,"[0.05, 0.05]",0.0,-1.5214750851431702,6,5
850,100,False,999,4.023522853851318,"[0.05, 0.05]",0.0,-1.9478991203840348,6,5
851,101,False,999,4.078389644622803,"[0.05, 0.05]",0.0,-3.4414543893309384,6,5
852,102,False,999,3.8156063556671143,"[0.05, 0.05]",0.0,-4.40768386857265,6,5
853,103,False,999,4.561228275299072,"[0.05, 0.05]",0.0,-4.035076651386206,6,5
854,104,False,999,4.215426445007324,"[0.05, 0.05]",0.0,-2.4440849240245788,6,5
855,105,False,999,4.0284295082092285,"[0.05, 0.05]",0.0,-3.8109558487174273,6,5
856,106,False,999,4.456659317016602,"[0.05, 0.05]",0.0,-4.3270620102437025,6,5
857,107,False,999,4.136765003204346,"[0.05, 0.05]",0.0,-1.753460420032294,6,5
858,108,False,999,4.275540828704834,"[0.05, 0.05]",0.0,-2.2034246504003763,6,5
859,109,False,999,4.2684173583984375,"[0.05, 0.05]",0.0,-2.8633116806769925,6,5
860,110,False,999,4.743404388427734,"[0.05, 0.05]",0.0,-5.9204607316455355,6,5
861,111,False,999,4.481409072875977,"[0.05, 0.05]",0.0,-1.6004223621773117,6,5
862,112,False,999,4.062007427215576,"[0.05, 0.05]",0.0,-1.974297593566835,6,5
863,113,False,999,4.343837738037109,"[0.05, 0.05]",0.0,-1.6760244488678717,6,5
864,114,False,999,3.8420817852020264,"[0.05, 0.05]",0.0,-1.9710103580583018,6,5
865,115,False,999,4.389925003051758,"[0.05, 0.05]",0.0,-3.2311891288325816,6,5
866,116,False,999,4.534486293792725,"[0.05, 0.05]",0.0,-4.29157172461301,6,5
867,117,True,271,8.054946899414062,"[0.05, 0.05]",0.0,96.97428592626076,6,5
868,118,False,999,4.096278190612793,"[0.05, 0.05]",0.0,-3.7440786678711646,6,5
869,119,False,999,3.747593402862549,"[0.05, 0.05]",0.0,-5.781878739305548,6,5
870,120,False,999,4.392368793487549,"[0.05, 0.05]",0.0,-6.5913112914759155,6,5
871,121,False,999,3.885928153991699,"[0.05, 0.05]",0.0,-5.452841517554024,6,5
872,122,False,999,4.1933674812316895,"[0.05, 0.05]",0.0,-4.518861925931832,6,5
873,123,False,999,4.792667388916016,"[0.05, 0.05]",0.0,-4.298231755728744,6,5
874,124,False,999,3.9938411712646484,"[0.05, 0.05]",0.0,-2.5388899265749183,6,5
875,125,False,999,4.239869117736816,"[0.05, 0.05]",0.0,-2.275718848536914,6,5
876,126,False,999,4.420015811920166,"[0.05, 0.05]",0.0,-2.3037769980898806,6,5
877,127,False,999,4.576526641845703,"[0.05, 0.05]",0.0,-2.71606309844701,6,5
878,128,False,999,3.933943271636963,"[0.05, 0.05]",0.0,-1.724327477153921,6,5
879,129,False,999,4.268413066864014,"[0.05, 0.05]",0.0,-2.2150491228207283,6,5
880,130,False,999,3.878545045852661,"[0.05, 0.05]",0.0,-1.9641898205116444,6,5
881,131,False,999,4.588881492614746,"[0.05, 0.05]",0.0,-4.253997177081191,6,5
882,132,False,999,3.8600616455078125,"[0.05, 0.05]",0.0,-2.5160980012528835,6,5
883,133,False,999,4.070139408111572,"[0.05, 0.05]",0.0,-1.7039224468245189,6,5
884,134,False,999,4.0476837158203125,"[0.05, 0.05]",0.0,-2.2039767894119797,6,5
885,135,False,999,3.868316650390625,"[0.05, 0.05]",0.0,-3.230518876233046,6,5
886,136,False,999,3.8670895099639893,"[0.05, 0.05]",0.0,-5.050441456304761,6,5
887,137,False,999,3.8454840183258057,"[0.05, 0.05]",0.0,-3.5113926435944585,6,5
888,138,False,999,3.986219882965088,"[0.05, 0.05]",0.0,-2.5480776882097267,6,5
889,139,False,999,4.197686195373535,"[0.05, 0.05]",0.0,-1.8135137571555642,6,5
890,140,False,999,4.119003772735596,"[0.05, 0.05]",0.0,-4.278951547352268,6,5
891,141,False,999,4.114922046661377,"[0.05, 0.05]",0.0,-3.74398349072755,6,5
892,142,False,999,4.125164031982422,"[0.05, 0.05]",0.0,-3.906458669240444,6,5
893,143,False,999,4.276322364807129,"[0.05, 0.05]",0.0,-4.8373887019557325,6,5
894,144,False,999,4.3109564781188965,"[0.05, 0.05]",0.0,-6.023649210415291,6,5
895,145,False,999,4.123452186584473,"[0.05, 0.05]",0.0,-6.338007392517558,6,5
896,146,False,999,4.459705829620361,"[0.05, 0.05]",0.0,-6.994624085062008,6,5
897,147,False,999,4.217440605163574,"[0.05, 0.05]",0.0,-2.881478043594073,6,5
898,148,False,999,4.171853065490723,"[0.05, 0.05]",0.0,-4.492287266319469,6,5
899,149,False,999,4.2000508308410645,"[0.05, 0.05]",0.0,-3.8318621450261587,6,5
900,0,True,114,124.18757629394531,"[0.05, 0.05]",0.0,98.55529163970803,6,6
901,1,True,895,54.61537551879883,"[0.05, 0.05]",0.0,86.81605525175746,6,6
902,2,True,295,57.52571105957031,"[0.05, 0.05]",0.0,95.46206974044632,6,6
903,3,True,495,70.26879119873047,"[0.05, 0.05]",0.0,92.69142464327162,6,6
904,4,True,993,44.86269760131836,"[0.05, 0.05]",0.0,85.64272592600963,6,6
905,5,True,346,34.85517883300781,"[0.05, 0.05]",0.0,94.47763969058835,6,6
906,6,True,174,52.590858459472656,"[0.05, 0.05]",0.0,97.43361786107802,6,6
907,7,True,257,59.93418884277344,"[0.05, 0.05]",0.0,95.53717901451614,6,6
908,8,True,77,56.22901153564453,"[0.05, 0.05]",0.0,98.79319342736082,6,6
909,9,True,126,78.19771575927734,"[0.05, 0.05]",0.0,98.06260994279202,6,6
910,10,True,116,85.68841552734375,"[0.05, 0.05]",0.0,98.22935354523817,6,6
911,11,True,97,51.8373908996582,"[0.05, 0.05]",0.0,98.52921227456434,6,6
912,12,True,74,95.92023468017578,"[0.05, 0.05]",0.0,98.6976398580665,6,6
913,13,True,174,38.12029266357422,"[0.05, 0.05]",0.0,97.37860759224125,6,6
914,14,True,87,47.3133544921875,"[0.05, 0.05]",0.0,98.75345064420907,6,6
915,15,True,143,54.362571716308594,"[0.05, 0.05]",0.0,97.76919055266355,6,6
916,16,True,84,35.38021469116211,"[0.05, 0.05]",0.0,98.674995969005,6,6
917,17,True,73,42.6414794921875,"[0.05, 0.05]",0.0,98.74210368418917,6,6
918,18,True,92,38.33438491821289,"[0.05, 0.05]",0.0,98.46925508783525,6,6
919,19,True,88,24.224950790405273,"[0.05, 0.05]",0.0,98.71736050688489,6,6
920,20,True,81,50.78438186645508,"[0.05, 0.05]",0.0,98.72109155727058,6,6
921,21,True,83,27.75287437438965,"[0.05, 0.05]",0.0,98.69722431679114,6,6
922,22,True,83,33.57863235473633,"[0.05, 0.05]",0.0,98.764465450494,6,6
923,23,True,76,24.815221786499023,"[0.05, 0.05]",0.0,98.88813450794619,6,6
924,24,True,248,39.82480239868164,"[0.05, 0.05]",0.0,96.34854133286358,6,6
925,25,True,73,44.634517669677734,"[0.05, 0.05]",0.0,98.75102733244549,6,6
926,26,True,174,16.45771598815918,"[0.05, 0.05]",0.0,97.51697902313549,6,6
927,27,True,71,30.383594512939453,"[0.05, 0.05]",0.0,98.88161513073122,6,6
928,28,True,105,31.207754135131836,"[0.05, 0.05]",0.0,98.38505769271526,6,6
929,29,True,99,41.91838073730469,"[0.05, 0.05]",0.0,98.39697828131672,6,6
930,30,True,69,27.79514503479004,"[0.05, 0.05]",0.0,98.67692703615404,6,6
931,31,True,76,21.814212799072266,"[0.05, 0.05]",0.0,98.84776295328633,6,6
932,32,True,143,25.642658233642578,"[0.05, 0.05]",0.0,98.22241762756478,6,6
933,33,True,114,44.230831146240234,"[0.05, 0.05]",0.0,98.49054354948208,6,6
934,34,True,71,18.838329315185547,"[0.05, 0.05]",0.0,98.83526479996536,6,6
935,35,True,70,25.833393096923828,"[0.05, 0.05]",0.0,98.86281723268853,6,6
936,36,True,115,36.41102981567383,"[0.05, 0.05]",0.0,98.1397216606864,6,6
937,37,True,175,37.37284469604492,"[0.05, 0.05]",0.0,97.57480587731865,6,6
938,38,True,132,43.053321838378906,"[0.05, 0.05]",0.0,98.08582151059376,6,6
939,39,True,72,18.420194625854492,"[0.05, 0.05]",0.0,98.99891215917071,6,6
940,40,True,111,34.58241653442383,"[0.05, 0.05]",0.0,98.20857798446409,6,6
941,41,True,74,20.45793342590332,"[0.05, 0.05]",0.0,98.91468248392148,6,6
942,42,True,70,18.913957595825195,"[0.05, 0.05]",0.0,99.1017634915388,6,6
943,43,True,145,35.16138458251953,"[0.05, 0.05]",0.0,98.00181211494161,6,6
944,44,True,68,14.995987892150879,"[0.05, 0.05]",0.0,98.9356664933339,6,6
945,45,True,71,17.945690155029297,"[0.05, 0.05]",0.0,99.01408867039305,6,6
946,46,True,67,14.004624366760254,"[0.05, 0.05]",0.0,98.96370546108268,6,6
947,47,True,122,17.663923263549805,"[0.05, 0.05]",0.0,98.35242169927427,6,6
948,48,True,68,16.262466430664062,"[0.05, 0.05]",0.0,99.02150994174923,6,6
949,49,True,116,22.636581420898438,"[0.05, 0.05]",0.0,98.43839883992266,6,6
950,50,True,121,12.469124794006348,"[0.05, 0.05]",0.0,98.61633774888853,6,6
951,51,True,111,20.758968353271484,"[0.05, 0.05]",0.0,98.43242144980579,6,6
952,52,True,72,10.587575912475586,"[0.05, 0.05]",0.0,99.04745522778609,6,6
953,53,True,115,15.004661560058594,"[0.05, 0.05]",0.0,98.46499644445407,6,6
954,54,True,109,11.981358528137207,"[0.05, 0.05]",0.0,98.44695762605808,6,6
955,55,True,145,10.246271133422852,"[0.05, 0.05]",0.0,97.7026919437809,6,6
956,56,True,123,15.10278606414795,"[0.05, 0.05]",0.0,98.13149194209595,6,6
957,57,True,130,14.954394340515137,"[0.05, 0.05]",0.0,98.09620711337266,6,6
958,58,True,157,10.663728713989258,"[0.05, 0.05]",0.0,97.44445950966904,6,6
959,59,True,125,7.238134860992432,"[0.05, 0.05]",0.0,98.12571085020893,6,6
960,60,True,125,9.365700721740723,"[0.05, 0.05]",0.0,98.20209150870205,6,6
961,61,True,123,10.20157527923584,"[0.05, 0.05]",0.0,98.32898032098596,6,6
962,62,True,113,9.059633255004883,"[0.05, 0.05]",0.0,98.39358591476373,6,6
963,63,True,145,9.242900848388672,"[0.05, 0.05]",0.0,98.04644167451413,6,6
964,64,True,149,9.88939094543457,"[0.05, 0.05]",0.0,97.89201552965426,6,6
965,65,True,118,12.916994094848633,"[0.05, 0.05]",0.0,98.20806812887409,6,6
966,66,True,169,8.837064743041992,"[0.05, 0.05]",0.0,97.5608053923558,6,6
967,67,True,76,8.816015243530273,"[0.05, 0.05]",0.0,99.08185023033626,6,6
968,68,True,88,10.622335433959961,"[0.05, 0.05]",0.0,98.77930497067385,6,6
969,69,True,71,11.073517799377441,"[0.05, 0.05]",0.0,99.00867792785098,6,6
970,70,True,130,12.751860618591309,"[0.05, 0.05]",0.0,98.20054482838209,6,6
971,71,True,73,8.420283317565918,"[0.05, 0.05]",0.0,98.90818169567379,6,6
972,72,True,69,8.991056442260742,"[0.05, 0.05]",0.0,99.06057323538664,6,6
973,73,True,72,8.771626472473145,"[0.05, 0.05]",0.0,98.88131825997812,6,6
974,74,True,116,13.177396774291992,"[0.05, 0.05]",0.0,98.13668940521319,6,6
975,75,True,87,12.935989379882812,"[0.05, 0.05]",0.0,98.57989319510158,6,6
976,76,True,80,9.577607154846191,"[0.05, 0.05]",0.0,98.98909748359846,6,6
977,77,True,83,9.822819709777832,"[0.05, 0.05]",0.0,98.74247459750204,6,6
978,78,True,132,7.417978763580322,"[0.05, 0.05]",0.0,97.94598013994981,6,6
979,79,True,126,9.306059837341309,"[0.05, 0.05]",0.0,98.22201353374045,6,6
980,80,True,113,11.785743713378906,"[0.05, 0.05]",0.0,98.36006429791189,6,6
981,81,True,131,14.46079158782959,"[0.05, 0.05]",0.0,98.17270540323076,6,6
982,82,True,102,10.859193801879883,"[0.05, 0.05]",0.0,98.65137073814752,6,6
983,83,True,87,10.23425579071045,"[0.05, 0.05]",0.0,98.82660222579625,6,6
984,84,True,76,8.065119743347168,"[0.05, 0.05]",0.0,98.74825562640282,6,6
985,85,True,122,9.877985000610352,"[0.05, 0.05]",0.0,98.13518451722845,6,6
986,86,True,111,10.114466667175293,"[0.05, 0.05]",0.0,98.2643706289971,6,6
987,87,True,83,8.350895881652832,"[0.05, 0.05]",0.0,99.02466311453313,6,6
988,88,True,75,11.082730293273926,"[0.05, 0.05]",0.0,98.90271638989,6,6
989,89,True,124,7.442060470581055,"[0.05, 0.05]",0.0,97.88830628406745,6,6
990,90,True,135,11.667887687683105,"[0.05, 0.05]",0.0,98.03528701572577,6,6
991,91,True,76,9.495282173156738,"[0.05, 0.05]",0.0,99.03458467613535,6,6
992,92,True,112,8.596328735351562,"[0.05, 0.05]",0.0,98.32940369907537,6,6
993,93,True,105,8.738443374633789,"[0.05, 0.05]",0.0,98.31241948640917,6,6
994,94,True,101,7.293914794921875,"[0.05, 0.05]",0.0,98.6061952068711,6,6
995,95,True,71,9.47708797454834,"[0.05, 0.05]",0.0,99.1305913469159,6,6
996,96,True,81,8.430252075195312,"[0.05, 0.05]",0.0,99.08839296049649,6,6
997,97,True,123,9.215778350830078,"[0.05, 0.05]",0.0,98.37785571444776,6,6
998,98,True,69,9.005304336547852,"[0.05, 0.05]",0.0,98.9470777591793,6,6
999,99,True,70,8.496967315673828,"[0.05, 0.05]",0.0,98.93401712089195,6,6
1000,100,True,141,15.004254341125488,"[0.05, 0.05]",0.0,98.02301733984011,6,6
1001,101,True,98,9.86998462677002,"[0.05, 0.05]",0.0,98.64475940668977,6,6
1002,102,True,86,9.304872512817383,"[0.05, 0.05]",0.0,98.90860724550645,6,6
1003,103,True,71,8.312231063842773,"[0.05, 0.05]",0.0,99.10882678088062,6,6
1004,104,True,81,8.81887149810791,"[0.05, 0.05]",0.0,98.9017532816506,6,6
1005,105,True,80,8.936293601989746,"[0.05, 0.05]",0.0,98.77515150732063,6,6
1006,106,True,135,11.074345588684082,"[0.05, 0.05]",0.0,97.9186220296664,6,6
1007,107,True,148,9.727741241455078,"[0.05, 0.05]",0.0,97.89753564826638,6,6
1008,108,True,77,8.545289993286133,"[0.05, 0.05]",0.0,99.03593230695563,6,6
1009,109,True,87,9.09472942352295,"[0.05, 0.05]",0.0,98.74700963337685,6,6
1010,110,True,76,9.143293380737305,"[0.05, 0.05]",0.0,98.91270595533801,6,6
1011,111,True,73,9.025776863098145,"[0.05, 0.05]",0.0,99.05032176210356,6,6
1012,112,True,75,8.401885986328125,"[0.05, 0.05]",0.0,98.88759416513864,6,6
1013,113,True,75,12.165863990783691,"[0.05, 0.05]",0.0,98.88982043014869,6,6
1014,114,True,77,8.052802085876465,"[0.05, 0.05]",0.0,98.98312068604791,6,6
1015,115,True,69,8.459329605102539,"[0.05, 0.05]",0.0,98.88007848320106,6,6
1016,116,True,74,11.282027244567871,"[0.05, 0.05]",0.0,98.91267142832318,6,6
1017,117,True,74,12.28289794921875,"[0.05, 0.05]",0.0,99.03009012118702,6,6
1018,118,True,129,13.986562728881836,"[0.05, 0.05]",0.0,98.32471777873042,6,6
1019,119,True,67,11.015324592590332,"[0.05, 0.05]",0.0,98.81391299290324,6,6
1020,120,True,84,11.799894332885742,"[0.05, 0.05]",0.0,98.94523257964632,6,6
1021,121,True,116,9.187995910644531,"[0.05, 0.05]",0.0,98.35026431423272,6,6
1022,122,True,112,8.605660438537598,"[0.05, 0.05]",0.0,98.39737271422453,6,6
1023,123,True,165,17.07631492614746,"[0.05, 0.05]",0.0,97.70434366986106,6,6
1024,124,True,75,9.010427474975586,"[0.05, 0.05]",0.0,98.92017832677858,6,6
1025,125,True,83,11.426291465759277,"[0.05, 0.05]",0.0,98.78724510569603,6,6
1026,126,True,85,9.951984405517578,"[0.05, 0.05]",0.0,98.6898944822436,6,6
1027,127,True,118,10.9652681350708,"[0.05, 0.05]",0.0,98.28166408010938,6,6
1028,128,True,76,7.866049766540527,"[0.05, 0.05]",0.0,98.95991515617398,6,6
1029,129,True,74,11.583940505981445,"[0.05, 0.05]",0.0,98.88724735476524,6,6
1030,130,True,76,9.172234535217285,"[0.05, 0.05]",0.0,98.96527604549172,6,6
1031,131,True,81,8.837058067321777,"[0.05, 0.05]",0.0,99.03806535601602,6,6
1032,132,True,75,8.815571784973145,"[0.05, 0.05]",0.0,98.98736163744654,6,6
1033,133,True,75,8.96532154083252,"[0.05, 0.05]",0.0,98.72640348272678,6,6
1034,134,True,77,9.911539077758789,"[0.05, 0.05]",0.0,98.95566767000517,6,6
1035,135,True,75,10.491861343383789,"[0.05, 0.05]",0.0,99.18683813144047,6,6
1036,136,True,74,12.080912590026855,"[0.05, 0.05]",0.0,98.9578876181699,6,6
1037,137,True,89,10.56171703338623,"[0.05, 0.05]",0.0,98.80905045222855,6,6
1038,138,True,77,9.430757522583008,"[0.05, 0.05]",0.0,98.8723164019779,6,6
1039,139,True,80,12.506402015686035,"[0.05, 0.05]",0.0,98.96163352253173,6,6
1040,140,True,86,12.693260192871094,"[0.05, 0.05]",0.0,98.66241848737496,6,6
1041,141,True,74,8.900654792785645,"[0.05, 0.05]",0.0,98.96637065657946,6,6
1042,142,True,75,10.357179641723633,"[0.05, 0.05]",0.0,98.91229016441787,6,6
1043,143,True,76,8.984644889831543,"[0.05, 0.05]",0.0,98.981536965023,6,6
1044,144,True,78,11.12891674041748,"[0.05, 0.05]",0.0,98.91530314031915,6,6
1045,145,True,73,13.64132022857666,"[0.05, 0.05]",0.0,98.89873235373895,6,6
1046,146,True,79,9.393025398254395,"[0.05, 0.05]",0.0,98.81158799240667,6,6
1047,147,True,112,9.093819618225098,"[0.05, 0.05]",0.0,98.5321387564623,6,6
1048,148,True,75,13.234745979309082,"[0.05, 0.05]",0.0,98.9506513314297,6,6
1049,149,True,86,10.18448257446289,"[0.05, 0.05]",0.0,98.55783835382292,6,6
