,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
581,21,True,190,43.21577453613281,"[0.05, 0.05]",0.03125,97.88187108121639,6,4
582,22,True,121,53.487483978271484,"[0.05, 0.05]",0.0,98.38375689122994,6,4
583,23,True,206,42.98835754394531,"[0.05, 0.05]",0.0,97.18739947195537,6,4
584,24,True,83,63.39814758300781,"[0.05, 0.05]",0.0,98.9648884750267,6,4
585,25,True,108,50.598670959472656,"[0.05, 0.05]",0.0,98.43636379427845,6,4
586,26,True,81,75.59858703613281,"[0.05, 0.05]",0.0,98.76413395998125,6,4
587,27,True,129,75.50469207763672,"[0.05, 0.05]",0.13636363636363635,98.40188118827416,6,4
588,28,True,273,54.4912223815918,"[0.05, 0.05]",0.10869565217391304,96.52395662983021,6,4
589,29,True,163,76.49923706054688,"[0.05, 0.05]",0.10714285714285714,97.96014503858164,6,4
590,30,True,114,61.63336181640625,"[0.05, 0.05]",0.15789473684210525,98.90283664244231,6,4
591,31,True,76,56.067047119140625,"[0.05, 0.05]",0.0,99.12537496041037,6,4
592,32,True,112,64.57485961914062,"[0.05, 0.05]",0.21052631578947367,98.7141732821378,6,4
593,33,True,143,44.742916107177734,"[0.05, 0.05]",0.041666666666666664,98.36294275198674,6,4
594,34,True,206,59.15238571166992,"[0.05, 0.05]",0.0,97.22649218022917,6,4
595,35,True,80,71.3726577758789,"[0.05, 0.05]",0.0,98.8723182110261,6,4
596,36,True,73,62.807151794433594,"[0.05, 0.05]",0.0,98.95720904692007,6,4
597,37,True,118,56.44042205810547,"[0.05, 0.05]",0.0,98.41444311840142,6,4
598,38,True,106,54.087120056152344,"[0.05, 0.05]",0.1111111111111111,98.64740071020186,6,4
599,39,True,79,46.06080627441406,"[0.05, 0.05]",0.0,98.82127289502675,6,4
600,40,True,122,45.337425231933594,"[0.05, 0.05]",0.047619047619047616,98.33412079080269,6,4
601,41,True,101,30.989065170288086,"[0.05, 0.05]",0.058823529411764705,98.64846209459589,6,4
602,42,True,87,26.151174545288086,"[0.05, 0.05]",0.13333333333333333,98.94968817956591,6,4
603,43,True,76,24.727237701416016,"[0.05, 0.05]",0.07692307692307693,98.99132522556322,6,4
604,44,True,106,23.12336540222168,"[0.05, 0.05]",0.05555555555555555,98.72282095553228,6,4
605,45,True,133,25.461183547973633,"[0.05, 0.05]",0.13043478260869565,98.33826046861132,6,4
606,46,True,178,17.372211456298828,"[0.05, 0.05]",0.26666666666666666,98.06161150966032,6,4
607,47,True,85,22.090360641479492,"[0.05, 0.05]",0.06666666666666667,98.90120359997475,6,4
608,48,True,90,17.617046356201172,"[0.05, 0.05]",0.06666666666666667,98.76738189058477,6,4
609,49,True,89,12.758140563964844,"[0.05, 0.05]",0.2,98.95084178157131,6,4
610,50,True,150,16.422990798950195,"[0.05, 0.05]",0.28,98.58717882948393,6,4
611,51,True,269,13.655659675598145,"[0.05, 0.05]",0.35555555555555557,97.31439078900975,6,4
612,52,True,84,9.712797164916992,"[0.05, 0.05]",0.2857142857142857,99.08231640899967,6,4
613,53,True,120,12.289204597473145,"[0.05, 0.05]",0.25,98.64108249974653,6,4
614,54,True,98,12.935872077941895,"[0.05, 0.05]",0.23529411764705882,98.95395755429668,6,4
615,55,True,230,14.39538860321045,"[0.05, 0.05]",0.28205128205128205,97.36318945450941,6,4
616,56,True,85,11.642292022705078,"[0.05, 0.05]",0.2,98.97779210977315,6,4
617,57,True,195,13.460305213928223,"[0.05, 0.05]",0.2727272727272727,97.70032711184088,6,4
618,58,True,153,12.840167045593262,"[0.05, 0.05]",0.38461538461538464,98.40474044134318,6,4
619,59,True,366,7.8799519538879395,"[0.05, 0.05]",0.2459016393442623,95.50454525910818,6,4
620,60,True,102,13.913631439208984,"[0.05, 0.05]",0.29411764705882354,98.82897189973613,6,4
621,61,True,165,17.99881362915039,"[0.05, 0.05]",0.32142857142857145,97.91248028709514,6,4
622,62,True,157,17.957317352294922,"[0.05, 0.05]",0.37037037037037035,98.10468608271177,6,4
623,63,True,162,15.304413795471191,"[0.05, 0.05]",0.2222222222222222,98.02932807295932,6,4
624,64,True,177,11.447748184204102,"[0.05, 0.05]",0.3333333333333333,98.07829835608422,6,4
625,65,True,204,18.4935302734375,"[0.05, 0.05]",0.35294117647058826,97.61583693256483,6,4
626,66,True,108,11.145416259765625,"[0.05, 0.05]",0.5,98.88213887098388,6,4
627,67,True,81,14.190526962280273,"[0.05, 0.05]",0.35714285714285715,98.93871851131449,6,4
628,68,True,152,15.280055046081543,"[0.05, 0.05]",0.34615384615384615,98.03378198143736,6,4
629,69,True,160,9.84119701385498,"[0.05, 0.05]",0.37037037037037035,98.20200003135209,6,4
630,70,True,154,10.246959686279297,"[0.05, 0.05]",0.34615384615384615,98.48860292310904,6,4
631,71,True,202,11.48009204864502,"[0.05, 0.05]",0.38235294117647056,97.76343925361121,6,4
632,72,True,153,12.48274040222168,"[0.05, 0.05]",0.2692307692307692,98.14194132377852,6,4
633,73,True,166,16.734607696533203,"[0.05, 0.05]",0.25,97.87235348123369,6,4
634,74,True,95,14.291523933410645,"[0.05, 0.05]",0.25,98.86867081485892,6,4
635,75,True,346,9.056471824645996,"[0.05, 0.05]",0.20689655172413793,95.3906197837063,6,4
636,76,True,177,20.049604415893555,"[0.05, 0.05]",0.36666666666666664,97.74996684993778,6,4
637,77,True,143,14.994695663452148,"[0.05, 0.05]",0.5416666666666666,98.32726951549623,6,4
638,78,True,104,15.433521270751953,"[0.05, 0.05]",0.5,98.74793756230842,6,4
639,79,True,143,14.336417198181152,"[0.05, 0.05]",0.20833333333333334,98.07869431725551,6,4
640,80,True,126,8.324362754821777,"[0.05, 0.05]",0.5714285714285714,98.48323326741865,6,4
641,81,True,175,6.418241500854492,"[0.05, 0.05]",0.36666666666666664,97.82453435301657,6,4
642,82,True,155,15.173784255981445,"[0.05, 0.05]",0.5,98.06138315255735,6,4
643,83,True,147,9.69650936126709,"[0.05, 0.05]",0.36,98.005367997962,6,4
644,84,True,276,7.440483093261719,"[0.05, 0.05]",0.5217391304347826,96.41575605049883,6,4
645,85,True,90,8.579194068908691,"[0.05, 0.05]",0.5333333333333333,98.75743381149906,6,4
646,86,True,82,12.543076515197754,"[0.05, 0.05]",0.14285714285714285,98.89338310753205,6,4
647,87,True,114,10.320767402648926,"[0.05, 0.05]",0.5263157894736842,98.44337497570602,6,4
648,88,True,109,9.774776458740234,"[0.05, 0.05]",0.5789473684210527,98.44078485576217,6,4
649,89,True,93,14.927996635437012,"[0.05, 0.05]",0.125,98.73769543934498,6,4
650,90,True,151,12.190741539001465,"[0.05, 0.05]",0.34615384615384615,97.9990428756432,6,4
651,91,True,100,15.19180679321289,"[0.05, 0.05]",0.23529411764705882,98.67131292854664,6,4
652,92,True,88,14.29397201538086,"[0.05, 0.05]",0.26666666666666666,98.83447755539184,6,4
653,93,True,264,11.838659286499023,"[0.05, 0.05]",0.38636363636363635,96.45393911342931,6,4
654,94,True,96,14.174251556396484,"[0.05, 0.05]",0.1875,98.73347797076393,6,4
655,95,True,164,15.479837417602539,"[0.05, 0.05]",0.5357142857142857,97.67742417450914,6,4
656,96,True,99,13.344694137573242,"[0.05, 0.05]",0.29411764705882354,98.62193227192073,6,4
657,97,True,205,11.342937469482422,"[0.05, 0.05]",0.5428571428571428,97.12471405032352,6,4
658,98,True,113,12.882360458374023,"[0.05, 0.05]",0.631578947368421,98.35014197846468,6,4
659,99,True,520,8.582108497619629,"[0.05, 0.05]",0.7241379310344828,92.80131228727676,6,4
660,100,True,108,9.613079071044922,"[0.05, 0.05]",0.5555555555555556,98.43398435247903,6,4
661,101,True,88,10.129819869995117,"[0.05, 0.05]",0.6,98.68360272060073,6,4
662,102,True,129,13.921923637390137,"[0.05, 0.05]",0.3181818181818182,98.18131165442884,6,4
663,103,True,182,16.276714324951172,"[0.05, 0.05]",0.25806451612903225,97.42132245617023,6,4
664,104,True,264,13.968615531921387,"[0.05, 0.05]",0.6363636363636364,96.1546109934889,6,4
665,105,True,167,19.287796020507812,"[0.05, 0.05]",0.32142857142857145,97.69841804388793,6,4
666,106,True,78,13.691927909851074,"[0.05, 0.05]",0.07692307692307693,98.90728521879143,6,4
667,107,True,95,11.469657897949219,"[0.05, 0.05]",0.4375,98.58653798234882,6,4
668,108,True,152,11.62697982788086,"[0.05, 0.05]",0.3076923076923077,97.8219499713515,6,4
669,109,True,119,13.234809875488281,"[0.05, 0.05]",0.45,98.18100588344838,6,4
670,110,True,283,9.381300926208496,"[0.05, 0.05]",0.4375,95.75555826251008,6,4
671,111,True,105,12.140982627868652,"[0.05, 0.05]",0.2777777777777778,98.4406927943383,6,4
672,112,True,99,16.522642135620117,"[0.05, 0.05]",0.35294117647058826,98.5227662155534,6,4
673,113,True,88,10.344311714172363,"[0.05, 0.05]",0.5333333333333333,98.60793900403777,6,4
674,114,True,124,15.400177955627441,"[0.05, 0.05]",0.47619047619047616,98.10420932507387,6,4
675,115,True,84,10.990336418151855,"[0.05, 0.05]",0.5,98.76777158780718,6,4
676,116,True,311,7.478487491607666,"[0.05, 0.05]",0.7692307692307693,95.37267083765393,6,4
677,117,True,94,13.447989463806152,"[0.05, 0.05]",0.125,98.60535891844593,6,4
678,118,True,93,12.244215965270996,"[0.05, 0.05]",0.5,98.51300181363442,6,4
679,119,True,83,11.074410438537598,"[0.05, 0.05]",0.2857142857142857,98.7074294408654,6,4
680,120,True,157,15.540064811706543,"[0.05, 0.05]",0.25925925925925924,97.61983644076476,6,4
681,121,True,129,10.629697799682617,"[0.05, 0.05]",0.5909090909090909,98.0286363271741,6,4
682,122,True,96,10.582221984863281,"[0.05, 0.05]",0.3125,98.6528226419843,6,4
683,123,True,168,13.1095609664917,"[0.05, 0.05]",0.4642857142857143,97.54006274193192,6,4
684,124,True,114,12.125155448913574,"[0.05, 0.05]",0.3157894736842105,98.32375418994361,6,4
685,125,True,165,8.496990203857422,"[0.05, 0.05]",0.5,97.46084971185648,6,4
686,126,True,226,14.337499618530273,"[0.05, 0.05]",0.21052631578947367,96.66624747069959,6,4
687,127,True,197,13.455497741699219,"[0.05, 0.05]",0.36363636363636365,97.09496265388975,6,4
688,128,True,141,15.971138000488281,"[0.05, 0.05]",0.3333333333333333,97.94155566225946,6,4
689,129,True,97,12.67342758178711,"[0.05, 0.05]",0.5294117647058824,98.38433523916689,6,4
690,130,True,137,18.04273796081543,"[0.05, 0.05]",0.43478260869565216,97.94684356125585,6,4
691,131,True,98,10.452691078186035,"[0.05, 0.05]",0.47058823529411764,98.39843523982636,6,4
692,132,True,147,10.916688919067383,"[0.05, 0.05]",0.4,97.94194741840735,6,4
693,133,True,171,16.45231819152832,"[0.05, 0.05]",0.5517241379310345,97.37329647145316,6,4
694,134,True,111,18.045663833618164,"[0.05, 0.05]",0.3684210526315789,98.2755529912246,6,4
695,135,True,234,12.424522399902344,"[0.05, 0.05]",0.6923076923076923,96.36706808169153,6,4
696,136,True,112,19.189434051513672,"[0.05, 0.05]",0.631578947368421,98.24848072022999,6,4
697,137,True,88,10.833555221557617,"[0.05, 0.05]",0.4,98.61004844345045,6,4
698,138,True,86,10.605823516845703,"[0.05, 0.05]",0.4,98.62491679867838,6,4
699,139,True,94,12.250632286071777,"[0.05, 0.05]",0.25,98.60692852377909,6,4
700,0,True,161,110.248046875,"[0.05, 0.05]",0.0,98.12792585864945,6,5
701,1,True,207,96.94046020507812,"[0.05, 0.05]",0.02857142857142857,97.28726654277152,6,5
702,2,True,457,60.859092712402344,"[0.05, 0.05]",0.1038961038961039,94.324102879838,6,5
703,3,True,412,63.158103942871094,"[0.05, 0.05]",0.043478260869565216,94.36015965279391,6,5
704,4,True,505,58.089969635009766,"[0.05, 0.05]",0.03529411764705882,93.67673786674635,6,5
705,5,True,646,34.74053192138672,"[0.05, 0.05]",0.05555555555555555,92.35699662042575,6,5
706,6,True,211,66.23153686523438,"[0.05, 0.05]",0.08333333333333333,97.38200346816507,6,5
707,7,True,499,49.21879196166992,"[0.05, 0.05]",0.08333333333333333,93.89635385093698,6,5
708,8,True,307,29.206342697143555,"[0.05, 0.05]",0.19230769230769232,96.59329393930334,6,5
709,9,True,127,56.0079460144043,"[0.05, 0.05]",0.0,98.72397897999095,6,5
710,10,True,111,31.456457138061523,"[0.05, 0.05]",0.3157894736842105,98.90989354888819,6,5
711,11,True,123,44.59971618652344,"[0.05, 0.05]",0.19047619047619047,98.59388706113793,6,5
712,12,True,79,52.63164520263672,"[0.05, 0.05]",0.0,98.78540159160963,6,5
713,13,True,174,33.97605895996094,"[0.05, 0.05]",0.20689655172413793,98.04422779816065,6,5
714,14,True,210,37.68611526489258,"[0.05, 0.05]",0.05714285714285714,97.3779790886935,6,5
715,15,True,89,26.31923484802246,"[0.05, 0.05]",0.06666666666666667,98.96677595550686,6,5
716,16,True,99,25.44689178466797,"[0.05, 0.05]",0.23529411764705882,98.91623626585375,6,5
717,17,True,74,31.06598472595215,"[0.05, 0.05]",0.0,98.9887438953538,6,5
718,18,True,75,27.712100982666016,"[0.05, 0.05]",0.07692307692307693,98.98570640163686,6,5
719,19,True,172,31.242206573486328,"[0.05, 0.05]",0.034482758620689655,97.63770592104868,6,5
720,20,True,82,27.05165672302246,"[0.05, 0.05]",0.14285714285714285,99.07295703778284,6,5
721,21,True,81,17.850656509399414,"[0.05, 0.05]",0.14285714285714285,99.00194439734577,6,5
722,22,True,101,21.45830726623535,"[0.05, 0.05]",0.29411764705882354,99.10870276064914,6,5
723,23,True,105,20.730998992919922,"[0.05, 0.05]",0.3333333333333333,99.01586619556288,6,5
724,24,True,93,19.379121780395508,"[0.05, 0.05]",0.125,99.16437995254897,6,5
725,25,True,133,35.32026290893555,"[0.05, 0.05]",0.08695652173913043,98.83556717544077,6,5
726,26,True,88,31.37343406677246,"[0.05, 0.05]",0.2,99.18813913533975,6,5
727,27,True,75,28.431110382080078,"[0.05, 0.05]",0.15384615384615385,99.23828631812201,6,5
728,28,True,76,25.243961334228516,"[0.05, 0.05]",0.0,99.07107415611637,6,5
729,29,True,81,29.76197052001953,"[0.05, 0.05]",0.21428571428571427,99.16757345616834,6,5
730,30,True,158,69.71113586425781,"[0.05, 0.05]",0.037037037037037035,98.21053916871814,6,5
731,31,True,196,41.41018295288086,"[0.05, 0.05]",0.18181818181818182,98.00406220179944,6,5
732,32,True,134,17.76622200012207,"[0.05, 0.05]",0.08695652173913043,98.82417071913848,6,5
733,33,True,145,49.06096649169922,"[0.05, 0.05]",0.0,98.17808115304965,6,5
734,34,True,151,28.395875930786133,"[0.05, 0.05]",0.15384615384615385,98.44864789955047,6,5
735,35,True,108,31.075931549072266,"[0.05, 0.05]",0.16666666666666666,99.07380159927752,6,5
736,36,True,183,35.887725830078125,"[0.05, 0.05]",0.22580645161290322,98.3891621156596,6,5
737,37,True,135,34.24220657348633,"[0.05, 0.05]",0.13043478260869565,98.49068432746714,6,5
738,38,True,151,33.06918716430664,"[0.05, 0.05]",0.038461538461538464,97.9931574550648,6,5
739,39,True,141,17.89746856689453,"[0.05, 0.05]",0.25,98.49534685899243,6,5
740,40,True,88,14.681458473205566,"[0.05, 0.05]",0.2,99.11185157164653,6,5
741,41,True,209,14.37966537475586,"[0.05, 0.05]",0.02857142857142857,97.04336955631814,6,5
742,42,True,106,16.62675666809082,"[0.05, 0.05]",0.05555555555555555,98.66095195407503,6,5
743,43,True,160,15.926772117614746,"[0.05, 0.05]",0.18518518518518517,98.39741564841687,6,5
744,44,True,129,14.66489315032959,"[0.05, 0.05]",0.22727272727272727,98.65237133854083,6,5
745,45,True,81,12.534364700317383,"[0.05, 0.05]",0.2857142857142857,99.14144839146367,6,5
746,46,True,81,12.826958656311035,"[0.05, 0.05]",0.21428571428571427,99.13562125648204,6,5
747,47,True,157,12.661236763000488,"[0.05, 0.05]",0.25925925925925924,98.35261220216434,6,5
748,48,True,167,10.990202903747559,"[0.05, 0.05]",0.21428571428571427,98.37818791831995,6,5
749,49,True,144,11.878349304199219,"[0.05, 0.05]",0.125,98.35016997457889,6,5
750,50,True,87,11.11567497253418,"[0.05, 0.05]",0.13333333333333333,99.12826133146986,6,5
751,51,True,94,9.188920021057129,"[0.05, 0.05]",0.3125,99.1230827791363,6,5
752,52,True,243,10.140311241149902,"[0.05, 0.05]",0.34146341463414637,98.26999170075483,6,5
753,53,True,181,8.499604225158691,"[0.05, 0.05]",0.41935483870967744,98.63777969642204,6,5
754,54,True,153,14.944929122924805,"[0.05, 0.05]",0.19230769230769232,98.20606959022821,6,5
755,55,True,143,10.143851280212402,"[0.05, 0.05]",0.20833333333333334,98.45181685747244,6,5
756,56,True,166,6.639523506164551,"[0.05, 0.05]",0.6428571428571429,99.1083241722699,6,5
757,57,True,194,10.555476188659668,"[0.05, 0.05]",0.3333333333333333,98.13755604140636,6,5
758,58,True,124,9.09250259399414,"[0.05, 0.05]",0.09523809523809523,98.53089337770805,6,5
759,59,True,189,12.926257133483887,"[0.05, 0.05]",0.15625,97.85218828480721,6,5
760,60,True,275,7.5433855056762695,"[0.05, 0.05]",0.15217391304347827,96.74910549827575,6,5
761,61,True,131,8.685392379760742,"[0.05, 0.05]",0.3181818181818182,98.86701834576279,6,5
762,62,True,615,4.919205665588379,"[0.05, 0.05]",0.39805825242718446,95.92089197891087,6,5
763,63,True,203,6.260499000549316,"[0.05, 0.05]",0.6764705882352942,98.65178576125786,6,5
764,64,True,140,6.6353440284729,"[0.05, 0.05]",0.625,98.97335458357925,6,5
765,65,True,199,9.146806716918945,"[0.05, 0.05]",0.20588235294117646,97.6419777178878,6,5
766,66,True,118,8.865942001342773,"[0.05, 0.05]",0.35,98.86805779543212,6,5
767,67,True,261,5.528007507324219,"[0.05, 0.05]",0.5454545454545454,98.33220519270706,6,5
768,68,True,208,10.368430137634277,"[0.05, 0.05]",0.5428571428571428,98.26058884211234,6,5
769,69,True,120,8.61339282989502,"[0.05, 0.05]",0.25,98.75124613417947,6,5
770,70,True,189,8.274589538574219,"[0.05, 0.05]",0.4375,98.63835564169628,6,5
771,71,True,257,5.929790019989014,"[0.05, 0.05]",0.37209302325581395,97.8759109521086,6,5
772,72,True,114,10.235031127929688,"[0.05, 0.05]",0.3684210526315789,98.84195913636708,6,5
773,73,True,75,8.717453956604004,"[0.05, 0.05]",0.15384615384615385,99.05439528786071,6,5
774,74,True,109,7.5964155197143555,"[0.05, 0.05]",0.42105263157894735,99.00620266589226,6,5
775,75,True,661,4.576845645904541,"[0.05, 0.05]",0.6666666666666666,97.58731051091792,6,5
776,76,True,136,8.312882423400879,"[0.05, 0.05]",0.30434782608695654,98.50857862906808,6,5
777,77,True,202,9.175236701965332,"[0.05, 0.05]",0.4411764705882353,98.60014786171543,6,5
778,78,True,367,5.762144088745117,"[0.05, 0.05]",0.45161290322580644,97.87062281607743,6,5
779,79,True,173,7.262770652770996,"[0.05, 0.05]",0.3103448275862069,98.37730691211242,6,5
780,80,True,116,10.261146545410156,"[0.05, 0.05]",0.2,98.69722440968911,6,5
781,81,True,106,6.810214519500732,"[0.05, 0.05]",0.3333333333333333,99.09848108403503,6,5
782,82,True,135,8.08486557006836,"[0.05, 0.05]",0.6521739130434783,98.90553824018606,6,5
783,83,True,124,9.975255966186523,"[0.05, 0.05]",0.38095238095238093,98.54653986076657,6,5
784,84,True,130,7.729907989501953,"[0.05, 0.05]",0.5,98.87853791849781,6,5
785,85,True,180,9.023557662963867,"[0.05, 0.05]",0.36666666666666664,97.9764636584126,6,5
786,86,True,304,6.9214959144592285,"[0.05, 0.05]",0.37254901960784315,97.4852205084207,6,5
787,87,True,220,9.147022247314453,"[0.05, 0.05]",0.32432432432432434,97.95782409477931,6,5
788,88,True,153,8.1394624710083,"[0.05, 0.05]",0.5384615384615384,98.73386036202558,6,5
789,89,True,218,6.784317970275879,"[0.05, 0.05]",0.43243243243243246,97.73673576958217,6,5
790,90,True,184,8.177979469299316,"[0.05, 0.05]",0.41935483870967744,98.39643793289325,6,5
791,91,True,131,9.52565860748291,"[0.05, 0.05]",0.4090909090909091,98.77671627280976,6,5
792,92,True,137,8.706476211547852,"[0.05, 0.05]",0.5217391304347826,98.60376198934075,6,5
793,93,True,163,6.345592498779297,"[0.05, 0.05]",0.5,98.6913471328326,6,5
794,94,True,132,7.059811592102051,"[0.05, 0.05]",0.5909090909090909,98.67316864064819,6,5
795,95,True,132,7.874789714813232,"[0.05, 0.05]",0.45454545454545453,98.71842046152781,6,5
796,96,True,130,9.550525665283203,"[0.05, 0.05]",0.45454545454545453,98.73546851486181,6,5
797,97,True,92,7.437533378601074,"[0.05, 0.05]",0.375,99.03421815278534,6,5
798,98,True,96,6.0980634689331055,"[0.05, 0.05]",0.4375,99.20591062226067,6,5
799,99,True,110,8.656115531921387,"[0.05, 0.05]",0.2631578947368421,98.79605931010924,6,5
800,100,True,234,9.032285690307617,"[0.05, 0.05]",0.41025641025641024,97.68704520994422,6,5
801,101,True,161,6.27521276473999,"[0.05, 0.05]",0.3333333333333333,98.20006769231622,6,5
802,102,True,309,7.164637565612793,"[0.05, 0.05]",0.5384615384615384,97.05815438080083,6,5
803,103,True,131,7.255898952484131,"[0.05, 0.05]",0.45454545454545453,98.75036185054783,6,5
804,104,True,248,9.806833267211914,"[0.05, 0.05]",0.4523809523809524,97.54472087549539,6,5
805,105,True,688,4.93550443649292,"[0.05, 0.05]",0.6173913043478261,95.1341362317381,6,5
806,106,True,411,5.9862847328186035,"[0.05, 0.05]",0.4927536231884058,95.3759959923379,6,5
807,107,True,237,6.576552867889404,"[0.05, 0.05]",0.55,97.3363385229362,6,5
808,108,True,150,6.427606582641602,"[0.05, 0.05]",0.64,98.80973948174714,6,5
809,109,True,129,7.933322906494141,"[0.05, 0.05]",0.2727272727272727,98.44901010622337,6,5
810,110,True,147,8.532721519470215,"[0.05, 0.05]",0.56,98.39684416610078,6,5
811,111,True,159,8.725171089172363,"[0.05, 0.05]",0.4074074074074074,98.30441197717614,6,5
812,112,True,122,11.416533470153809,"[0.05, 0.05]",0.3333333333333333,98.57955693042152,6,5
813,113,True,150,7.261473655700684,"[0.05, 0.05]",0.48,98.51979124673306,6,5
814,114,True,119,9.01161003112793,"[0.05, 0.05]",0.2,98.29446493669909,6,5
815,115,True,116,10.642050743103027,"[0.05, 0.05]",0.3,98.6244408556064,6,5
816,116,True,122,10.4271879196167,"[0.05, 0.05]",0.3333333333333333,98.40040759777857,6,5
817,117,True,214,9.508784294128418,"[0.05, 0.05]",0.3888888888888889,97.96617468345225,6,5
818,118,True,129,10.177617073059082,"[0.05, 0.05]",0.045454545454545456,98.47169211558392,6,5
819,119,True,128,9.049631118774414,"[0.05, 0.05]",0.2727272727272727,98.37261608661123,6,5
820,120,True,151,6.6735663414001465,"[0.05, 0.05]",0.46153846153846156,98.31843560083838,6,5
821,121,True,130,8.125757217407227,"[0.05, 0.05]",0.5,98.45483866082704,6,5
822,122,True,125,11.52242374420166,"[0.05, 0.05]",0.2857142857142857,98.34565472153588,6,5
823,123,True,162,7.124156475067139,"[0.05, 0.05]",0.7407407407407407,98.32613239351832,6,5
824,124,True,136,8.06078052520752,"[0.05, 0.05]",0.5652173913043478,98.67880492552665,6,5
825,125,True,85,8.936515808105469,"[0.05, 0.05]",0.3333333333333333,98.95400710232255,6,5
826,126,True,114,6.918161869049072,"[0.05, 0.05]",0.631578947368421,98.93541584031179,6,5
827,127,True,129,8.276069641113281,"[0.05, 0.05]",0.45454545454545453,98.56273240206166,6,5
828,128,True,130,7.306392669677734,"[0.05, 0.05]",0.5909090909090909,98.5018720687123,6,5
829,129,True,119,9.928346633911133,"[0.05, 0.05]",0.25,98.351047574121,6,5
830,130,True,139,8.687209129333496,"[0.05, 0.05]",0.5833333333333334,98.22021965499414,6,5
831,131,True,109,9.253153800964355,"[0.05, 0.05]",0.3684210526315789,98.74150143879073,6,5
832,132,True,118,10.061925888061523,"[0.05, 0.05]",0.35,98.49927723679076,6,5
833,133,True,120,10.331897735595703,"[0.05, 0.05]",0.45,98.6196351926138,6,5
834,134,True,119,7.71503210067749,"[0.05, 0.05]",0.5,98.83425591585308,6,5
835,135,True,245,6.940674781799316,"[0.05, 0.05]",0.43902439024390244,96.8429315218843,6,5
836,136,True,126,8.239935874938965,"[0.05, 0.05]",0.47619047619047616,98.42861394867806,6,5
837,137,True,136,9.43354320526123,"[0.05, 0.05]",0.4782608695652174,98.21011413357088,6,5
838,138,True,224,6.153275012969971,"[0.05, 0.05]",0.6052631578947368,97.63039816592399,6,5
839,139,True,129,9.80810832977295,"[0.05, 0.05]",0.5454545454545454,98.47240483530976,6,5
840,0,True,110,201.3346405029297,"[0.05, 0.05]",0.0,98.49315044668465,6,6
841,1,True,91,131.1141357421875,"[0.05, 0.05]",0.0,98.86802310697105,6,6
842,2,True,536,100.05838775634766,"[0.05, 0.05]",0.0,94.21089439476825,6,6
843,3,True,133,84.32109069824219,"[0.05, 0.05]",0.21739130434782608,98.51301781242256,6,6
844,4,True,678,68.0885009765625,"[0.05, 0.05]",0.02654867256637168,92.14571428077238,6,6
845,5,True,136,55.130401611328125,"[0.05, 0.05]",0.391304347826087,99.02378720342628,6,6
846,6,True,630,57.33643341064453,"[0.05, 0.05]",0.0380952380952381,92.40420368210322,6,6
847,7,True,89,83.82801818847656,"[0.05, 0.05]",0.0,98.73199062081284,6,6
848,8,True,89,83.44795227050781,"[0.05, 0.05]",0.0,98.77321071657678,6,6
849,9,True,344,69.09431457519531,"[0.05, 0.05]",0.05172413793103448,95.6945875560711,6,6
850,10,True,168,77.2406997680664,"[0.05, 0.05]",0.07142857142857142,98.0055570337587,6,6
851,11,True,85,63.955204010009766,"[0.05, 0.05]",0.13333333333333333,98.92899958719569,6,6
852,12,True,423,63.32032775878906,"[0.05, 0.05]",0.15492957746478872,95.10951178903437,6,6
853,13,True,92,53.62528991699219,"[0.05, 0.05]",0.0625,98.89305554904767,6,6
854,14,True,235,56.76304626464844,"[0.05, 0.05]",0.125,97.2828672793486,6,6
855,15,True,349,26.01146697998047,"[0.05, 0.05]",0.3050847457627119,96.758689815207,6,6
856,16,True,127,67.41002655029297,"[0.05, 0.05]",0.045454545454545456,98.21169209145641,6,6
857,17,True,153,60.39028549194336,"[0.05, 0.05]",0.11538461538461539,98.22588418170888,6,6
858,18,True,124,56.156883239746094,"[0.05, 0.05]",0.047619047619047616,98.50786367248891,6,6
859,19,True,239,49.286224365234375,"[0.05, 0.05]",0.075,97.21385485941522,6,6
860,20,True,130,53.681827545166016,"[0.05, 0.05]",0.0,98.29036925357948,6,6
861,21,True,87,39.559391021728516,"[0.05, 0.05]",0.13333333333333333,99.12712008940176,6,6
862,22,True,117,35.53040313720703,"[0.05, 0.05]",0.05,98.50909324198697,6,6
863,23,True,182,20.574811935424805,"[0.05, 0.05]",0.5806451612903226,98.91150972219633,6,6
864,24,True,160,51.40238571166992,"[0.05, 0.05]",0.0,98.00570996133044,6,6
865,25,True,103,42.31214141845703,"[0.05, 0.05]",0.1111111111111111,98.87562658943057,6,6
866,26,True,95,37.445823669433594,"[0.05, 0.05]",0.1875,99.08883943794157,6,6
867,27,True,107,38.20148849487305,"[0.05, 0.05]",0.05555555555555555,98.76110232514034,6,6
868,28,False,999,53.69934844970703,"[0.05, 0.05]",0.023952095808383235,-10.49226129023208,6,6
869,29,True,264,46.10881042480469,"[0.05, 0.05]",0.06818181818181818,97.26490950735202,6,6
870,30,False,999,46.387664794921875,"[0.05, 0.05]",0.059880239520958084,-8.931913652198517,6,6
871,31,True,156,23.459362030029297,"[0.05, 0.05]",0.07692307692307693,98.44563819485992,6,6
872,32,True,749,20.337215423583984,"[0.05, 0.05]",0.12,94.07568520654836,6,6
