,reward,timesteps,num_actions,run_num,agent_id
158,87.74719272138486,960,160,7,0
159,93.5846233792707,474,79,7,0
160,-13.208654315005003,1002,167,8,0
161,-13.56036135837078,1002,167,8,0
162,93.130694965999,480,80,8,0
163,90.98347529028733,642,107,8,0
164,93.10668540348779,480,80,8,0
165,-13.431983302563461,1002,167,8,0
166,91.85349975237162,570,95,8,0
167,91.99537325691492,564,94,8,0
168,87.55286779738906,900,150,8,0
169,-13.462539988914207,1002,167,8,0
170,-12.970194586510507,1002,167,8,0
171,-13.495470819011205,1002,167,8,0
172,89.83425360248108,726,121,8,0
173,92.01081227182918,564,94,8,0
174,86.3863220486738,984,164,8,0
175,92.16786972953,552,92,8,0
176,92.17896081729756,552,92,8,0
177,92.0713162242126,558,93,8,0
178,90.93045465848111,642,107,8,0
179,89.68360802929695,738,123,8,0
180,-14.327278631277732,1002,167,9,0
181,89.9122196232141,678,113,9,0
182,-14.276922553744244,1002,167,9,0
183,92.73597503250173,486,81,9,0
184,-14.360230185442504,1002,167,9,0
185,-14.256513048579187,1002,167,9,0
186,87.80163953596053,828,138,9,0
187,92.80942595696096,480,80,9,0
188,-14.598348198714751,1002,167,9,0
189,-14.601647991437737,1002,167,9,0
190,-14.612277060601777,1002,167,9,0
191,87.49222344818509,846,141,9,0
192,91.19926079602739,588,98,9,0
193,86.42467499178872,924,154,9,0
194,91.48136675340496,570,95,9,0
195,-14.212577532108012,1002,167,9,0
196,90.07286455213483,666,111,9,0
197,-14.000556230684861,1002,167,9,0
198,-14.287009361496015,1002,167,9,0
199,-14.236579922540207,1002,167,9,0
200,-15.614027224655322,1002,167,10,0
201,-15.521227510279259,1002,167,10,0
202,-15.599184020316734,1002,167,10,0
203,-15.368286561768125,1002,167,10,0
204,84.6289580523151,978,163,10,0
205,-15.634272276830158,1002,167,10,0
206,-15.425014921878105,1002,167,10,0
207,87.7473332204298,780,130,10,0
208,-15.642330449203442,1002,167,10,0
209,-15.66896882983762,1002,167,10,0
210,-15.487009612302973,1002,167,10,0
211,-15.51896209256735,1002,167,10,0
212,-15.5479753701758,1002,167,10,0
213,-15.435551361108773,1002,167,10,0
214,87.6120821289153,786,131,10,0
215,-15.575614107933855,1002,167,10,0
216,-15.386383216251204,1002,167,10,0
217,-15.593984005065302,1002,167,10,0
218,-15.515129933379784,1002,167,10,0
219,88.01613470613881,756,126,10,0
220,94.49851762374169,372,62,11,0
221,86.0794775372459,978,163,11,0
222,88.97952290278644,744,124,11,0
223,92.06131654463152,546,91,11,0
224,88.26785397433437,816,136,11,0
225,92.07083067608579,546,91,11,0
226,92.20018376227895,540,90,11,0
227,92.07035983174212,546,91,11,0
228,90.89771579834122,630,105,11,0
229,92.22286018806885,534,89,11,0
230,88.39518674839032,810,135,11,0
231,88.44334865652539,804,134,11,0
232,90.91784751414612,624,104,11,0
233,93.45213172242734,450,75,11,0
234,93.99491210431144,402,67,11,0
235,88.43866110920663,804,134,11,0
236,87.40508627906287,882,147,11,0
237,90.66085160426093,642,107,11,0
238,90.48340164298504,654,109,11,0
239,92.05888591868151,546,91,11,0
240,97.63674143241819,396,66,12,0
241,96.56437966024053,600,100,12,0
242,95.88785039726979,918,153,12,0
243,96.94550087524132,510,85,12,0
244,96.81183503811464,630,105,12,0
245,97.44386619384512,414,69,12,0
246,98.12963057301609,318,53,12,0
247,97.7169611847513,390,65,12,0
248,97.16558580948848,582,97,12,0
249,97.2091389279143,552,92,12,0
250,98.17581868207957,306,51,12,0
251,96.70875156310913,756,126,12,0
252,97.16687361330158,492,82,12,0
253,98.14903144798885,312,52,12,0
254,97.8571450774003,402,67,12,0
255,98.12678091109642,306,51,12,0
256,98.211839766905,312,52,12,0
257,96.81099700115487,636,106,12,0
258,98.21531316654969,306,51,12,0
259,96.82182933472949,708,118,12,0
260,99.39093629150639,684,114,13,0
261,-0.5250650496533508,1002,167,13,0
262,99.30533571005648,870,145,13,0
263,99.19101708741157,828,138,13,0
264,99.37091063196817,756,126,13,0
265,-0.42995489900307715,1002,167,13,0
266,99.34406487660381,792,132,13,0
267,99.26463593396413,990,165,13,0
268,99.27680404579326,876,146,13,0
269,99.35756842948878,768,128,13,0
270,99.27015979714011,906,151,13,0
271,-0.5824826358852029,1002,167,13,0
272,99.36283514583545,762,127,13,0
273,-0.6899483413265914,1002,167,13,0
274,99.32962584548169,762,127,13,0
275,99.20352279142966,888,148,13,0
276,99.21809414955018,954,159,13,0
277,99.25263546579049,876,146,13,0
278,99.20415999261276,852,142,13,0
279,99.2041722194114,924,154,13,0
280,-0.011593338685470887,1002,167,0,1
281,-0.011353557585798486,1002,167,0,1
282,-0.011763765711282471,1002,167,0,1
283,-0.011290123277023938,1002,167,0,1
284,-0.012437130552717751,1002,167,0,1
285,-0.011264032418367435,1002,167,0,1
286,-0.011259541994864088,1002,167,0,1
287,-0.011493614238586008,1002,167,0,1
288,-0.011713625463328325,1002,167,0,1
289,-0.011827993013710146,1002,167,0,1
290,-0.011692970482278346,1002,167,0,1
291,-0.011909333678762072,1002,167,0,1
292,-0.012209430141514124,1002,167,0,1
293,-0.01147134893355894,1002,167,0,1
294,-0.011683744226164285,1002,167,0,1
295,-0.011530148999508013,1002,167,0,1
296,-0.012599338968113197,1002,167,0,1
297,-0.011333918665471147,1002,167,0,1
298,-0.011683846689867024,1002,167,0,1
299,-0.011612357246995032,1002,167,0,1
300,-0.062113082166716,1002,167,1,1
301,-0.05854912060664508,1002,167,1,1
302,-0.05695736309105361,1002,167,1,1
303,-0.05774884197257496,1002,167,1,1
304,-0.06013309404487919,1002,167,1,1
305,-0.05564623961920526,1002,167,1,1
306,-0.05609283529395902,1002,167,1,1
307,-0.06184072968853699,1002,167,1,1
308,-0.05600622854349874,1002,167,1,1
309,-0.05756211867665864,1002,167,1,1
310,-0.05602818066491436,1002,167,1,1
311,-0.058189165020582856,1002,167,1,1
312,-0.057507771486823026,1002,167,1,1
313,-0.05953447327596829,1002,167,1,1
314,-0.0551941142108533,1002,167,1,1
315,-0.0555902325459194,1002,167,1,1
316,-0.057086778073935335,1002,167,1,1
317,-0.05716625894149664,1002,167,1,1
318,-0.06277581088905208,1002,167,1,1
319,-0.05881095312425925,1002,167,1,1
320,-0.13801330285364685,1002,167,2,1
321,-0.1391481339032698,1002,167,2,1
322,-0.13732219458741238,1002,167,2,1
323,-0.1406181337849866,1002,167,2,1
324,-0.1428488015315319,1002,167,2,1
325,-0.1434625004279966,1002,167,2,1
326,-0.14218522768142772,1002,167,2,1
327,-0.14878135289895988,1002,167,2,1
328,-0.14257806878886808,1002,167,2,1
329,-0.1461309451850682,1002,167,2,1
330,-0.1380660462496625,1002,167,2,1
331,-0.14323998389730402,1002,167,2,1
332,-0.14205658459941561,1002,167,2,1
333,-0.14338329510114242,1002,167,2,1
334,-0.1432477016971924,1002,167,2,1
335,-0.14340906510563628,1002,167,2,1
336,-0.13975891438466748,1002,167,2,1
337,-0.14405428395154396,1002,167,2,1
338,-0.14708735234822862,1002,167,2,1
339,-0.1398385704604726,1002,167,2,1
340,-0.37993491706133864,1002,167,3,1
341,-0.3654243295770943,1002,167,3,1
342,-0.3521771290563521,1002,167,3,1
343,-0.3807470746475188,1002,167,3,1
344,-0.3603299366695796,1002,167,3,1
345,-0.36019555607245435,1002,167,3,1
346,-0.34798047667532167,1002,167,3,1
347,-0.35772340705665345,1002,167,3,1
348,-0.34554485414246583,1002,167,3,1
349,-0.34518751751593824,1002,167,3,1
350,-0.34548693904855754,1002,167,3,1
351,-0.34758102982775496,1002,167,3,1
352,-0.34255331780874043,1002,167,3,1
353,-0.3478188018028695,1002,167,3,1
354,-0.38136544134172234,1002,167,3,1
355,-0.3686498959548553,1002,167,3,1
356,-0.3490179339364957,1002,167,3,1
357,-0.3510289687067797,1002,167,3,1
358,-0.346130768402118,1002,167,3,1
359,-0.3511474076220463,1002,167,3,1
360,-0.7517023930893346,1002,167,4,1
361,-0.7531457825908967,1002,167,4,1
362,-0.7280137317333385,1002,167,4,1
363,-0.8311517653105207,1002,167,4,1
364,-0.7988859770818199,1002,167,4,1
365,-0.7679388145595692,1002,167,4,1
366,-0.8481856959382261,1002,167,4,1
367,-0.7531318755825414,1002,167,4,1
368,-0.7970913355564107,1002,167,4,1
369,-0.8088521284989009,1002,167,4,1
370,-0.7319124994912036,1002,167,4,1
371,-0.822098270648826,1002,167,4,1
372,-0.7366393961730007,1002,167,4,1
373,-0.922307306635623,1002,167,4,1
374,-0.772383269310497,1002,167,4,1
375,-0.7512511855033135,1002,167,4,1
376,-0.7745554321170105,1002,167,4,1
377,-0.762663708338261,1002,167,4,1
378,-0.7477159647056633,1002,167,4,1
379,-0.8116000038311548,1002,167,4,1
380,-1.2681932235490003,1002,167,5,1
381,-1.2753843401121436,1002,167,5,1
382,-1.4830273525553275,1002,167,5,1
383,-1.339763567295259,1002,167,5,1
384,-1.3012084443564085,1002,167,5,1
385,-1.2649826006396665,1002,167,5,1
386,-1.37674449219672,1002,167,5,1
387,-1.3665669339224373,1002,167,5,1
388,-1.4670910678289284,1002,167,5,1
389,-1.306798204585733,1002,167,5,1
390,-1.4736260148396219,1002,167,5,1
391,-1.3868233993937111,1002,167,5,1
392,-1.2733682668714694,1002,167,5,1
393,-1.2603320418899584,1002,167,5,1
394,-1.2990362826772373,1002,167,5,1
395,-1.411484342092142,1002,167,5,1
396,-1.2493576403492712,1002,167,5,1
397,-1.2655082922929934,1002,167,5,1
398,-1.3710882276606404,1002,167,5,1
399,-1.397135352630187,1002,167,5,1
400,-2.3703098076179234,1002,167,6,1
401,-2.3746866720686013,1002,167,6,1
402,-2.344681512083411,1002,167,6,1
403,-2.1627977964765073,1002,167,6,1
404,-2.21199658108213,1002,167,6,1
405,-2.4127465579140797,1002,167,6,1
406,-2.5246759925084152,1002,167,6,1
407,-2.2040745572509377,1002,167,6,1
408,-2.1905375028746743,1002,167,6,1
409,-2.1678668202640257,1002,167,6,1
410,-2.2479702022150834,1002,167,6,1
411,-2.2586960497777033,1002,167,6,1
412,-2.240155427471438,1002,167,6,1
413,-2.19963544694399,1002,167,6,1
414,-2.1581634568980768,1002,167,6,1
415,-2.182201723078527,1002,167,6,1
416,-2.2449428756237433,1002,167,6,1
417,-2.2431693851610497,1002,167,6,1
418,-2.2312078623054736,1002,167,6,1
419,-2.2679464843863597,1002,167,6,1
420,-3.7965960263996523,1002,167,7,1
421,-3.827209829305362,1002,167,7,1
422,-3.844352222318413,1002,167,7,1
423,-4.112408283762798,1002,167,7,1
424,-4.019482089006949,1002,167,7,1
425,-4.061670252418558,1002,167,7,1
426,-4.05800355001104,1002,167,7,1
427,-3.982144103692242,1002,167,7,1
428,-3.755964760962538,1002,167,7,1
429,-3.8152224103419687,1002,167,7,1
430,-3.7219065267938864,1002,167,7,1
431,-4.126104758540049,1002,167,7,1
432,-4.338428796103653,1002,167,7,1
433,-3.742269357651943,1002,167,7,1
434,-3.9087089793518714,1002,167,7,1
435,-3.762687189595522,1002,167,7,1
436,-3.763322242111487,1002,167,7,1
437,-3.865732300611194,1002,167,7,1
438,-3.94426724272713,1002,167,7,1
439,-4.126797622084158,1002,167,7,1
440,-6.8335815862402995,1002,167,8,1
441,-5.604827014039386,1002,167,8,1
442,-5.8701564721152915,1002,167,8,1
443,-6.7039478318148085,1002,167,8,1
444,-5.653271299910431,1002,167,8,1
445,-6.765280179151311,1002,167,8,1
446,-6.193669328903692,1002,167,8,1
447,-5.892087696233255,1002,167,8,1
448,-5.7440678313832745,1002,167,8,1
449,-5.725936156452051,1002,167,8,1
450,-5.639537449008768,1002,167,8,1
451,-6.439599447721411,1002,167,8,1
452,-5.587965314428556,1002,167,8,1
453,-5.696143861309849,1002,167,8,1
454,-6.6272272812422734,1002,167,8,1
455,-6.652103101014195,1002,167,8,1
456,-5.924942504150671,1002,167,8,1
457,-5.869800773655391,1002,167,8,1
458,-6.341510328093077,1002,167,8,1
459,-5.703119170252929,1002,167,8,1
460,-7.559599436882372,1002,167,9,1
461,-8.992781962134433,1002,167,9,1
462,-8.632356960277853,1002,167,9,1
463,-9.179005018381506,1002,167,9,1
464,-8.783514040682212,1002,167,9,1
465,-8.034442335978287,1002,167,9,1
466,-8.025731839309573,1002,167,9,1
467,-7.9518484170792,1002,167,9,1
468,-8.453528637603778,1002,167,9,1
469,-7.647301637741199,1002,167,9,1
470,-8.415010043078908,1002,167,9,1
471,-8.372654849801643,1002,167,9,1
472,-8.963753260567362,1002,167,9,1
473,-7.7170803821347755,1002,167,9,1
474,-9.391581437769247,1002,167,9,1
475,-8.369148041116922,1002,167,9,1
476,-8.002037246379215,1002,167,9,1
477,-7.666680898007659,1002,167,9,1
478,-7.959326953476813,1002,167,9,1
479,-7.583877326599383,1002,167,9,1
480,-11.448576480517477,1002,167,10,1
481,-10.719954467367467,1002,167,10,1
482,-12.200178386586959,1002,167,10,1
483,-11.739080859679992,1002,167,10,1
484,-12.438501421567485,1002,167,10,1
485,-11.711352412556252,1002,167,10,1
486,-12.234786990968251,1002,167,10,1
487,-10.832939335233284,1002,167,10,1
488,-11.572346035033835,1002,167,10,1
489,-11.47373667320614,1002,167,10,1
490,-10.633393827100543,1002,167,10,1
491,-11.796554471311381,1002,167,10,1
492,-11.808439931570565,1002,167,10,1
493,-10.662168728616638,1002,167,10,1
494,-12.221251360361913,1002,167,10,1
495,-11.938166827977629,1002,167,10,1
496,-11.09364116040351,1002,167,10,1
497,-10.866631712109875,1002,167,10,1
498,-11.55765027912442,1002,167,10,1
499,-11.204386120959745,1002,167,10,1
500,-13.72665642800392,1002,167,11,1
501,-13.710132596598212,1002,167,11,1
502,-12.900832869899078,1002,167,11,1
503,-12.45916017603202,1002,167,11,1
504,-13.336192492238538,1002,167,11,1
505,-12.237076801733405,1002,167,11,1
506,-12.19305650785498,1002,167,11,1
507,-13.376335210838874,1002,167,11,1
508,-13.787382132818816,1002,167,11,1
509,-12.709889414531826,1002,167,11,1
510,-12.37703201142121,1002,167,11,1
511,-13.446049918937351,1002,167,11,1
512,-12.699557719783876,1002,167,11,1
513,-12.922742964511087,1002,167,11,1
514,-12.235085199022434,1002,167,11,1
515,-13.697501143605308,1002,167,11,1
516,-12.770277941429072,1002,167,11,1
517,-13.171995109857349,1002,167,11,1
518,-13.84972033026601,1002,167,11,1
519,-13.72722403700974,1002,167,11,1
520,-13.517137683285373,1002,167,12,1
521,-14.60158097669875,1002,167,12,1
522,-14.141885105827711,1002,167,12,1
523,-13.36387466196683,1002,167,12,1
524,-13.736407858531745,1002,167,12,1
525,-14.183089066034828,1002,167,12,1
526,-13.899753456917756,1002,167,12,1
527,-13.421314241652011,1002,167,12,1
528,-13.711986992757005,1002,167,12,1
529,-13.440401748555225,1002,167,12,1
530,-14.150962962343996,1002,167,12,1
531,-13.244781518991944,1002,167,12,1
532,-14.286917623200452,1002,167,12,1
533,-13.354182253889682,1002,167,12,1
534,-14.189022964020706,1002,167,12,1
535,-14.455289366128024,1002,167,12,1
536,-14.294002913002055,1002,167,12,1
537,-13.287639183145139,1002,167,12,1
538,-13.214753704872763,1002,167,12,1
539,-13.909691579055442,1002,167,12,1
540,-14.789729147578846,1002,167,13,1
541,-14.276460389000293,1002,167,13,1
542,-14.461628497713015,1002,167,13,1
543,-14.641893117114126,1002,167,13,1
544,-15.0509081466653,1002,167,13,1
545,-14.591275217392807,1002,167,13,1
546,-14.524934199985132,1002,167,13,1
547,-14.252435130143809,1002,167,13,1
548,-14.159617625013764,1002,167,13,1
549,-15.178818879427222,1002,167,13,1
550,-15.115855184004445,1002,167,13,1
551,-14.797657615966166,1002,167,13,1
552,-14.638699419884642,1002,167,13,1
553,-15.167760021497873,1002,167,13,1
554,-14.20388931853513,1002,167,13,1
555,-15.219856684076495,1002,167,13,1
556,-14.84764059958605,1002,167,13,1
557,-14.889569824227308,1002,167,13,1
558,-14.534107353398904,1002,167,13,1
559,-15.25980486749641,1002,167,13,1
560,-0.0014981752552848553,1002,167,0,2
561,-0.0014742750110412271,1002,167,0,2
562,-0.0014956244701134105,1002,167,0,2
563,-0.0014805654026968616,1002,167,0,2
564,-0.0015034538253363926,1002,167,0,2
565,-0.0014938872479438824,1002,167,0,2
566,-0.001513388134893969,1002,167,0,2
567,-0.0014920718371748422,1002,167,0,2
568,-0.0014950624291612106,1002,167,0,2
569,-0.0015002867757578414,1002,167,0,2
570,-0.0014990943013404412,1002,167,0,2
571,-0.001501553871812626,1002,167,0,2
572,-0.0014876196880926323,1002,167,0,2
573,-0.0014838732658174693,1002,167,0,2
574,-0.0014856237827351529,1002,167,0,2
575,-0.0014875982206595207,1002,167,0,2
576,-0.0014845159595674629,1002,167,0,2
577,-0.0015054885548776696,1002,167,0,2
578,-0.0015096235919458514,1002,167,0,2
579,-0.001486411530747955,1002,167,0,2
580,-0.005316894871111206,1002,167,1,2
581,-0.005107443036303994,1002,167,1,2
582,-0.005254957287997438,1002,167,1,2
583,-0.005149567765260033,1002,167,1,2
584,-0.005937920272424142,1002,167,1,2
585,-0.005317942125928159,1002,167,1,2
586,-0.005381097707138961,1002,167,1,2
587,-0.005101063158509719,1002,167,1,2
588,-0.005111620740567145,1002,167,1,2
589,-0.006358045021000987,1002,167,1,2
590,-0.006337392412965104,1002,167,1,2
591,-0.00504425192822952,1002,167,1,2
592,-0.004857481448789044,1002,167,1,2
593,-0.00597153645102701,1002,167,1,2
594,-0.006003864555725774,1002,167,1,2
595,-0.005326710659500167,1002,167,1,2
596,-0.004995062394457917,1002,167,1,2
597,-0.006569046352832588,1002,167,1,2
598,-0.004906938335801636,1002,167,1,2
599,-0.005068053121233821,1002,167,1,2
600,-0.016968923464159978,1002,167,2,2
601,-0.025724100744468605,1002,167,2,2
602,-0.019485628918869284,1002,167,2,2
603,-0.01821580644789532,1002,167,2,2
604,-0.026254971959756727,1002,167,2,2
605,-0.02259432221969005,1002,167,2,2
606,-0.015874347338065774,1002,167,2,2
607,-0.015662707607799784,1002,167,2,2
608,-0.013990798763947446,1002,167,2,2
609,-0.03026900764894492,1002,167,2,2
610,-0.027910158288884865,1002,167,2,2
611,-0.02181368295954849,1002,167,2,2
612,-0.015451074481120755,1002,167,2,2
613,-0.012455502163299605,1002,167,2,2
614,-0.012908817826966767,1002,167,2,2
615,-0.020913452995668057,1002,167,2,2
616,-0.01576328262422734,1002,167,2,2
617,-0.034050566166287384,1002,167,2,2
618,-0.03314793474763125,1002,167,2,2
619,-0.025782194997960237,1002,167,2,2
620,-0.049803579835651694,1002,167,3,2
621,-0.0873346009531614,1002,167,3,2
622,-0.024536352186185655,1002,167,3,2
623,-0.07135383286911762,1002,167,3,2
624,-0.042174520506942245,1002,167,3,2
625,-0.07869538469895554,1002,167,3,2
626,-0.046264142975238204,1002,167,3,2
627,-0.04496039968118788,1002,167,3,2
628,-0.08552727789868894,1002,167,3,2
629,-0.09466913375018662,1002,167,3,2
630,-0.06402881890475695,1002,167,3,2
631,-0.09317026534194427,1002,167,3,2
632,-0.05527352582613616,1002,167,3,2
633,-0.05782615446355145,1002,167,3,2
634,-0.0585858976133114,1002,167,3,2
635,-0.06587866288642977,1002,167,3,2
636,-0.04842230956412701,1002,167,3,2
637,-0.06833977637055283,1002,167,3,2
638,-0.0649090196692538,1002,167,3,2
639,-0.05038938321108344,1002,167,3,2
640,-0.19351377651546486,1002,167,4,2
641,-0.20060127605234362,1002,167,4,2
642,-0.22235709355351047,1002,167,4,2
643,-0.1566170254619579,1002,167,4,2
644,99.72499795828934,954,159,4,2
645,-0.28720746648308193,1002,167,4,2
646,99.70515683321909,966,161,4,2
647,-0.2019165357721972,1002,167,4,2
648,99.61899396535462,972,162,4,2
649,-0.21122484664055868,1002,167,4,2
650,-0.16431446991021728,1002,167,4,2
651,-0.0752767308920173,1002,167,4,2
652,-0.2975409002066269,1002,167,4,2
653,-0.1934765506620551,1002,167,4,2
654,99.70872281793113,924,154,4,2
655,-0.08630569107306635,1002,167,4,2
656,-0.22497433873933076,1002,167,4,2
657,-0.12392487076290942,1002,167,4,2
658,-0.2671671650423037,1002,167,4,2
659,99.7118767397661,924,154,4,2
660,99.42970084952113,942,157,5,2
661,99.53483027181163,918,153,5,2
662,99.43084218588498,828,138,5,2
663,-0.41379716354899915,1002,167,5,2
664,99.55095331834724,690,115,5,2
665,99.5294510488202,846,141,5,2
666,99.52467886106056,882,147,5,2
667,-0.3101618654234871,1002,167,5,2
668,99.53365691885361,768,128,5,2
669,99.5571556683992,804,134,5,2
670,99.43570763571536,942,157,5,2
671,99.5660961724217,684,114,5,2
672,99.50720659828141,972,162,5,2
673,99.56577129449349,684,114,5,2
674,99.43245662360444,828,138,5,2
675,-0.4308476818263284,1002,167,5,2
676,99.56920197404202,762,127,5,2
677,99.55079793406564,762,127,5,2
678,99.49955635019322,924,154,5,2
679,99.54851392761431,840,140,5,2
680,99.23688442526128,444,74,6,2
681,99.2708898745325,408,68,6,2
682,99.33239843312226,396,66,6,2
683,99.21294438474243,606,101,6,2
684,99.33230354210264,432,72,6,2
685,99.3147770661915,438,73,6,2
686,99.29592099965082,432,72,6,2
687,99.185454286571,486,81,6,2
688,99.13580269528428,654,109,6,2
689,99.20610536151065,564,94,6,2
690,99.28218266772238,402,67,6,2
691,99.06845915860123,720,120,6,2
692,99.1989013722546,486,81,6,2
693,99.27463835699321,438,73,6,2
694,99.30804884121605,396,66,6,2
695,99.13918097859269,636,106,6,2
696,99.06136429770912,540,90,6,2
697,99.23033908498773,540,90,6,2
698,99.24005188604042,486,81,6,2
699,99.27356442995543,402,67,6,2
700,99.08205655475757,450,75,7,2
