,reward,timesteps,num_actions,run_num,agent_id
11536,96.82012015418331,408,68,6,38
11537,97.7512618169349,258,43,6,38
11538,98.08850067742321,228,38,6,38
11539,96.62070296803265,480,80,6,38
11540,96.67249521563375,324,54,7,38
11541,97.47550358971725,234,39,7,38
11542,97.158025167916,252,42,7,38
11543,96.45802255459873,336,56,7,38
11544,98.04235422145685,168,28,7,38
11545,98.28911670354734,150,25,7,38
11546,97.53685227526807,234,39,7,38
11547,96.78452878063361,318,53,7,38
11548,96.5458349793609,330,55,7,38
11549,97.50150878696088,234,39,7,38
11550,96.23673006571046,402,67,7,38
11551,97.36610543952521,240,40,7,38
11552,97.50871683036466,234,39,7,38
11553,96.85563483250186,312,52,7,38
11554,96.1156275771661,402,67,7,38
11555,97.40170873441471,246,41,7,38
11556,97.35029799432631,240,40,7,38
11557,96.15610229438727,402,67,7,38
11558,96.91038845002466,318,53,7,38
11559,97.25406492339097,246,41,7,38
11560,96.03103151905643,330,55,8,38
11561,97.16926891277694,234,39,8,38
11562,95.42588532502297,402,67,8,38
11563,97.91953687263263,162,27,8,38
11564,95.18850818279769,414,69,8,38
11565,97.17479084987447,234,39,8,38
11566,97.19052729709328,234,39,8,38
11567,97.96749685755084,156,26,8,38
11568,98.08664363355533,150,25,8,38
11569,96.90435535144003,252,42,8,38
11570,96.22787526937779,318,53,8,38
11571,97.12482092581946,240,40,8,38
11572,96.33521059702177,318,53,8,38
11573,97.99761520202664,156,26,8,38
11574,96.26281310646942,324,54,8,38
