,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
599,39,True,115,12.475683212280273,"[0.05, 0.05]",0.2,98.88475103092988,6,4
600,40,True,157,13.085883140563965,"[0.05, 0.05]",0.25925925925925924,98.32973522974551,6,4
601,41,True,117,12.601761817932129,"[0.05, 0.05]",0.25,98.67508959564609,6,4
602,42,True,110,12.933568954467773,"[0.05, 0.05]",0.15789473684210525,98.75675723310356,6,4
603,43,True,86,10.42885684967041,"[0.05, 0.05]",0.3333333333333333,99.14150967570359,6,4
604,44,True,150,13.063376426696777,"[0.05, 0.05]",0.2,98.33181544793831,6,4
605,45,True,136,8.755297660827637,"[0.05, 0.05]",0.43478260869565216,98.88778282921092,6,4
606,46,True,178,10.678716659545898,"[0.05, 0.05]",0.4666666666666667,98.63003991483065,6,4
607,47,True,174,13.061434745788574,"[0.05, 0.05]",0.27586206896551724,98.21096530628387,6,4
608,48,True,83,8.436044692993164,"[0.05, 0.05]",0.21428571428571427,99.09615685067834,6,4
609,49,True,81,8.92595100402832,"[0.05, 0.05]",0.14285714285714285,98.90537001799098,6,4
610,50,True,91,11.062070846557617,"[0.05, 0.05]",0.1875,98.8012669529009,6,4
611,51,True,340,7.2255964279174805,"[0.05, 0.05]",0.49122807017543857,97.13262475768094,6,4
612,52,True,114,10.773019790649414,"[0.05, 0.05]",0.21052631578947367,98.55536277139633,6,4
613,53,True,232,9.057723999023438,"[0.05, 0.05]",0.41025641025641024,97.91410095945994,6,4
614,54,True,202,10.413930892944336,"[0.05, 0.05]",0.5,98.36436359329885,6,4
615,55,True,75,9.243510246276855,"[0.05, 0.05]",0.23076923076923078,99.09539751028062,6,4
616,56,True,341,5.099591255187988,"[0.05, 0.05]",0.5789473684210527,98.14145865550684,6,4
617,57,True,148,9.157033920288086,"[0.05, 0.05]",0.4,98.71731506926182,6,4
618,58,True,163,7.60418701171875,"[0.05, 0.05]",0.5714285714285714,98.83920428243624,6,4
619,59,True,165,7.048460960388184,"[0.05, 0.05]",0.32142857142857145,98.29258366609945,6,4
620,60,True,154,8.471881866455078,"[0.05, 0.05]",0.46153846153846156,98.99022098970299,6,4
621,61,True,153,8.121307373046875,"[0.05, 0.05]",0.5769230769230769,98.88617194395651,6,4
622,62,True,89,8.095279693603516,"[0.05, 0.05]",0.4,99.17906654091007,6,4
623,63,True,167,11.550917625427246,"[0.05, 0.05]",0.21428571428571427,98.05895535971706,6,4
624,64,True,82,8.635716438293457,"[0.05, 0.05]",0.2857142857142857,99.1566802535874,6,4
625,65,True,146,7.902428150177002,"[0.05, 0.05]",0.36,98.65668448461658,6,4
626,66,True,219,7.0465521812438965,"[0.05, 0.05]",0.4594594594594595,98.14504833806315,6,4
627,67,True,155,9.33896541595459,"[0.05, 0.05]",0.46153846153846156,98.7167764261478,6,4
628,68,True,159,7.8742780685424805,"[0.05, 0.05]",0.48148148148148145,98.82892283254908,6,4
629,69,True,156,9.858227729797363,"[0.05, 0.05]",0.34615384615384615,98.43202580457631,6,4
630,70,True,189,12.077999114990234,"[0.05, 0.05]",0.28125,98.12581437368743,6,4
631,71,True,109,9.028806686401367,"[0.05, 0.05]",0.47368421052631576,98.95977966630889,6,4
632,72,True,167,8.651599884033203,"[0.05, 0.05]",0.35714285714285715,98.45351019999246,6,4
633,73,True,190,7.322395324707031,"[0.05, 0.05]",0.53125,98.67327937744656,6,4
634,74,True,85,8.989295959472656,"[0.05, 0.05]",0.3333333333333333,99.14499935403398,6,4
635,75,True,197,7.313277244567871,"[0.05, 0.05]",0.5454545454545454,98.52933489666,6,4
636,76,True,85,8.631143569946289,"[0.05, 0.05]",0.4,99.0431830361127,6,4
637,77,True,168,9.012763023376465,"[0.05, 0.05]",0.5714285714285714,98.61525715658384,6,4
638,78,True,173,9.139970779418945,"[0.05, 0.05]",0.4827586206896552,98.59625396236386,6,4
639,79,True,155,10.944001197814941,"[0.05, 0.05]",0.5,98.5914474132222,6,4
640,80,True,160,6.340959072113037,"[0.05, 0.05]",0.37037037037037035,98.71664620311384,6,4
641,81,True,183,13.388870239257812,"[0.05, 0.05]",0.22580645161290322,97.92139954400214,6,4
642,82,True,166,8.64590072631836,"[0.05, 0.05]",0.4642857142857143,98.39721818847273,6,4
643,83,True,83,6.889604568481445,"[0.05, 0.05]",0.42857142857142855,99.17511940777908,6,4
644,84,True,170,13.734619140625,"[0.05, 0.05]",0.3793103448275862,98.2240307730616,6,4
645,85,True,165,8.666584968566895,"[0.05, 0.05]",0.4642857142857143,98.4183444886981,6,4
646,86,True,166,10.108773231506348,"[0.05, 0.05]",0.39285714285714285,98.48332939871092,6,4
647,87,True,80,8.694479942321777,"[0.05, 0.05]",0.42857142857142855,99.05201105461673,6,4
648,88,True,97,8.546085357666016,"[0.05, 0.05]",0.47058823529411764,99.0909664889408,6,4
649,89,True,212,7.3387532234191895,"[0.05, 0.05]",0.4166666666666667,97.96955100301409,6,4
650,90,True,114,7.465585231781006,"[0.05, 0.05]",0.42105263157894735,99.05291663621342,6,4
651,91,True,150,7.406705379486084,"[0.05, 0.05]",0.64,98.9955254092164,6,4
652,92,True,171,11.284693717956543,"[0.05, 0.05]",0.41379310344827586,98.27266991886333,6,4
653,93,True,86,8.594297409057617,"[0.05, 0.05]",0.3333333333333333,99.00972453118503,6,4
654,94,True,109,6.920533657073975,"[0.05, 0.05]",0.3157894736842105,98.81244198216872,6,4
655,95,True,93,8.04611873626709,"[0.05, 0.05]",0.375,99.08988060039607,6,4
656,96,True,172,8.886877059936523,"[0.05, 0.05]",0.3793103448275862,98.3326816235622,6,4
657,97,True,89,6.806033134460449,"[0.05, 0.05]",0.26666666666666666,99.07271781563335,6,4
658,98,True,182,10.557331085205078,"[0.05, 0.05]",0.3225806451612903,98.10374023239784,6,4
659,99,True,166,6.079258441925049,"[0.05, 0.05]",0.6785714285714286,99.0498442691274,6,4
660,100,True,87,10.503997802734375,"[0.05, 0.05]",0.2,99.09185710068178,6,4
661,101,True,213,5.802487850189209,"[0.05, 0.05]",0.4166666666666667,97.94413445857586,6,4
662,102,True,193,10.027467727661133,"[0.05, 0.05]",0.36363636363636365,98.02236146583395,6,4
663,103,True,90,6.977272033691406,"[0.05, 0.05]",0.4666666666666667,99.16214709008952,6,4
664,104,True,86,8.560333251953125,"[0.05, 0.05]",0.2,98.96074549692226,6,4
665,105,True,369,5.1389899253845215,"[0.05, 0.05]",0.5,96.73538627166154,6,4
666,106,True,98,9.337345123291016,"[0.05, 0.05]",0.5294117647058824,99.08937750020708,6,4
667,107,True,178,6.848552227020264,"[0.05, 0.05]",0.6333333333333333,98.54667055613366,6,4
668,108,True,89,8.433914184570312,"[0.05, 0.05]",0.6666666666666666,99.17611182608394,6,4
669,109,True,239,7.0085320472717285,"[0.05, 0.05]",0.225,96.90641587139547,6,4
670,110,True,89,7.296451568603516,"[0.05, 0.05]",0.3333333333333333,99.01821265539813,6,4
671,111,True,85,8.390032768249512,"[0.05, 0.05]",0.3333333333333333,98.99620682828686,6,4
672,112,True,75,7.742350101470947,"[0.05, 0.05]",0.23076923076923078,99.0026986638028,6,4
673,113,True,87,9.73228931427002,"[0.05, 0.05]",0.4666666666666667,99.05255880315347,6,4
674,114,True,160,8.184839248657227,"[0.05, 0.05]",0.48148148148148145,98.45224452969406,6,4
675,115,True,87,8.218225479125977,"[0.05, 0.05]",0.4666666666666667,99.08042773448699,6,4
676,116,True,168,6.274952411651611,"[0.05, 0.05]",0.6785714285714286,98.73112527612669,6,4
677,117,True,96,7.749851226806641,"[0.05, 0.05]",0.625,99.13606644224028,6,4
678,118,True,89,7.856991291046143,"[0.05, 0.05]",0.4666666666666667,98.99391840117,6,4
679,119,True,183,11.880943298339844,"[0.05, 0.05]",0.45161290322580644,98.22042059288549,6,4
680,120,True,88,7.988160610198975,"[0.05, 0.05]",0.4,98.93618062184797,6,4
681,121,True,90,6.688906669616699,"[0.05, 0.05]",0.4,99.11684890277554,6,4
682,122,True,87,7.683013916015625,"[0.05, 0.05]",0.26666666666666666,98.8605412399632,6,4
683,123,True,176,8.791959762573242,"[0.05, 0.05]",0.4,98.07606352438195,6,4
684,124,True,154,10.286154747009277,"[0.05, 0.05]",0.5,98.304084265911,6,4
685,125,True,74,8.895564079284668,"[0.05, 0.05]",0.15384615384615385,98.98179328394293,6,4
686,126,True,93,7.770432472229004,"[0.05, 0.05]",0.4375,98.81069274666035,6,4
687,127,True,96,7.6780781745910645,"[0.05, 0.05]",0.5625,98.92227828377116,6,4
688,128,True,179,8.32043170928955,"[0.05, 0.05]",0.5666666666666667,98.15674702660971,6,4
689,129,True,181,10.532567024230957,"[0.05, 0.05]",0.3870967741935484,98.01259574730328,6,4
690,130,True,181,13.54666519165039,"[0.05, 0.05]",0.41935483870967744,97.9465242704224,6,4
691,131,True,85,9.347982406616211,"[0.05, 0.05]",0.5333333333333333,98.93952214215192,6,4
692,132,True,80,9.542459487915039,"[0.05, 0.05]",0.21428571428571427,99.01950066159516,6,4
693,133,True,102,9.198429107666016,"[0.05, 0.05]",0.47058823529411764,98.88340882608178,6,4
694,134,True,86,8.037944793701172,"[0.05, 0.05]",0.4,99.04379012805911,6,4
695,135,True,95,7.549623489379883,"[0.05, 0.05]",0.25,98.76271019133038,6,4
696,136,True,95,9.066591262817383,"[0.05, 0.05]",0.25,98.99403863026077,6,4
697,137,True,176,9.08834171295166,"[0.05, 0.05]",0.5,98.10811350012746,6,4
698,138,True,89,8.870786666870117,"[0.05, 0.05]",0.6,99.01396296567013,6,4
699,139,True,102,7.117568016052246,"[0.05, 0.05]",0.4117647058823529,98.68854866343479,6,4
700,0,False,999,48.642513275146484,"[0.05, 0.05]",0.041916167664670656,-11.593052403564176,6,5
701,1,True,328,63.35750198364258,"[0.05, 0.05]",0.05454545454545454,95.83636543727255,6,5
702,2,True,364,44.25345993041992,"[0.05, 0.05]",0.08196721311475409,95.45263492147483,6,5
703,3,True,358,41.08467102050781,"[0.05, 0.05]",0.06666666666666667,94.99783458706541,6,5
704,4,True,285,45.81768035888672,"[0.05, 0.05]",0.041666666666666664,96.39715422739197,6,5
705,5,True,393,40.78395462036133,"[0.05, 0.05]",0.07575757575757576,94.98445901753766,6,5
706,6,True,230,51.556358337402344,"[0.05, 0.05]",0.02564102564102564,96.75299099182479,6,5
707,7,True,188,66.83757781982422,"[0.05, 0.05]",0.09375,97.53250250795246,6,5
708,8,True,121,60.50643539428711,"[0.05, 0.05]",0.09523809523809523,98.35786645725672,6,5
709,9,True,91,32.78787612915039,"[0.05, 0.05]",0.0625,99.03717866409633,6,5
710,10,True,113,54.544219970703125,"[0.05, 0.05]",0.10526315789473684,98.57872808745472,6,5
711,11,True,122,52.8991813659668,"[0.05, 0.05]",0.0,98.2178263814327,6,5
712,12,True,106,38.887542724609375,"[0.05, 0.05]",0.16666666666666666,98.93032930169309,6,5
713,13,True,75,49.483699798583984,"[0.05, 0.05]",0.0,99.03077871742836,6,5
714,14,True,75,29.35764503479004,"[0.05, 0.05]",0.0,98.99760167453137,6,5
715,15,True,142,51.11274719238281,"[0.05, 0.05]",0.08333333333333333,98.30193320053132,6,5
716,16,True,149,49.83024597167969,"[0.05, 0.05]",0.0,98.06566523293802,6,5
717,17,True,170,42.735530853271484,"[0.05, 0.05]",0.06896551724137931,98.05239607832496,6,5
718,18,True,146,32.34259796142578,"[0.05, 0.05]",0.12,98.61367967413081,6,5
719,19,True,172,31.946577072143555,"[0.05, 0.05]",0.10344827586206896,97.94380314838362,6,5
720,20,True,150,25.648353576660156,"[0.05, 0.05]",0.04,98.22697700455191,6,5
721,21,True,154,20.642393112182617,"[0.05, 0.05]",0.23076923076923078,98.3884267290165,6,5
722,22,True,174,16.052444458007812,"[0.05, 0.05]",0.2413793103448276,98.2190366085028,6,5
723,23,True,162,20.962650299072266,"[0.05, 0.05]",0.25925925925925924,98.38365210280075,6,5
724,24,True,76,13.873537063598633,"[0.05, 0.05]",0.07692307692307693,99.14656881933615,6,5
725,25,True,87,17.216026306152344,"[0.05, 0.05]",0.26666666666666666,99.15651431396176,6,5
726,26,True,76,20.35054588317871,"[0.05, 0.05]",0.07692307692307693,99.14448779972486,6,5
727,27,True,160,12.45598316192627,"[0.05, 0.05]",0.5555555555555556,99.01197326673977,6,5
728,28,True,147,16.268875122070312,"[0.05, 0.05]",0.44,98.87678698375913,6,5
729,29,True,146,18.92506217956543,"[0.05, 0.05]",0.36,98.87719567968911,6,5
730,30,True,164,11.49994945526123,"[0.05, 0.05]",0.21428571428571427,98.7881034319188,6,5
731,31,True,195,16.038497924804688,"[0.05, 0.05]",0.36363636363636365,98.31675973586124,6,5
732,32,True,168,26.951810836791992,"[0.05, 0.05]",0.17857142857142858,98.34313437768361,6,5
733,33,True,94,21.09220314025879,"[0.05, 0.05]",0.1875,98.96698018042412,6,5
734,34,True,162,15.879706382751465,"[0.05, 0.05]",0.25925925925925924,98.48695871830118,6,5
735,35,True,656,8.234416007995605,"[0.05, 0.05]",0.4818181818181818,97.20877658832156,6,5
736,36,True,119,10.463425636291504,"[0.05, 0.05]",0.25,98.90949734622532,6,5
737,37,True,175,12.17880630493164,"[0.05, 0.05]",0.36666666666666664,98.44533327188252,6,5
738,38,True,149,16.968006134033203,"[0.05, 0.05]",0.24,98.47807503914434,6,5
739,39,True,145,14.914933204650879,"[0.05, 0.05]",0.28,98.61725270242708,6,5
740,40,True,448,6.573596000671387,"[0.05, 0.05]",0.32,97.51219056066044,6,5
741,41,True,192,14.357569694519043,"[0.05, 0.05]",0.1875,97.92330802894034,6,5
742,42,True,166,8.31374740600586,"[0.05, 0.05]",0.17857142857142858,98.38936130762706,6,5
743,43,True,165,11.443840980529785,"[0.05, 0.05]",0.32142857142857145,98.56058345126549,6,5
744,44,True,294,7.083320140838623,"[0.05, 0.05]",0.3877551020408163,97.29637690017947,6,5
745,45,True,461,11.287261009216309,"[0.05, 0.05]",0.2727272727272727,95.66770662695265,6,5
746,46,True,230,8.14649486541748,"[0.05, 0.05]",0.41025641025641024,98.20187404726447,6,5
747,47,True,156,12.202496528625488,"[0.05, 0.05]",0.2692307692307692,98.4356017598607,6,5
748,48,True,220,9.773995399475098,"[0.05, 0.05]",0.4594594594594595,98.40708703730377,6,5
749,49,True,95,6.701693534851074,"[0.05, 0.05]",0.25,98.98799943935964,6,5
750,50,True,205,7.8057074546813965,"[0.05, 0.05]",0.45714285714285713,98.7702150346142,6,5
751,51,True,187,9.693193435668945,"[0.05, 0.05]",0.53125,98.76369559736021,6,5
752,52,True,250,6.962477684020996,"[0.05, 0.05]",0.5476190476190477,98.86178813020538,6,5
753,53,True,79,8.500158309936523,"[0.05, 0.05]",0.14285714285714285,99.1285796967013,6,5
754,54,True,174,5.0080413818359375,"[0.05, 0.05]",0.27586206896551724,99.13172052403957,6,5
755,55,True,110,8.218536376953125,"[0.05, 0.05]",0.21052631578947367,98.92679100049453,6,5
756,56,True,255,7.315783500671387,"[0.05, 0.05]",0.32558139534883723,97.62861011383627,6,5
757,57,True,119,7.748963832855225,"[0.05, 0.05]",0.35,99.04341652379566,6,5
758,58,True,76,7.416121482849121,"[0.05, 0.05]",0.07692307692307693,99.12609496693597,6,5
759,59,True,267,4.7955732345581055,"[0.05, 0.05]",0.37777777777777777,98.57589575112642,6,5
760,60,True,107,7.497213363647461,"[0.05, 0.05]",0.2777777777777778,99.00442310995193,6,5
761,61,True,126,7.7271342277526855,"[0.05, 0.05]",0.19047619047619047,98.67936795405805,6,5
762,62,True,183,8.024799346923828,"[0.05, 0.05]",0.5806451612903226,98.86556435594042,6,5
763,63,True,163,9.074214935302734,"[0.05, 0.05]",0.35714285714285715,98.5615276035659,6,5
764,64,True,223,7.054083347320557,"[0.05, 0.05]",0.34210526315789475,98.13127601585138,6,5
765,65,True,186,10.106552124023438,"[0.05, 0.05]",0.25806451612903225,98.27101047723093,6,5
766,66,True,145,6.059854507446289,"[0.05, 0.05]",0.44,98.90352047067242,6,5
767,67,True,127,7.412725925445557,"[0.05, 0.05]",0.36363636363636365,98.99359893995585,6,5
768,68,True,189,9.319747924804688,"[0.05, 0.05]",0.4375,98.62417672597378,6,5
769,69,True,168,9.733176231384277,"[0.05, 0.05]",0.35714285714285715,98.74026360182154,6,5
770,70,True,179,6.7079081535339355,"[0.05, 0.05]",0.5333333333333333,98.92967463940477,6,5
771,71,True,135,7.781941890716553,"[0.05, 0.05]",0.6086956521739131,99.16014191391712,6,5
772,72,True,160,9.206650733947754,"[0.05, 0.05]",0.14814814814814814,98.2854480426122,6,5
773,73,True,112,7.763646125793457,"[0.05, 0.05]",0.3157894736842105,98.95925571051852,6,5
774,74,True,105,6.800731658935547,"[0.05, 0.05]",0.3333333333333333,99.0573886858595,6,5
775,75,True,107,7.542506217956543,"[0.05, 0.05]",0.3888888888888889,99.07639978008868,6,5
776,76,True,115,6.676398277282715,"[0.05, 0.05]",0.4,99.08340763665082,6,5
777,77,True,201,7.987078666687012,"[0.05, 0.05]",0.5588235294117647,98.78154839475624,6,5
778,78,True,194,7.191430568695068,"[0.05, 0.05]",0.5757575757575758,98.82662866980849,6,5
779,79,True,115,9.955780982971191,"[0.05, 0.05]",0.25,98.71186310563566,6,5
780,80,True,164,8.434065818786621,"[0.05, 0.05]",0.5,99.05653481288319,6,5
781,81,True,82,6.7360663414001465,"[0.05, 0.05]",0.35714285714285715,99.23795524802021,6,5
782,82,True,185,9.286741256713867,"[0.05, 0.05]",0.25806451612903225,98.29971567583439,6,5
783,83,True,191,6.248310089111328,"[0.05, 0.05]",0.59375,99.05180582553723,6,5
784,84,True,175,12.740864753723145,"[0.05, 0.05]",0.3333333333333333,98.52002252086264,6,5
785,85,True,196,10.215085983276367,"[0.05, 0.05]",0.3939393939393939,98.52271291391402,6,5
786,86,True,134,7.351455211639404,"[0.05, 0.05]",0.43478260869565216,98.9390278403264,6,5
787,87,True,87,7.729068756103516,"[0.05, 0.05]",0.4,99.3315237044291,6,5
788,88,True,240,6.636892795562744,"[0.05, 0.05]",0.525,98.59471850925277,6,5
789,89,True,120,7.4192681312561035,"[0.05, 0.05]",0.4,99.30992756745195,6,5
790,90,True,134,7.862490177154541,"[0.05, 0.05]",0.4782608695652174,99.16974569721718,6,5
791,91,True,164,8.690337181091309,"[0.05, 0.05]",0.42857142857142855,98.81174327808733,6,5
792,92,True,156,7.195911884307861,"[0.05, 0.05]",0.5,98.97945870628858,6,5
793,93,True,213,8.066815376281738,"[0.05, 0.05]",0.5555555555555556,98.66209558481945,6,5
794,94,True,164,6.85935115814209,"[0.05, 0.05]",0.4642857142857143,98.93680620189802,6,5
795,95,True,225,10.873323440551758,"[0.05, 0.05]",0.3157894736842105,98.2241412274369,6,5
796,96,True,199,7.730665683746338,"[0.05, 0.05]",0.5,98.63497720294886,6,5
797,97,True,153,7.606973171234131,"[0.05, 0.05]",0.5769230769230769,99.2037845598517,6,5
798,98,True,131,7.403464317321777,"[0.05, 0.05]",0.4090909090909091,99.00102109136888,6,5
799,99,True,277,7.016788005828857,"[0.05, 0.05]",0.3829787234042553,97.41592411920041,6,5
800,100,True,152,6.82221794128418,"[0.05, 0.05]",0.5384615384615384,99.23013042420808,6,5
801,101,True,78,7.48690128326416,"[0.05, 0.05]",0.15384615384615385,99.171725445955,6,5
802,102,True,162,10.014238357543945,"[0.05, 0.05]",0.2962962962962963,98.61736258899128,6,5
803,103,True,199,8.481141090393066,"[0.05, 0.05]",0.47058823529411764,98.69886089905913,6,5
804,104,True,132,7.344714641571045,"[0.05, 0.05]",0.4090909090909091,98.93491276776463,6,5
805,105,True,273,8.261347770690918,"[0.05, 0.05]",0.5217391304347826,98.5675755735676,6,5
806,106,True,115,9.42666244506836,"[0.05, 0.05]",0.3,98.8324070221533,6,5
807,107,True,182,6.023530006408691,"[0.05, 0.05]",0.5483870967741935,98.91105588836945,6,5
808,108,True,84,7.126073837280273,"[0.05, 0.05]",0.42857142857142855,99.37503265454767,6,5
809,109,True,167,7.501599311828613,"[0.05, 0.05]",0.5,98.8636196040742,6,5
810,110,True,183,8.158109664916992,"[0.05, 0.05]",0.6451612903225806,98.9297292856345,6,5
811,111,True,166,5.584926605224609,"[0.05, 0.05]",0.42857142857142855,99.1754801698925,6,5
812,112,True,151,9.419159889221191,"[0.05, 0.05]",0.5384615384615384,99.1204740900186,6,5
813,113,True,173,7.370622634887695,"[0.05, 0.05]",0.41379310344827586,98.82830326078111,6,5
814,114,True,146,8.361271858215332,"[0.05, 0.05]",0.44,98.81259463121584,6,5
815,115,True,164,10.618050575256348,"[0.05, 0.05]",0.4642857142857143,98.89389190384452,6,5
816,116,True,128,6.6046857833862305,"[0.05, 0.05]",0.4090909090909091,99.05492900822132,6,5
817,117,True,194,9.454398155212402,"[0.05, 0.05]",0.48484848484848486,98.61200555556252,6,5
818,118,True,127,7.326930999755859,"[0.05, 0.05]",0.45454545454545453,99.02661029731806,6,5
819,119,True,254,8.500114440917969,"[0.05, 0.05]",0.5348837209302325,98.51635431271511,6,5
820,120,True,219,5.459867477416992,"[0.05, 0.05]",0.5405405405405406,98.65383008186188,6,5
821,121,True,112,7.776533603668213,"[0.05, 0.05]",0.3157894736842105,99.04723225306768,6,5
822,122,True,200,8.771397590637207,"[0.05, 0.05]",0.4411764705882353,98.58061197127074,6,5
823,123,True,109,8.91145133972168,"[0.05, 0.05]",0.3684210526315789,98.97943734872734,6,5
824,124,True,119,5.985307693481445,"[0.05, 0.05]",0.65,99.3337103764763,6,5
825,125,True,114,9.5787353515625,"[0.05, 0.05]",0.21052631578947367,98.80638290515301,6,5
826,126,True,94,6.723208427429199,"[0.05, 0.05]",0.5,99.35418242017043,6,5
827,127,True,168,9.911528587341309,"[0.05, 0.05]",0.32142857142857145,98.56266238813767,6,5
828,128,True,117,8.919245719909668,"[0.05, 0.05]",0.3,98.91953752722162,6,5
829,129,True,81,8.744516372680664,"[0.05, 0.05]",0.21428571428571427,99.31255949322296,6,5
830,130,True,229,7.746134281158447,"[0.05, 0.05]",0.4358974358974359,98.11459543364525,6,5
831,131,True,171,6.265716075897217,"[0.05, 0.05]",0.41379310344827586,98.63615113763937,6,5
832,132,True,122,8.486184120178223,"[0.05, 0.05]",0.42857142857142855,99.00003907453248,6,5
833,133,True,85,7.212131500244141,"[0.05, 0.05]",0.26666666666666666,99.0602882335842,6,5
834,134,True,123,6.475928783416748,"[0.05, 0.05]",0.42857142857142855,99.13666358640934,6,5
835,135,True,95,7.649194240570068,"[0.05, 0.05]",0.375,99.17358899133433,6,5
836,136,True,147,7.588891983032227,"[0.05, 0.05]",0.48,98.82295465076328,6,5
837,137,True,80,7.715169429779053,"[0.05, 0.05]",0.35714285714285715,99.26129511084548,6,5
838,138,True,154,10.944944381713867,"[0.05, 0.05]",0.34615384615384615,98.64908035770023,6,5
839,139,True,167,11.587957382202148,"[0.05, 0.05]",0.6071428571428571,99.04194717655669,6,5
840,0,True,545,94.78388214111328,"[0.05, 0.05]",0.03296703296703297,93.21965310709513,6,6
841,1,True,195,46.635276794433594,"[0.05, 0.05]",0.06060606060606061,97.58159372199661,6,6
842,2,True,145,81.88204956054688,"[0.05, 0.05]",0.16,98.27732560726453,6,6
843,3,True,122,71.08671569824219,"[0.05, 0.05]",0.19047619047619047,98.75321418229018,6,6
844,4,True,142,41.340858459472656,"[0.05, 0.05]",0.125,98.37379800270918,6,6
845,5,True,127,58.36973571777344,"[0.05, 0.05]",0.045454545454545456,98.27690392325971,6,6
846,6,True,257,56.31245422363281,"[0.05, 0.05]",0.046511627906976744,96.58935743671084,6,6
847,7,True,193,49.87916564941406,"[0.05, 0.05]",0.0,97.26991112163168,6,6
848,8,True,121,80.70179748535156,"[0.05, 0.05]",0.0,98.21312008478148,6,6
849,9,True,767,41.58494567871094,"[0.05, 0.05]",0.0703125,90.52434654110833,6,6
850,10,True,136,84.65435791015625,"[0.05, 0.05]",0.0,98.18941711272414,6,6
851,11,True,75,61.28926467895508,"[0.05, 0.05]",0.0,99.0140457113948,6,6
852,12,True,129,26.761455535888672,"[0.05, 0.05]",0.22727272727272727,98.53787416850756,6,6
853,13,True,80,60.05687713623047,"[0.05, 0.05]",0.0,98.87371165167224,6,6
854,14,True,192,60.32765579223633,"[0.05, 0.05]",0.125,97.64172421705553,6,6
855,15,True,123,59.14120101928711,"[0.05, 0.05]",0.0,98.21191641201894,6,6
856,16,True,193,39.1490478515625,"[0.05, 0.05]",0.30303030303030304,98.16989921463876,6,6
857,17,True,136,32.53112030029297,"[0.05, 0.05]",0.2608695652173913,98.71159368926699,6,6
858,18,True,92,26.119857788085938,"[0.05, 0.05]",0.0625,98.95146074529099,6,6
859,19,True,99,29.958343505859375,"[0.05, 0.05]",0.11764705882352941,98.9044339769292,6,6
860,20,True,83,43.86515808105469,"[0.05, 0.05]",0.0,98.88573447076605,6,6
861,21,True,79,33.81155776977539,"[0.05, 0.05]",0.0,98.81922180126733,6,6
862,22,True,168,34.937408447265625,"[0.05, 0.05]",0.14285714285714285,98.0469219171617,6,6
863,23,True,81,31.320796966552734,"[0.05, 0.05]",0.0,98.86328761707468,6,6
864,24,True,75,34.159786224365234,"[0.05, 0.05]",0.0,99.03256013191766,6,6
865,25,True,79,30.655845642089844,"[0.05, 0.05]",0.07142857142857142,98.90605103099496,6,6
866,26,True,89,31.155353546142578,"[0.05, 0.05]",0.2,98.95664865000691,6,6
867,27,True,126,32.94036865234375,"[0.05, 0.05]",0.23809523809523808,98.69818019170538,6,6
868,28,True,146,59.471290588378906,"[0.05, 0.05]",0.0,97.8482097497546,6,6
869,29,True,109,27.197452545166016,"[0.05, 0.05]",0.15789473684210525,98.84172733797905,6,6
870,30,True,195,28.038257598876953,"[0.05, 0.05]",0.21212121212121213,98.04936068375392,6,6
871,31,True,145,33.986759185791016,"[0.05, 0.05]",0.2,98.56231554398093,6,6
872,32,True,117,39.760257720947266,"[0.05, 0.05]",0.15,98.81184978858344,6,6
873,33,True,97,30.933929443359375,"[0.05, 0.05]",0.0,98.76311839573292,6,6
874,34,True,140,48.12275695800781,"[0.05, 0.05]",0.0,98.3522952837371,6,6
875,35,True,81,27.538175582885742,"[0.05, 0.05]",0.21428571428571427,99.01151219066021,6,6
876,36,True,141,36.52375030517578,"[0.05, 0.05]",0.0,98.01068051533906,6,6
877,37,True,99,31.284732818603516,"[0.05, 0.05]",0.058823529411764705,98.73465919223779,6,6
878,38,True,116,37.061405181884766,"[0.05, 0.05]",0.0,98.2826675904926,6,6
879,39,True,115,23.963010787963867,"[0.05, 0.05]",0.2,98.7349592673262,6,6
880,40,True,201,27.614309310913086,"[0.05, 0.05]",0.11764705882352941,97.54170365127301,6,6
881,41,True,84,27.65298843383789,"[0.05, 0.05]",0.21428571428571427,99.10246216960618,6,6
882,42,True,78,32.30784225463867,"[0.05, 0.05]",0.0,98.86275920229147,6,6
883,43,True,81,24.44789695739746,"[0.05, 0.05]",0.0,98.92271085672317,6,6
884,44,True,81,27.597984313964844,"[0.05, 0.05]",0.21428571428571427,99.04487017969055,6,6
885,45,True,107,31.60332679748535,"[0.05, 0.05]",0.0,98.49999940539975,6,6
886,46,True,91,26.5502986907959,"[0.05, 0.05]",0.1875,98.96327277907265,6,6
887,47,True,78,28.220928192138672,"[0.05, 0.05]",0.0,99.08955185088398,6,6
888,48,True,78,20.513248443603516,"[0.05, 0.05]",0.0,99.16781863018224,6,6
889,49,True,106,24.16787338256836,"[0.05, 0.05]",0.1111111111111111,98.98597251212725,6,6
890,50,True,173,36.38249588012695,"[0.05, 0.05]",0.06896551724137931,98.21924562430344,6,6
891,51,True,99,26.69312858581543,"[0.05, 0.05]",0.058823529411764705,98.76081083670553,6,6
