,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
2300,50,True,229,78.84547424316406,"[0.05, 0.05]",0.0,96.54566086088114,6,15
2301,51,True,193,71.76944732666016,"[0.05, 0.05]",0.0,97.09405938610885,6,15
2302,52,True,130,100.14510345458984,"[0.05, 0.05]",0.0,98.05808284060527,6,15
2303,53,True,115,100.921142578125,"[0.05, 0.05]",0.0,98.17454786545005,6,15
2304,54,True,88,120.92233276367188,"[0.05, 0.05]",0.0,98.62931019448258,6,15
2305,55,True,90,103.45001220703125,"[0.05, 0.05]",0.0,98.65059662413765,6,15
2306,56,True,193,84.37155151367188,"[0.05, 0.05]",0.0,97.17902680064971,6,15
2307,57,True,180,76.7273941040039,"[0.05, 0.05]",0.0,97.43626245639774,6,15
2308,58,True,84,86.72957611083984,"[0.05, 0.05]",0.0,98.76567086609818,6,15
2309,59,True,130,48.4936637878418,"[0.05, 0.05]",0.0,98.13997628256088,6,15
2310,60,True,209,108.28627014160156,"[0.05, 0.05]",0.0,97.0620325940583,6,15
2311,61,True,67,113.11959075927734,"[0.05, 0.05]",0.0,98.82365490603199,6,15
2312,62,True,510,82.06002807617188,"[0.05, 0.05]",0.0,92.34573838238316,6,15
2313,63,True,151,95.40814208984375,"[0.05, 0.05]",0.0,97.86074710183671,6,15
2314,64,True,84,96.86264038085938,"[0.05, 0.05]",0.0,98.95804580247339,6,15
2315,65,True,226,49.20335388183594,"[0.05, 0.05]",0.0,96.87933829486295,6,15
2316,66,True,74,76.70965576171875,"[0.05, 0.05]",0.0,98.85183919357765,6,15
2317,67,True,102,98.15853881835938,"[0.05, 0.05]",0.0,98.42808255460598,6,15
2318,68,True,345,88.01325225830078,"[0.05, 0.05]",0.0,95.15851893997703,6,15
2319,69,True,127,101.11487579345703,"[0.05, 0.05]",0.0,97.92181941331593,6,15
2320,70,True,274,100.27031707763672,"[0.05, 0.05]",0.0,96.18313462332485,6,15
2321,71,True,110,84.82649993896484,"[0.05, 0.05]",0.0,98.11361866031278,6,15
2322,72,True,159,47.98844528198242,"[0.05, 0.05]",0.0,97.64764128241086,6,15
2323,73,True,151,102.30248260498047,"[0.05, 0.05]",0.0,97.59483089677028,6,15
2324,74,True,220,48.21147155761719,"[0.05, 0.05]",0.0,96.83325390643598,6,15
2325,75,True,161,60.42580032348633,"[0.05, 0.05]",0.0,97.69818784411368,6,15
2326,76,True,114,98.01158142089844,"[0.05, 0.05]",0.0,98.36800217440059,6,15
2327,77,True,185,65.73928833007812,"[0.05, 0.05]",0.0,97.18668021443547,6,15
2328,78,True,70,79.88362121582031,"[0.05, 0.05]",0.0,98.89106131281534,6,15
2329,79,True,161,78.6563720703125,"[0.05, 0.05]",0.0,97.67905662087152,6,15
2330,80,True,95,110.11920928955078,"[0.05, 0.05]",0.0,98.60306050014586,6,15
2331,81,True,319,46.96046829223633,"[0.05, 0.05]",0.0,95.0173262372508,6,15
2332,82,True,343,73.75946807861328,"[0.05, 0.05]",0.0,94.82880658122713,6,15
2333,83,True,83,88.44802856445312,"[0.05, 0.05]",0.0,98.783391527966,6,15
2334,84,True,264,98.28131866455078,"[0.05, 0.05]",0.0,96.27778013624072,6,15
2335,85,True,114,82.26731872558594,"[0.05, 0.05]",0.0,98.38380626358827,6,15
2336,86,True,83,95.52014923095703,"[0.05, 0.05]",0.0,98.74295033272756,6,15
2337,87,True,166,95.47278594970703,"[0.05, 0.05]",0.0,97.41741019457976,6,15
2338,88,True,283,83.7516860961914,"[0.05, 0.05]",0.0,95.72971863793259,6,15
2339,89,True,152,53.99693298339844,"[0.05, 0.05]",0.0,97.64953154321293,6,15
2340,90,True,144,74.85123443603516,"[0.05, 0.05]",0.0,97.91313997853122,6,15
2341,91,True,198,79.253662109375,"[0.05, 0.05]",0.0,97.14907565034818,6,15
2342,92,True,145,52.672935485839844,"[0.05, 0.05]",0.0,97.83123358218465,6,15
2343,93,True,114,84.1014633178711,"[0.05, 0.05]",0.0,98.3920001082047,6,15
2344,94,True,451,73.45096588134766,"[0.05, 0.05]",0.0,93.4616840387929,6,15
2345,95,True,68,90.59530639648438,"[0.05, 0.05]",0.0,98.93137694402795,6,15
2346,96,True,310,94.80278015136719,"[0.05, 0.05]",0.0,95.70128253358257,6,15
2347,97,True,686,64.00703430175781,"[0.05, 0.05]",0.0,89.9754486980939,6,15
2348,98,True,140,109.5464859008789,"[0.05, 0.05]",0.0,97.96339422961239,6,15
2349,99,True,399,35.94258499145508,"[0.05, 0.05]",0.0,94.27485563933838,6,15
2350,100,True,208,74.80119323730469,"[0.05, 0.05]",0.0,96.97548527934505,6,15
2351,101,True,113,80.08255004882812,"[0.05, 0.05]",0.0,98.42967719767181,6,15
2352,102,True,141,102.5542221069336,"[0.05, 0.05]",0.0,97.64185463244448,6,15
2353,103,True,174,101.26162719726562,"[0.05, 0.05]",0.0,97.66493479015493,6,15
2354,104,True,127,77.6920394897461,"[0.05, 0.05]",0.0,98.14569799756418,6,15
2355,105,True,452,45.602256774902344,"[0.05, 0.05]",0.0,93.6267630730391,6,15
2356,106,True,523,95.64482879638672,"[0.05, 0.05]",0.0,92.04199571953367,6,15
2357,107,True,125,67.609619140625,"[0.05, 0.05]",0.0,98.41017040873034,6,15
2358,108,True,148,80.98628234863281,"[0.05, 0.05]",0.0,97.80753375114128,6,15
2359,109,True,95,75.06436920166016,"[0.05, 0.05]",0.0,98.61254519111691,6,15
2360,110,True,175,73.9232406616211,"[0.05, 0.05]",0.0,97.28640747075231,6,15
2361,111,True,74,84.31681060791016,"[0.05, 0.05]",0.0,98.85871294719318,6,15
2362,112,True,198,106.75641632080078,"[0.05, 0.05]",0.0,97.02596106269209,6,15
2363,113,True,138,78.97095489501953,"[0.05, 0.05]",0.0,97.94339766680595,6,15
2364,114,True,67,76.62831115722656,"[0.05, 0.05]",0.0,98.84749205220965,6,15
2365,115,True,95,96.64874267578125,"[0.05, 0.05]",0.0,98.49783806771478,6,15
2366,116,True,75,90.24100494384766,"[0.05, 0.05]",0.0,98.88310245345811,6,15
2367,117,True,126,82.41372680664062,"[0.05, 0.05]",0.0,98.20102878429171,6,15
2368,118,True,217,76.1552963256836,"[0.05, 0.05]",0.0,96.80123565795346,6,15
2369,119,True,125,58.671287536621094,"[0.05, 0.05]",0.0,98.10152644143258,6,15
2370,120,True,148,83.02765655517578,"[0.05, 0.05]",0.0,98.02936205006455,6,15
2371,121,True,147,56.28249740600586,"[0.05, 0.05]",0.0,97.95809703130496,6,15
2372,122,True,249,81.48987579345703,"[0.05, 0.05]",0.0,96.2920551401405,6,15
2373,123,True,197,44.1025276184082,"[0.05, 0.05]",0.0,97.07511376220798,6,15
2374,124,True,144,79.5114974975586,"[0.05, 0.05]",0.0,97.98277754399747,6,15
2375,125,True,194,47.4534912109375,"[0.05, 0.05]",0.0,96.96093211935379,6,15
2376,126,True,107,89.86483764648438,"[0.05, 0.05]",0.0,98.55944369976615,6,15
2377,127,True,145,86.01494598388672,"[0.05, 0.05]",0.0,97.85945534536962,6,15
2378,128,True,110,67.8155288696289,"[0.05, 0.05]",0.0,98.31584751820745,6,15
2379,129,True,82,70.8821792602539,"[0.05, 0.05]",0.0,98.72119420017775,6,15
2380,130,True,262,76.0266342163086,"[0.05, 0.05]",0.0,96.18225596960704,6,15
2381,131,True,365,53.75942611694336,"[0.05, 0.05]",0.0,94.9007772690298,6,15
2382,132,True,237,89.68097686767578,"[0.05, 0.05]",0.0,96.72346461423551,6,15
2383,133,True,173,75.08855438232422,"[0.05, 0.05]",0.0,97.38914117065828,6,15
2384,134,True,73,114.41468811035156,"[0.05, 0.05]",0.0,98.814169063647,6,15
2385,135,True,194,99.28839874267578,"[0.05, 0.05]",0.0,97.25168642685529,6,15
2386,136,True,185,79.54476928710938,"[0.05, 0.05]",0.0,97.23768632084497,6,15
2387,137,True,132,71.68666076660156,"[0.05, 0.05]",0.0,98.06198843654573,6,15
2388,138,True,231,72.23558044433594,"[0.05, 0.05]",0.0,96.31082573915141,6,15
2389,139,True,149,89.35466003417969,"[0.05, 0.05]",0.0,97.79403683810546,6,15
2390,140,True,202,68.71782684326172,"[0.05, 0.05]",0.0,96.99295687256645,6,15
2391,141,True,74,69.1632308959961,"[0.05, 0.05]",0.0,98.8301971886986,6,15
2392,142,True,302,66.44688415527344,"[0.05, 0.05]",0.0,95.82910656594503,6,15
2393,143,True,137,69.95587158203125,"[0.05, 0.05]",0.0,98.05887236845498,6,15
2394,144,True,177,74.01392364501953,"[0.05, 0.05]",0.0,97.4272333604239,6,15
2395,145,True,132,61.71150588989258,"[0.05, 0.05]",0.0,98.19750544179246,6,15
2396,146,True,94,91.01123046875,"[0.05, 0.05]",0.0,98.52044651883686,6,15
2397,147,True,141,79.8579330444336,"[0.05, 0.05]",0.0,97.95478719863179,6,15
2398,148,True,159,73.42008209228516,"[0.05, 0.05]",0.0,97.50617196543992,6,15
2399,149,True,130,96.94058990478516,"[0.05, 0.05]",0.0,98.17414954740558,6,15
2400,0,True,395,70.78492736816406,"[0.05, 0.05]",0.0,93.8460436377561,6,16
2401,1,True,557,136.7060089111328,"[0.05, 0.05]",0.0,91.84960239520521,6,16
2402,2,True,343,83.20451354980469,"[0.05, 0.05]",0.0,95.80332304963817,6,16
2403,3,False,999,79.70714569091797,"[0.05, 0.05]",0.0,-15.260519812563475,6,16
2404,4,True,627,65.43875122070312,"[0.05, 0.05]",0.0,90.11939205952038,6,16
2405,5,True,682,99.34638214111328,"[0.05, 0.05]",0.0,89.19086435955302,6,16
2406,6,False,999,55.1455078125,"[0.05, 0.05]",0.0,-15.543719941791423,6,16
2407,7,False,999,59.3437385559082,"[0.05, 0.05]",0.0,-15.926397851941392,6,16
2408,8,True,813,88.05091094970703,"[0.05, 0.05]",0.0,89.19083276967145,6,16
2409,9,True,437,54.35688781738281,"[0.05, 0.05]",0.0,94.1712903727774,6,16
2410,10,True,198,75.77766418457031,"[0.05, 0.05]",0.0,97.85888192413151,6,16
2411,11,False,999,57.004150390625,"[0.05, 0.05]",0.0,-14.549261147289043,6,16
2412,12,False,999,55.64202117919922,"[0.05, 0.05]",0.0,-13.932339827828548,6,16
2413,13,True,252,71.66649627685547,"[0.05, 0.05]",0.0,97.00824097478164,6,16
2414,14,False,999,38.14140319824219,"[0.05, 0.05]",0.0,-12.302169199534386,6,16
2415,15,False,999,82.1768569946289,"[0.05, 0.05]",0.0,-12.973304164251228,6,16
2416,16,True,670,97.7747573852539,"[0.05, 0.05]",0.0,91.44442099600695,6,16
2417,17,True,555,49.40660858154297,"[0.05, 0.05]",0.0,92.5095087862124,6,16
2418,18,False,999,55.527099609375,"[0.05, 0.05]",0.0,-13.076064303358658,6,16
2419,19,True,309,82.43132019042969,"[0.05, 0.05]",0.0,95.64616986482301,6,16
2420,20,True,177,111.96712493896484,"[0.05, 0.05]",0.0,97.46904841205935,6,16
2421,21,True,533,82.85102844238281,"[0.05, 0.05]",0.0,92.08459617141793,6,16
2422,22,True,602,74.64334869384766,"[0.05, 0.05]",0.0,91.18970808979994,6,16
2423,23,True,74,109.71929168701172,"[0.05, 0.05]",0.0,99.04065307549342,6,16
2424,24,True,458,45.3452033996582,"[0.05, 0.05]",0.0,93.13099283812313,6,16
2425,25,True,122,101.84223175048828,"[0.05, 0.05]",0.0,98.21888565578439,6,16
2426,26,True,202,60.55000686645508,"[0.05, 0.05]",0.0,97.11518992127279,6,16
2427,27,True,214,79.56199645996094,"[0.05, 0.05]",0.0,96.74029231921395,6,16
2428,28,True,94,73.26904296875,"[0.05, 0.05]",0.0,98.64313918855072,6,16
2429,29,False,999,31.878694534301758,"[0.05, 0.05]",0.0,-14.680442712030219,6,16
2430,30,True,850,41.20943069458008,"[0.05, 0.05]",0.0,87.76774442753356,6,16
2431,31,True,858,45.02144241333008,"[0.05, 0.05]",0.0,87.76731678992883,6,16
2432,32,True,363,43.65800857543945,"[0.05, 0.05]",0.0,94.80827834616701,6,16
2433,33,True,587,64.12923431396484,"[0.05, 0.05]",0.0,91.09912328342129,6,16
2434,34,True,231,52.09782791137695,"[0.05, 0.05]",0.0,96.54849109631913,6,16
2435,35,True,141,96.27165222167969,"[0.05, 0.05]",0.0,97.99216330818857,6,16
2436,36,True,313,60.53217697143555,"[0.05, 0.05]",0.0,95.32509131821394,6,16
2437,37,True,91,93.14517974853516,"[0.05, 0.05]",0.0,98.55968774012457,6,16
2438,38,True,208,69.00390625,"[0.05, 0.05]",0.0,96.8827590285837,6,16
2439,39,True,183,54.08137130737305,"[0.05, 0.05]",0.0,97.43252042485908,6,16
2440,40,True,702,56.515716552734375,"[0.05, 0.05]",0.0,89.94607409385725,6,16
2441,41,False,999,52.619205474853516,"[0.05, 0.05]",0.0,-14.690605751992582,6,16
2442,42,True,97,69.73358154296875,"[0.05, 0.05]",0.0,98.52697335889624,6,16
2443,43,True,597,44.1525764465332,"[0.05, 0.05]",0.0,91.46633622063308,6,16
2444,44,True,378,65.206787109375,"[0.05, 0.05]",0.0,94.61169725825899,6,16
2445,45,True,354,64.0263671875,"[0.05, 0.05]",0.0,94.57875526070728,6,16
2446,46,True,111,82.27601623535156,"[0.05, 0.05]",0.0,98.27998316287999,6,16
2447,47,True,306,66.80133819580078,"[0.05, 0.05]",0.0,95.39724933212275,6,16
2448,48,True,263,63.17047882080078,"[0.05, 0.05]",0.0,95.98981563419385,6,16
2449,49,True,149,62.079952239990234,"[0.05, 0.05]",0.0,97.75633175309261,6,16
2450,50,True,634,42.24818801879883,"[0.05, 0.05]",0.0,90.2333073656084,6,16
2451,51,True,109,72.48197174072266,"[0.05, 0.05]",0.0,98.27030510415679,6,16
2452,52,True,106,97.28911590576172,"[0.05, 0.05]",0.0,98.26156023274491,6,16
2453,53,True,577,50.70050048828125,"[0.05, 0.05]",0.0,91.46655571843003,6,16
2454,54,True,83,75.65139770507812,"[0.05, 0.05]",0.0,98.814566688715,6,16
2455,55,True,244,41.82563781738281,"[0.05, 0.05]",0.0,96.26331907147431,6,16
2456,56,True,199,99.23255920410156,"[0.05, 0.05]",0.0,97.00672361316627,6,16
2457,57,True,108,84.80154418945312,"[0.05, 0.05]",0.0,98.45300762211836,6,16
2458,58,True,113,46.810630798339844,"[0.05, 0.05]",0.0,98.20440213255495,6,16
2459,59,True,404,86.51762390136719,"[0.05, 0.05]",0.0,93.73804033478962,6,16
2460,60,True,123,96.42465209960938,"[0.05, 0.05]",0.0,98.09612868802333,6,16
2461,61,True,330,37.16345977783203,"[0.05, 0.05]",0.0,95.08115670332056,6,16
2462,62,True,252,58.87520980834961,"[0.05, 0.05]",0.0,96.25829973603634,6,16
2463,63,True,130,50.09437561035156,"[0.05, 0.05]",0.0,98.12102110039201,6,16
2464,64,True,345,51.18504333496094,"[0.05, 0.05]",0.0,95.30034705687534,6,16
2465,65,True,181,72.3692626953125,"[0.05, 0.05]",0.0,97.24856013820937,6,16
2466,66,True,314,38.28445053100586,"[0.05, 0.05]",0.0,95.23581663365552,6,16
2467,67,True,382,67.03192138671875,"[0.05, 0.05]",0.0,93.61522119777169,6,16
2468,68,True,195,57.39270782470703,"[0.05, 0.05]",0.0,97.49453426896558,6,16
2469,69,True,276,72.18720245361328,"[0.05, 0.05]",0.0,96.20257896967314,6,16
2470,70,True,248,84.62150573730469,"[0.05, 0.05]",0.0,96.69425017063288,6,16
2471,71,True,173,61.780029296875,"[0.05, 0.05]",0.0,97.28577384551404,6,16
2472,72,True,292,47.416290283203125,"[0.05, 0.05]",0.0,95.46911883831385,6,16
2473,73,True,271,60.9729118347168,"[0.05, 0.05]",0.0,95.82160681575752,6,16
2474,74,True,119,57.01622772216797,"[0.05, 0.05]",0.0,98.15044046819354,6,16
2475,75,True,93,83.35785675048828,"[0.05, 0.05]",0.0,98.52200883295781,6,16
2476,76,True,930,57.93414306640625,"[0.05, 0.05]",0.0,86.18398810037016,6,16
2477,77,True,158,52.182743072509766,"[0.05, 0.05]",0.0,97.61835638019546,6,16
2478,78,True,74,56.97228240966797,"[0.05, 0.05]",0.0,98.88324241841292,6,16
2479,79,True,438,42.15293884277344,"[0.05, 0.05]",0.0,93.4337568307275,6,16
2480,80,True,244,69.92169189453125,"[0.05, 0.05]",0.0,96.34183851153114,6,16
2481,81,True,370,51.71571731567383,"[0.05, 0.05]",0.0,94.52766242507792,6,16
2482,82,True,196,87.81353759765625,"[0.05, 0.05]",0.0,97.16134072815716,6,16
2483,83,True,213,64.25076293945312,"[0.05, 0.05]",0.0,96.76172282288377,6,16
2484,84,True,197,49.189178466796875,"[0.05, 0.05]",0.0,97.19352831106893,6,16
2485,85,True,466,57.487003326416016,"[0.05, 0.05]",0.0,93.50269527602121,6,16
2486,86,True,140,59.399169921875,"[0.05, 0.05]",0.0,97.80407899335692,6,16
2487,87,True,69,67.4638671875,"[0.05, 0.05]",0.0,98.94145119054606,6,16
2488,88,True,908,49.66897964477539,"[0.05, 0.05]",0.0,86.98146804463862,6,16
2489,89,True,102,72.48165893554688,"[0.05, 0.05]",0.0,98.45569719309316,6,16
2490,90,True,154,73.31292724609375,"[0.05, 0.05]",0.0,97.49428384424347,6,16
2491,91,True,538,55.99496078491211,"[0.05, 0.05]",0.0,91.37930959179096,6,16
2492,92,True,172,53.164649963378906,"[0.05, 0.05]",0.0,97.254775516844,6,16
2493,93,True,138,76.87255096435547,"[0.05, 0.05]",0.0,98.13470280072647,6,16
2494,94,True,307,69.7027816772461,"[0.05, 0.05]",0.0,95.53144371155831,6,16
2495,95,True,881,68.63127136230469,"[0.05, 0.05]",0.0,87.05988140747871,6,16
2496,96,True,207,47.41291427612305,"[0.05, 0.05]",0.0,96.84181582131377,6,16
2497,97,True,68,67.54257202148438,"[0.05, 0.05]",0.0,98.92451408166178,6,16
2498,98,True,198,59.74610900878906,"[0.05, 0.05]",0.0,96.95414701186459,6,16
2499,99,True,153,75.71099853515625,"[0.05, 0.05]",0.0,97.46338888060124,6,16
2500,100,True,369,47.163265228271484,"[0.05, 0.05]",0.0,94.5619497008093,6,16
2501,101,True,222,89.8595962524414,"[0.05, 0.05]",0.0,96.98094554269402,6,16
2502,102,True,175,52.65673828125,"[0.05, 0.05]",0.0,97.4650649269194,6,16
2503,103,True,391,54.14918899536133,"[0.05, 0.05]",0.0,94.06797107439034,6,16
2504,104,True,111,38.78569793701172,"[0.05, 0.05]",0.0,98.37486560852749,6,16
2505,105,True,370,47.80295944213867,"[0.05, 0.05]",0.0,94.75364109205286,6,16
2506,106,True,161,98.8646469116211,"[0.05, 0.05]",0.0,97.75941380672138,6,16
2507,107,True,153,83.09882354736328,"[0.05, 0.05]",0.0,97.67106738315077,6,16
2508,108,True,201,56.55595779418945,"[0.05, 0.05]",0.0,97.0306697883719,6,16
2509,109,True,100,60.0037841796875,"[0.05, 0.05]",0.0,98.37705212196678,6,16
2510,110,True,539,42.86781692504883,"[0.05, 0.05]",0.0,91.76963661197621,6,16
2511,111,True,150,76.90399932861328,"[0.05, 0.05]",0.0,97.71205343491008,6,16
2512,112,True,162,83.3881607055664,"[0.05, 0.05]",0.0,97.47369313132755,6,16
2513,113,True,244,83.64338684082031,"[0.05, 0.05]",0.0,96.31330024551659,6,16
2514,114,True,125,79.376708984375,"[0.05, 0.05]",0.0,98.07149299258104,6,16
2515,115,True,228,67.8021240234375,"[0.05, 0.05]",0.0,96.3493218005325,6,16
2516,116,True,116,65.20448303222656,"[0.05, 0.05]",0.0,98.25763591725973,6,16
2517,117,True,139,81.99784851074219,"[0.05, 0.05]",0.0,97.72267710065341,6,16
2518,118,True,434,54.90229415893555,"[0.05, 0.05]",0.0,93.77694857300554,6,16
2519,119,True,141,42.049991607666016,"[0.05, 0.05]",0.0,97.89166094819453,6,16
2520,120,True,145,56.273902893066406,"[0.05, 0.05]",0.0,97.71423575496723,6,16
2521,121,True,199,86.72245788574219,"[0.05, 0.05]",0.0,96.71087795919716,6,16
2522,122,True,110,55.24437713623047,"[0.05, 0.05]",0.0,98.31961463022165,6,16
2523,123,True,98,71.45642852783203,"[0.05, 0.05]",0.0,98.64359547279918,6,16
2524,124,True,167,73.78086853027344,"[0.05, 0.05]",0.0,97.5778478793927,6,16
2525,125,True,224,68.79277801513672,"[0.05, 0.05]",0.0,96.36587756825388,6,16
2526,126,True,70,57.83457565307617,"[0.05, 0.05]",0.0,98.99607947497297,6,16
2527,127,True,225,39.85224533081055,"[0.05, 0.05]",0.0,96.6430434545416,6,16
2528,128,True,144,72.39911651611328,"[0.05, 0.05]",0.0,97.98806165517576,6,16
2529,129,True,178,52.67582321166992,"[0.05, 0.05]",0.0,97.20629915259754,6,16
2530,130,True,155,58.19331359863281,"[0.05, 0.05]",0.0,97.54090291273346,6,16
2531,131,True,155,64.36077880859375,"[0.05, 0.05]",0.0,97.59601098968237,6,16
2532,132,True,140,58.048492431640625,"[0.05, 0.05]",0.0,97.67347481033768,6,16
2533,133,True,105,34.07145690917969,"[0.05, 0.05]",0.0,98.39636639930787,6,16
2534,134,True,113,47.48443603515625,"[0.05, 0.05]",0.0,98.22041858982257,6,16
2535,135,True,169,62.66317367553711,"[0.05, 0.05]",0.0,97.65718484564438,6,16
2536,136,True,94,80.70757293701172,"[0.05, 0.05]",0.0,98.59481300467367,6,16
2537,137,True,125,74.12922668457031,"[0.05, 0.05]",0.0,97.99016652285059,6,16
2538,138,True,136,66.86668395996094,"[0.05, 0.05]",0.0,98.00541532879899,6,16
2539,139,True,118,78.49250030517578,"[0.05, 0.05]",0.0,98.22083627774606,6,16
2540,140,True,118,40.510833740234375,"[0.05, 0.05]",0.0,98.28678196052175,6,16
2541,141,True,74,60.88579559326172,"[0.05, 0.05]",0.0,98.79131809296494,6,16
2542,142,True,67,48.25204849243164,"[0.05, 0.05]",0.0,98.82155622012635,6,16
2543,143,True,116,78.28057861328125,"[0.05, 0.05]",0.0,98.09703037790653,6,16
2544,144,True,222,79.06226348876953,"[0.05, 0.05]",0.0,96.39322761990555,6,16
2545,145,True,142,75.0259780883789,"[0.05, 0.05]",0.0,97.80217098829087,6,16
2546,146,True,146,49.42442321777344,"[0.05, 0.05]",0.0,97.67028972710222,6,16
2547,147,True,111,82.28775787353516,"[0.05, 0.05]",0.0,98.3601069723647,6,16
2548,148,True,117,54.70981979370117,"[0.05, 0.05]",0.0,98.25731941552739,6,16
2549,149,True,127,45.6356315612793,"[0.05, 0.05]",0.0,98.1948903656472,6,16
2550,0,True,712,66.76363372802734,"[0.05, 0.05]",0.0,89.90865272637431,6,17
2551,1,False,999,84.01946258544922,"[0.05, 0.05]",0.0,-14.00982726390228,6,17
2552,2,False,999,110.5004653930664,"[0.05, 0.05]",0.0,-14.768613974318935,6,17
2553,3,False,999,73.25111389160156,"[0.05, 0.05]",0.0,-14.296750164682734,6,17
2554,4,False,999,105.98475646972656,"[0.05, 0.05]",0.0,-14.754780546978669,6,17
2555,5,True,257,95.3474349975586,"[0.05, 0.05]",0.0,96.86004206014907,6,17
2556,6,True,173,73.72631072998047,"[0.05, 0.05]",0.0,97.76653988504313,6,17
2557,7,True,337,111.70719909667969,"[0.05, 0.05]",0.0,95.90504699490033,6,17
2558,8,True,143,90.65955352783203,"[0.05, 0.05]",0.0,98.24093154468,6,17
2559,9,True,218,94.36837005615234,"[0.05, 0.05]",0.0,96.80036224027002,6,17
2560,10,True,397,106.0720443725586,"[0.05, 0.05]",0.0,94.47982765847996,6,17
2561,11,True,130,115.93350982666016,"[0.05, 0.05]",0.0,97.79938441677477,6,17
2562,12,True,199,77.64921569824219,"[0.05, 0.05]",0.0,97.45680702526977,6,17
2563,13,True,315,88.69315338134766,"[0.05, 0.05]",0.0,95.64840636918244,6,17
2564,14,True,152,71.18661499023438,"[0.05, 0.05]",0.0,97.3239289291018,6,17
2565,15,True,127,101.8235092163086,"[0.05, 0.05]",0.0,98.17032986298108,6,17
2566,16,True,138,110.6478500366211,"[0.05, 0.05]",0.0,98.27143129451521,6,17
2567,17,True,225,97.93517303466797,"[0.05, 0.05]",0.0,96.48233281559446,6,17
2568,18,True,153,109.03119659423828,"[0.05, 0.05]",0.0,97.83466832241353,6,17
2569,19,True,545,114.35014343261719,"[0.05, 0.05]",0.0,92.452580897199,6,17
2570,20,True,150,112.43128204345703,"[0.05, 0.05]",0.0,97.91609952707279,6,17
2571,21,True,234,110.1414794921875,"[0.05, 0.05]",0.0,97.10966879364761,6,17
2572,22,True,136,104.5496597290039,"[0.05, 0.05]",0.0,98.24263758863722,6,17
2573,23,True,163,90.23090362548828,"[0.05, 0.05]",0.0,97.37931773414651,6,17
2574,24,True,432,70.17916870117188,"[0.05, 0.05]",0.0,93.81971601708914,6,17
2575,25,True,118,66.54531860351562,"[0.05, 0.05]",0.0,98.52133557570015,6,17
2576,26,True,228,85.39849853515625,"[0.05, 0.05]",0.0,96.83889812865135,6,17
2577,27,True,500,28.03166389465332,"[0.05, 0.05]",0.0,93.36312610230183,6,17
2578,28,True,369,48.99359893798828,"[0.05, 0.05]",0.0,94.34927117587542,6,17
2579,29,True,149,73.96485900878906,"[0.05, 0.05]",0.0,98.202374958504,6,17
2580,30,True,150,49.985389709472656,"[0.05, 0.05]",0.0,97.81884351199422,6,17
2581,31,True,244,54.017879486083984,"[0.05, 0.05]",0.0,95.65051218782894,6,17
2582,32,True,305,49.73130416870117,"[0.05, 0.05]",0.0,95.84742184061973,6,17
2583,33,True,507,42.48689651489258,"[0.05, 0.05]",0.0,91.89231278332589,6,17
2584,34,True,146,48.09836196899414,"[0.05, 0.05]",0.0,97.92806242592226,6,17
2585,35,True,304,58.21978759765625,"[0.05, 0.05]",0.0,95.20857065834258,6,17
2586,36,True,399,33.69768524169922,"[0.05, 0.05]",0.0,93.77433492177218,6,17
2587,37,True,397,89.97696685791016,"[0.05, 0.05]",0.0,93.96864727963242,6,17
2588,38,True,986,75.65361785888672,"[0.05, 0.05]",0.0,85.47334667489125,6,17
2589,39,True,302,58.22941207885742,"[0.05, 0.05]",0.0,95.83501903167507,6,17
2590,40,True,592,47.4777717590332,"[0.05, 0.05]",0.0,90.68849970780488,6,17
2591,41,True,668,40.2192497253418,"[0.05, 0.05]",0.0,90.47308104901502,6,17
2592,42,True,407,26.993370056152344,"[0.05, 0.05]",0.0,94.13993262405754,6,17
2593,43,False,999,34.69514846801758,"[0.05, 0.05]",0.0,-14.923436174424662,6,17
2594,44,True,471,34.17581558227539,"[0.05, 0.05]",0.0,93.12381690051288,6,17
2595,45,True,501,89.22320556640625,"[0.05, 0.05]",0.0,92.96819891012603,6,17
2596,46,True,350,95.13716888427734,"[0.05, 0.05]",0.0,95.30924123548668,6,17
2597,47,True,210,94.01036071777344,"[0.05, 0.05]",0.0,96.78171370758137,6,17
2598,48,False,999,61.02001190185547,"[0.05, 0.05]",0.0,-13.612177565911754,6,17
2599,49,True,194,94.03961181640625,"[0.05, 0.05]",0.0,97.44186211842766,6,17
2600,50,True,172,84.08562469482422,"[0.05, 0.05]",0.0,97.9153747192419,6,17
2601,51,True,415,93.14685821533203,"[0.05, 0.05]",0.0,93.77250930969616,6,17
2602,52,True,128,86.94091796875,"[0.05, 0.05]",0.0,98.03809788437383,6,17
2603,53,True,184,45.95502471923828,"[0.05, 0.05]",0.0,97.16355167502022,6,17
2604,54,True,755,35.411521911621094,"[0.05, 0.05]",0.0,88.83029410977448,6,17
2605,55,True,116,67.02008819580078,"[0.05, 0.05]",0.0,98.23272200165297,6,17
2606,56,True,120,56.302223205566406,"[0.05, 0.05]",0.0,98.00301984979473,6,17
2607,57,True,150,52.827064514160156,"[0.05, 0.05]",0.0,97.8134238943626,6,17
2608,58,True,384,30.859880447387695,"[0.05, 0.05]",0.0,94.28138883196145,6,17
2609,59,True,307,31.01343536376953,"[0.05, 0.05]",0.0,95.08690186312157,6,17
