,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
1157,107,True,117,7.248442649841309,"[0.05, 0.05]",0.0,98.2123610619258,6,7
1158,108,True,145,5.862243175506592,"[0.05, 0.05]",0.0,97.76285416083084,6,7
1159,109,True,117,6.761213779449463,"[0.05, 0.05]",0.0,98.12531228687756,6,7
1160,110,True,106,7.038508415222168,"[0.05, 0.05]",0.0,98.17318447857576,6,7
1161,111,True,630,4.941470146179199,"[0.05, 0.05]",0.0,90.42871325348993,6,7
1162,112,False,999,3.4530704021453857,"[0.05, 0.05]",0.0,-15.684536499576037,6,7
1163,113,True,110,7.855036735534668,"[0.05, 0.05]",0.0,98.29891930180577,6,7
1164,114,True,180,7.860906600952148,"[0.05, 0.05]",0.0,97.2088268711208,6,7
1165,115,True,120,7.380311012268066,"[0.05, 0.05]",0.0,98.32926666035068,6,7
1166,116,True,120,5.661691665649414,"[0.05, 0.05]",0.0,98.48558982710432,6,7
1167,117,True,559,4.3667311668396,"[0.05, 0.05]",0.0,91.24129047682798,6,7
1168,118,False,999,4.440779685974121,"[0.05, 0.05]",0.0,-15.428737924035797,6,7
1169,119,True,771,3.8429667949676514,"[0.05, 0.05]",0.0,88.20322376529815,6,7
1170,120,False,999,3.8092586994171143,"[0.05, 0.05]",0.0,-15.713386710606803,6,7
1171,121,True,451,3.9061014652252197,"[0.05, 0.05]",0.0,92.85702053867527,6,7
1172,122,True,279,4.536352157592773,"[0.05, 0.05]",0.0,95.87241813480878,6,7
1173,123,True,297,5.836668014526367,"[0.05, 0.05]",0.0,95.15992032094294,6,7
1174,124,True,115,8.283608436584473,"[0.05, 0.05]",0.0,98.26266215613384,6,7
1175,125,True,103,7.957261562347412,"[0.05, 0.05]",0.0,98.2320079351181,6,7
1176,126,True,104,7.319847583770752,"[0.05, 0.05]",0.0,98.3709641316714,6,7
1177,127,True,105,7.403954029083252,"[0.05, 0.05]",0.0,98.3654076804599,6,7
1178,128,True,105,5.9529290199279785,"[0.05, 0.05]",0.0,98.44203269825499,6,7
1179,129,True,693,3.9581167697906494,"[0.05, 0.05]",0.0,89.32594749808318,6,7
1180,130,True,882,4.501069068908691,"[0.05, 0.05]",0.0,86.12438406224159,6,7
1181,131,False,999,4.2968549728393555,"[0.05, 0.05]",0.0,-15.187000298190975,6,7
1182,132,False,999,3.7064034938812256,"[0.05, 0.05]",0.0,-15.751967034780819,6,7
1183,133,False,999,4.09417724609375,"[0.05, 0.05]",0.0,-15.653902772565624,6,7
1184,134,True,106,7.854506492614746,"[0.05, 0.05]",0.0,98.42168311186552,6,7
1185,135,True,114,8.244691848754883,"[0.05, 0.05]",0.0,98.28382245759033,6,7
1186,136,True,95,6.840916633605957,"[0.05, 0.05]",0.0,98.61474499491132,6,7
1187,137,True,104,8.382730484008789,"[0.05, 0.05]",0.0,98.40890127976988,6,7
1188,138,True,284,5.594422817230225,"[0.05, 0.05]",0.0,95.59264346299027,6,7
1189,139,False,999,4.2102580070495605,"[0.05, 0.05]",0.0,-15.682282900660741,6,7
1190,140,False,999,3.829881191253662,"[0.05, 0.05]",0.0,-15.365329359077439,6,7
1191,141,True,849,4.931153297424316,"[0.05, 0.05]",0.0,87.03347511596914,6,7
1192,142,True,96,8.303194046020508,"[0.05, 0.05]",0.0,98.71641901205842,6,7
1193,143,True,100,5.7761664390563965,"[0.05, 0.05]",0.0,98.62037074253196,6,7
1194,144,False,999,3.7172482013702393,"[0.05, 0.05]",0.0,-15.634873088616617,6,7
1195,145,True,474,3.743278980255127,"[0.05, 0.05]",0.0,92.77619599639006,6,7
1196,146,True,454,4.577605247497559,"[0.05, 0.05]",0.0,93.10358529032405,6,7
1197,147,True,255,4.773233413696289,"[0.05, 0.05]",0.0,96.09915115502496,6,7
1198,148,False,999,4.278204917907715,"[0.05, 0.05]",0.0,-15.712886760556113,6,7
1199,149,True,570,4.078067779541016,"[0.05, 0.05]",0.0,91.2074604994596,6,7
1200,0,True,160,105.52790832519531,"[0.05, 0.05]",0.0,97.69649215249608,6,8
1201,1,True,305,61.08712387084961,"[0.05, 0.05]",0.0,95.5011980826269,6,8
1202,2,True,464,55.71322250366211,"[0.05, 0.05]",0.0,93.32948062147693,6,8
1203,3,True,243,45.14286422729492,"[0.05, 0.05]",0.0,96.2732822965711,6,8
1204,4,True,165,83.08944702148438,"[0.05, 0.05]",0.0,97.54152212937278,6,8
1205,5,True,70,68.82228088378906,"[0.05, 0.05]",0.0,98.83983263981374,6,8
1206,6,True,346,63.03762435913086,"[0.05, 0.05]",0.0,94.43222708343414,6,8
1207,7,True,225,37.42954635620117,"[0.05, 0.05]",0.0,96.38445798128394,6,8
1208,8,True,275,69.2138442993164,"[0.05, 0.05]",0.0,95.68204155403613,6,8
1209,9,True,83,59.66044998168945,"[0.05, 0.05]",0.0,98.67429726666528,6,8
1210,10,True,371,36.70516586303711,"[0.05, 0.05]",0.0,94.31362426159276,6,8
1211,11,True,123,40.85310363769531,"[0.05, 0.05]",0.0,98.10149646029234,6,8
1212,12,True,301,49.96933364868164,"[0.05, 0.05]",0.0,95.77446895653553,6,8
1213,13,True,229,39.58208084106445,"[0.05, 0.05]",0.0,96.39290677399043,6,8
1214,14,True,77,37.59859085083008,"[0.05, 0.05]",0.0,98.91083536773938,6,8
1215,15,True,139,42.165260314941406,"[0.05, 0.05]",0.0,97.70271520678224,6,8
1216,16,True,138,47.00911331176758,"[0.05, 0.05]",0.0,97.90264692956883,6,8
1217,17,True,152,40.929378509521484,"[0.05, 0.05]",0.0,97.78602823822874,6,8
1218,18,True,138,32.167354583740234,"[0.05, 0.05]",0.0,98.0452706307861,6,8
1219,19,True,129,54.789390563964844,"[0.05, 0.05]",0.0,98.10811259032803,6,8
1220,20,True,194,33.592655181884766,"[0.05, 0.05]",0.0,97.35748605128018,6,8
1221,21,True,112,39.674964904785156,"[0.05, 0.05]",0.0,98.50099472173349,6,8
1222,22,True,202,35.6128044128418,"[0.05, 0.05]",0.0,97.41470417869151,6,8
1223,23,True,117,35.42910385131836,"[0.05, 0.05]",0.0,98.12528588650432,6,8
1224,24,True,68,21.226186752319336,"[0.05, 0.05]",0.0,99.08504905022126,6,8
1225,25,True,75,18.706958770751953,"[0.05, 0.05]",0.0,98.92734620965717,6,8
1226,26,True,141,21.906295776367188,"[0.05, 0.05]",0.0,97.74001171370031,6,8
1227,27,True,105,25.293607711791992,"[0.05, 0.05]",0.0,98.54603855174322,6,8
1228,28,True,69,14.314995765686035,"[0.05, 0.05]",0.0,99.01034322198286,6,8
1229,29,True,129,18.09586524963379,"[0.05, 0.05]",0.0,98.15017618164418,6,8
1230,30,True,102,19.576261520385742,"[0.05, 0.05]",0.0,98.31502581611988,6,8
1231,31,True,114,21.16832733154297,"[0.05, 0.05]",0.0,97.96988580906573,6,8
1232,32,True,122,15.92980670928955,"[0.05, 0.05]",0.0,97.95335209220346,6,8
1233,33,True,116,16.416166305541992,"[0.05, 0.05]",0.0,98.12580627902315,6,8
1234,34,True,161,11.543242454528809,"[0.05, 0.05]",0.0,97.89397865082692,6,8
1235,35,True,113,18.56612205505371,"[0.05, 0.05]",0.0,98.21741612835031,6,8
1236,36,True,160,13.988320350646973,"[0.05, 0.05]",0.0,97.9114053716541,6,8
1237,37,True,265,8.506994247436523,"[0.05, 0.05]",0.0,96.53137120877179,6,8
1238,38,True,260,8.276752471923828,"[0.05, 0.05]",0.0,96.00623874025503,6,8
1239,39,True,128,11.705535888671875,"[0.05, 0.05]",0.0,98.13614846788367,6,8
1240,40,True,121,14.278707504272461,"[0.05, 0.05]",0.0,98.08764754466989,6,8
1241,41,True,159,11.160845756530762,"[0.05, 0.05]",0.0,97.9257194237687,6,8
1242,42,True,465,5.7996416091918945,"[0.05, 0.05]",0.0,93.06925344042907,6,8
1243,43,True,116,14.35150146484375,"[0.05, 0.05]",0.0,98.09280689336096,6,8
1244,44,True,125,11.649001121520996,"[0.05, 0.05]",0.0,98.1857106187623,6,8
1245,45,True,118,12.282087326049805,"[0.05, 0.05]",0.0,98.0812015686883,6,8
1246,46,True,179,8.528661727905273,"[0.05, 0.05]",0.0,98.19336221810447,6,8
1247,47,True,114,12.970769882202148,"[0.05, 0.05]",0.0,98.34197124378494,6,8
1248,48,True,265,8.216126441955566,"[0.05, 0.05]",0.0,96.29345692293562,6,8
1249,49,True,119,12.224235534667969,"[0.05, 0.05]",0.0,98.17816526878481,6,8
1250,50,True,147,12.344470977783203,"[0.05, 0.05]",0.0,97.78843833451822,6,8
1251,51,True,207,6.596373558044434,"[0.05, 0.05]",0.0,98.04386589200406,6,8
1252,52,True,105,10.307430267333984,"[0.05, 0.05]",0.0,98.29924426202416,6,8
1253,53,True,148,7.420162677764893,"[0.05, 0.05]",0.0,97.93094698753363,6,8
1254,54,True,112,9.882545471191406,"[0.05, 0.05]",0.0,98.27319390125223,6,8
1255,55,True,118,9.7459077835083,"[0.05, 0.05]",0.0,98.14274244205845,6,8
1256,56,True,245,6.029846668243408,"[0.05, 0.05]",0.0,96.32503585804385,6,8
1257,57,True,131,9.720596313476562,"[0.05, 0.05]",0.0,97.69402922970063,6,8
1258,58,True,178,7.050699234008789,"[0.05, 0.05]",0.0,98.01143948610009,6,8
1259,59,True,127,10.570887565612793,"[0.05, 0.05]",0.0,97.82666658515639,6,8
1260,60,True,210,6.313547611236572,"[0.05, 0.05]",0.0,98.00305347720332,6,8
1261,61,True,123,8.623703956604004,"[0.05, 0.05]",0.0,98.04231079286458,6,8
1262,62,True,297,5.615739345550537,"[0.05, 0.05]",0.0,94.92269208807441,6,8
1263,63,True,376,4.966634750366211,"[0.05, 0.05]",0.0,94.27796378500389,6,8
1264,64,True,303,6.552179336547852,"[0.05, 0.05]",0.0,95.14888994155672,6,8
1265,65,True,112,8.334243774414062,"[0.05, 0.05]",0.0,98.03355243652453,6,8
1266,66,True,475,5.08244514465332,"[0.05, 0.05]",0.0,92.35089512191472,6,8
1267,67,True,376,6.664585590362549,"[0.05, 0.05]",0.0,94.3455721135323,6,8
1268,68,True,209,5.448667526245117,"[0.05, 0.05]",0.0,97.24172687197819,6,8
1269,69,True,438,4.308107852935791,"[0.05, 0.05]",0.0,93.26446140683113,6,8
1270,70,True,308,5.354029655456543,"[0.05, 0.05]",0.0,95.13632599331541,6,8
1271,71,True,439,4.703105449676514,"[0.05, 0.05]",0.0,92.98617078017723,6,8
1272,72,True,380,5.378786087036133,"[0.05, 0.05]",0.0,93.73252674555337,6,8
1273,73,True,107,8.714954376220703,"[0.05, 0.05]",0.0,98.43329728222726,6,8
1274,74,True,203,6.0011515617370605,"[0.05, 0.05]",0.0,96.60659610945196,6,8
1275,75,True,106,8.296175003051758,"[0.05, 0.05]",0.0,98.33763089174117,6,8
1276,76,True,270,5.3381428718566895,"[0.05, 0.05]",0.0,96.08579257173601,6,8
1277,77,True,69,6.384940147399902,"[0.05, 0.05]",0.0,98.94279537029536,6,8
1278,78,True,119,7.518303871154785,"[0.05, 0.05]",0.0,98.15393021508065,6,8
1279,79,True,105,8.676607131958008,"[0.05, 0.05]",0.0,98.35685500025788,6,8
1280,80,True,196,6.597171306610107,"[0.05, 0.05]",0.0,96.84024666672416,6,8
1281,81,True,110,8.639875411987305,"[0.05, 0.05]",0.0,98.3185390119952,6,8
1282,82,True,71,6.225517749786377,"[0.05, 0.05]",0.0,98.83789477915396,6,8
1283,83,True,131,6.450013637542725,"[0.05, 0.05]",0.0,98.23167036924563,6,8
1284,84,True,177,6.979368209838867,"[0.05, 0.05]",0.0,96.92449411235259,6,8
1285,85,True,212,6.825039863586426,"[0.05, 0.05]",0.0,96.66044503129415,6,8
1286,86,True,379,6.004302024841309,"[0.05, 0.05]",0.0,94.5029862357385,6,8
1287,87,True,628,4.612424373626709,"[0.05, 0.05]",0.0,90.02069978098243,6,8
1288,88,True,97,8.73001480102539,"[0.05, 0.05]",0.0,98.54180884837862,6,8
1289,89,True,298,5.512497901916504,"[0.05, 0.05]",0.0,94.6092001188386,6,8
1290,90,True,765,4.281565189361572,"[0.05, 0.05]",0.0,87.92464358849526,6,8
1291,91,True,629,4.463429927825928,"[0.05, 0.05]",0.0,90.02480105442527,6,8
1292,92,True,128,7.050036430358887,"[0.05, 0.05]",0.0,97.58287708833693,6,8
1293,93,True,143,6.439193248748779,"[0.05, 0.05]",0.0,97.74218661333761,6,8
1294,94,False,999,3.724684238433838,"[0.05, 0.05]",0.0,-15.926140862018908,6,8
1295,95,True,196,6.26949405670166,"[0.05, 0.05]",0.0,96.9101461104396,6,8
1296,96,True,201,5.49556827545166,"[0.05, 0.05]",0.0,96.74577553322197,6,8
1297,97,True,112,8.040596008300781,"[0.05, 0.05]",0.0,98.30362295229136,6,8
1298,98,True,356,4.759210109710693,"[0.05, 0.05]",0.0,94.44389100883899,6,8
1299,99,True,112,7.584779262542725,"[0.05, 0.05]",0.0,98.23218100120614,6,8
1300,100,True,141,7.779294967651367,"[0.05, 0.05]",0.0,97.97647996103946,6,8
1301,101,True,114,7.1661224365234375,"[0.05, 0.05]",0.0,98.11742644213994,6,8
1302,102,True,98,7.468616962432861,"[0.05, 0.05]",0.0,98.61673981437012,6,8
1303,103,True,703,4.173659324645996,"[0.05, 0.05]",0.0,88.93269865973024,6,8
1304,104,True,99,7.713688373565674,"[0.05, 0.05]",0.0,98.65487258433042,6,8
1305,105,True,394,5.243165016174316,"[0.05, 0.05]",0.0,93.91913770279488,6,8
1306,106,True,910,4.465612411499023,"[0.05, 0.05]",0.0,85.74419426549119,6,8
1307,107,True,519,4.499368667602539,"[0.05, 0.05]",0.0,91.86133298848257,6,8
1308,108,True,109,6.792501926422119,"[0.05, 0.05]",0.0,98.14524558114593,6,8
1309,109,False,999,4.5348124504089355,"[0.05, 0.05]",0.0,-15.7720040966296,6,8
1310,110,True,281,4.964759349822998,"[0.05, 0.05]",0.0,95.82989806405881,6,8
1311,111,True,471,4.681349277496338,"[0.05, 0.05]",0.0,92.47927821323256,6,8
1312,112,True,114,6.866644382476807,"[0.05, 0.05]",0.0,98.23352931344898,6,8
1313,113,True,94,8.059884071350098,"[0.05, 0.05]",0.0,98.58870322550024,6,8
1314,114,True,103,7.490248203277588,"[0.05, 0.05]",0.0,98.42468753041685,6,8
1315,115,True,112,7.092323303222656,"[0.05, 0.05]",0.0,98.45556912824692,6,8
1316,116,True,598,5.071232318878174,"[0.05, 0.05]",0.0,90.42766594927878,6,8
1317,117,True,684,4.565339088439941,"[0.05, 0.05]",0.0,89.43673061580148,6,8
1318,118,False,999,4.115262031555176,"[0.05, 0.05]",0.0,-15.515346927402625,6,8
1319,119,True,618,4.186563491821289,"[0.05, 0.05]",0.0,90.52231579744915,6,8
1320,120,True,114,7.5617570877075195,"[0.05, 0.05]",0.0,98.18559102748259,6,8
1321,121,False,999,4.237824440002441,"[0.05, 0.05]",0.0,-15.652620099473886,6,8
1322,122,True,348,4.501140117645264,"[0.05, 0.05]",0.0,94.58632121707849,6,8
1323,123,True,309,5.04351282119751,"[0.05, 0.05]",0.0,95.1509234624834,6,8
1324,124,True,124,8.053454399108887,"[0.05, 0.05]",0.0,98.07715678481568,6,8
1325,125,True,263,5.414430141448975,"[0.05, 0.05]",0.0,96.12652757517634,6,8
1326,126,True,757,4.006523132324219,"[0.05, 0.05]",0.0,88.3858397208632,6,8
1327,127,False,999,3.927112340927124,"[0.05, 0.05]",0.0,-15.868523553968556,6,8
1328,128,False,999,4.350892543792725,"[0.05, 0.05]",0.0,-15.580983846081015,6,8
1329,129,True,216,5.812888145446777,"[0.05, 0.05]",0.0,96.65429539663381,6,8
1330,130,True,116,8.219293594360352,"[0.05, 0.05]",0.0,98.14798562569987,6,8
1331,131,True,120,7.321509838104248,"[0.05, 0.05]",0.0,98.2317690291677,6,8
1332,132,True,110,6.331306457519531,"[0.05, 0.05]",0.0,98.53664943028751,6,8
1333,133,True,129,6.664784908294678,"[0.05, 0.05]",0.0,97.9861600846392,6,8
1334,134,True,110,7.152069091796875,"[0.05, 0.05]",0.0,98.44640699949095,6,8
1335,135,True,111,6.948758125305176,"[0.05, 0.05]",0.0,98.18071777582387,6,8
1336,136,False,999,3.930532217025757,"[0.05, 0.05]",0.0,-15.757038382775622,6,8
1337,137,True,67,6.926907539367676,"[0.05, 0.05]",0.0,98.83594239293859,6,8
1338,138,True,120,6.992661476135254,"[0.05, 0.05]",0.0,98.18483210930127,6,8
1339,139,True,116,6.915211200714111,"[0.05, 0.05]",0.0,98.02040094002594,6,8
1340,140,True,134,7.222009181976318,"[0.05, 0.05]",0.0,97.36397431755739,6,8
1341,141,True,122,7.621831893920898,"[0.05, 0.05]",0.0,98.11646850348185,6,8
1342,142,False,999,4.12778377532959,"[0.05, 0.05]",0.0,-15.894718153510137,6,8
1343,143,False,999,3.720898151397705,"[0.05, 0.05]",0.0,-14.427917551734556,6,8
1344,144,True,70,6.381380558013916,"[0.05, 0.05]",0.0,98.86792249652854,6,8
1345,145,True,866,4.366559982299805,"[0.05, 0.05]",0.0,86.33695743014988,6,8
1346,146,True,130,6.881940841674805,"[0.05, 0.05]",0.0,97.83033667290947,6,8
1347,147,True,95,8.201000213623047,"[0.05, 0.05]",0.0,98.61275891395269,6,8
1348,148,True,103,8.099696159362793,"[0.05, 0.05]",0.0,98.32344886296977,6,8
1349,149,True,109,7.087323188781738,"[0.05, 0.05]",0.0,98.20024553936372,6,8
1350,0,True,757,65.77030181884766,"[0.05, 0.05]",0.0,90.02457860326484,6,9
1351,1,True,111,91.97109985351562,"[0.05, 0.05]",0.0,98.2670775049,6,9
1352,2,True,118,94.82848358154297,"[0.05, 0.05]",0.0,98.29888072797806,6,9
1353,3,True,202,101.1990966796875,"[0.05, 0.05]",0.0,97.31170342310752,6,9
1354,4,True,224,76.4805679321289,"[0.05, 0.05]",0.0,96.8003904448053,6,9
1355,5,True,272,73.70005798339844,"[0.05, 0.05]",0.0,96.15144329020026,6,9
1356,6,True,201,66.46681213378906,"[0.05, 0.05]",0.0,97.0483761173231,6,9
1357,7,True,94,86.4301528930664,"[0.05, 0.05]",0.0,98.4585192957864,6,9
1358,8,True,163,73.6764907836914,"[0.05, 0.05]",0.0,97.51346529988783,6,9
1359,9,True,164,78.35816192626953,"[0.05, 0.05]",0.0,97.79516084432514,6,9
1360,10,True,74,100.58496856689453,"[0.05, 0.05]",0.0,98.7389765205009,6,9
1361,11,True,140,66.96858215332031,"[0.05, 0.05]",0.0,98.1364292578995,6,9
1362,12,True,112,80.246826171875,"[0.05, 0.05]",0.0,98.4922801038439,6,9
1363,13,True,180,81.17272186279297,"[0.05, 0.05]",0.0,97.37698824217127,6,9
1364,14,True,72,68.49699401855469,"[0.05, 0.05]",0.0,98.91519100076376,6,9
1365,15,True,138,58.585201263427734,"[0.05, 0.05]",0.0,98.19377287351233,6,9
1366,16,True,122,72.90748596191406,"[0.05, 0.05]",0.0,98.20947498836848,6,9
1367,17,True,298,56.04545211791992,"[0.05, 0.05]",0.0,95.99721966314573,6,9
1368,18,True,118,58.61851119995117,"[0.05, 0.05]",0.0,98.31861092669205,6,9
1369,19,True,129,60.35084533691406,"[0.05, 0.05]",0.0,97.98077051827838,6,9
1370,20,True,105,50.828697204589844,"[0.05, 0.05]",0.0,98.34582577953321,6,9
1371,21,True,118,48.3034782409668,"[0.05, 0.05]",0.0,98.21376806435558,6,9
1372,22,True,101,43.96783447265625,"[0.05, 0.05]",0.0,98.46459786009419,6,9
1373,23,True,103,46.97124099731445,"[0.05, 0.05]",0.0,98.46867870707841,6,9
1374,24,True,112,41.38670349121094,"[0.05, 0.05]",0.0,98.30515713519594,6,9
1375,25,True,132,34.837703704833984,"[0.05, 0.05]",0.0,97.95313610413889,6,9
1376,26,True,131,22.592632293701172,"[0.05, 0.05]",0.0,97.85479749224373,6,9
1377,27,True,102,27.695045471191406,"[0.05, 0.05]",0.0,98.36122029185307,6,9
1378,28,True,67,28.36563491821289,"[0.05, 0.05]",0.0,98.84734484391625,6,9
1379,29,True,109,26.37265396118164,"[0.05, 0.05]",0.0,98.2734415530717,6,9
1380,30,True,117,25.66880226135254,"[0.05, 0.05]",0.0,98.13735692745921,6,9
1381,31,True,127,22.65324592590332,"[0.05, 0.05]",0.0,97.26858647089895,6,9
1382,32,True,117,18.01512908935547,"[0.05, 0.05]",0.0,98.13016987071012,6,9
1383,33,True,111,17.020675659179688,"[0.05, 0.05]",0.0,98.17977013179866,6,9
1384,34,True,118,15.838709831237793,"[0.05, 0.05]",0.0,98.16824633084599,6,9
1385,35,True,107,15.667004585266113,"[0.05, 0.05]",0.0,98.32677700960407,6,9
1386,36,True,465,7.149573802947998,"[0.05, 0.05]",0.0,92.86691901032238,6,9
1387,37,True,111,17.839412689208984,"[0.05, 0.05]",0.0,98.2144599107005,6,9
1388,38,True,112,17.611896514892578,"[0.05, 0.05]",0.0,98.42175103756634,6,9
1389,39,True,121,11.69848346710205,"[0.05, 0.05]",0.0,98.12200101145989,6,9
1390,40,True,125,12.681715965270996,"[0.05, 0.05]",0.0,98.17628453233819,6,9
1391,41,True,112,15.574847221374512,"[0.05, 0.05]",0.0,98.28626381727902,6,9
1392,42,True,111,14.316736221313477,"[0.05, 0.05]",0.0,98.20979433223674,6,9
1393,43,True,104,14.926034927368164,"[0.05, 0.05]",0.0,98.24626630810918,6,9
1394,44,True,125,10.91317081451416,"[0.05, 0.05]",0.0,97.78353112778605,6,9
1395,45,True,125,11.718167304992676,"[0.05, 0.05]",0.0,98.16803854756199,6,9
1396,46,True,112,14.4935884475708,"[0.05, 0.05]",0.0,98.38988006649423,6,9
1397,47,True,197,7.697649955749512,"[0.05, 0.05]",0.0,96.86086494972487,6,9
1398,48,True,102,14.099074363708496,"[0.05, 0.05]",0.0,98.42046069096146,6,9
1399,49,True,103,14.564948081970215,"[0.05, 0.05]",0.0,98.3979018800642,6,9
1400,50,True,113,11.33762264251709,"[0.05, 0.05]",0.0,98.25953743693883,6,9
1401,51,True,127,12.257890701293945,"[0.05, 0.05]",0.0,97.87971906236962,6,9
1402,52,True,117,11.720329284667969,"[0.05, 0.05]",0.0,98.09796668328539,6,9
1403,53,True,118,11.08554458618164,"[0.05, 0.05]",0.0,98.52721229557869,6,9
1404,54,True,122,12.615557670593262,"[0.05, 0.05]",0.0,98.19886508074913,6,9
1405,55,True,176,8.702713966369629,"[0.05, 0.05]",0.0,97.3209897665948,6,9
1406,56,True,124,10.281560897827148,"[0.05, 0.05]",0.0,98.0875003779868,6,9
1407,57,True,112,11.480367660522461,"[0.05, 0.05]",0.0,98.22279897476183,6,9
1408,58,True,122,10.806851387023926,"[0.05, 0.05]",0.0,98.22829386211279,6,9
1409,59,True,618,4.9661030769348145,"[0.05, 0.05]",0.0,90.65590953200379,6,9
1410,60,True,108,9.172001838684082,"[0.05, 0.05]",0.0,98.53558935054122,6,9
1411,61,True,104,12.959153175354004,"[0.05, 0.05]",0.0,98.41545233034375,6,9
1412,62,True,117,10.139129638671875,"[0.05, 0.05]",0.0,98.33585385598667,6,9
1413,63,True,115,11.079378128051758,"[0.05, 0.05]",0.0,98.24276341159634,6,9
1414,64,True,150,7.647034168243408,"[0.05, 0.05]",0.0,97.8323205317228,6,9
1415,65,True,117,11.368476867675781,"[0.05, 0.05]",0.0,98.20005827921854,6,9
1416,66,True,358,6.076570987701416,"[0.05, 0.05]",0.0,94.63714385596343,6,9
1417,67,True,110,11.235061645507812,"[0.05, 0.05]",0.0,98.25763687130973,6,9
1418,68,True,295,6.934464931488037,"[0.05, 0.05]",0.0,95.11230079463776,6,9
1419,69,True,116,10.224635124206543,"[0.05, 0.05]",0.0,98.1280145423874,6,9
1420,70,True,738,4.391556262969971,"[0.05, 0.05]",0.0,88.35528164441399,6,9
1421,71,True,169,7.852562427520752,"[0.05, 0.05]",0.0,97.31729514944657,6,9
1422,72,True,77,8.016278266906738,"[0.05, 0.05]",0.0,98.90583620519513,6,9
1423,73,True,114,9.049527168273926,"[0.05, 0.05]",0.0,98.33205050296856,6,9
1424,74,True,369,5.314904689788818,"[0.05, 0.05]",0.0,94.34466772055885,6,9
1425,75,True,464,5.3336944580078125,"[0.05, 0.05]",0.0,92.7256946338873,6,9
1426,76,True,124,8.830946922302246,"[0.05, 0.05]",0.0,98.16172522855292,6,9
1427,77,True,295,6.286975860595703,"[0.05, 0.05]",0.0,95.0750887111903,6,9
1428,78,True,368,5.447263717651367,"[0.05, 0.05]",0.0,93.74639659726552,6,9
1429,79,True,286,5.502808094024658,"[0.05, 0.05]",0.0,95.46641196322854,6,9
1430,80,True,380,5.249292850494385,"[0.05, 0.05]",0.0,94.11447099598952,6,9
1431,81,True,311,5.786169528961182,"[0.05, 0.05]",0.0,95.34909668943297,6,9
1432,82,True,369,5.754263401031494,"[0.05, 0.05]",0.0,94.19603786686089,6,9
1433,83,True,539,5.08101224899292,"[0.05, 0.05]",0.0,91.74454971019979,6,9
1434,84,True,129,8.686164855957031,"[0.05, 0.05]",0.0,98.0183556260784,6,9
1435,85,True,632,4.870092868804932,"[0.05, 0.05]",0.0,89.89494622673877,6,9
1436,86,True,542,5.196896553039551,"[0.05, 0.05]",0.0,91.7017430525401,6,9
1437,87,True,762,4.199807167053223,"[0.05, 0.05]",0.0,88.48883459080753,6,9
1438,88,True,303,5.908050060272217,"[0.05, 0.05]",0.0,95.32864691325105,6,9
1439,89,True,548,4.782450199127197,"[0.05, 0.05]",0.0,91.40634175623956,6,9
1440,90,True,537,4.419561862945557,"[0.05, 0.05]",0.0,91.29533886716229,6,9
1441,91,True,949,3.9907755851745605,"[0.05, 0.05]",0.0,85.11293077040247,6,9
1442,92,False,999,3.424487590789795,"[0.05, 0.05]",0.0,-15.486609571231067,6,9
1443,93,True,133,7.9860148429870605,"[0.05, 0.05]",0.0,97.96161372507757,6,9
1444,94,False,999,3.5449655055999756,"[0.05, 0.05]",0.0,-15.73675197733515,6,9
1445,95,True,128,8.271283149719238,"[0.05, 0.05]",0.0,97.85121116554052,6,9
1446,96,True,539,4.682150840759277,"[0.05, 0.05]",0.0,91.80008560085906,6,9
1447,97,True,480,5.077724933624268,"[0.05, 0.05]",0.0,93.1630355724707,6,9
1448,98,True,383,4.3292694091796875,"[0.05, 0.05]",0.0,94.13516817415604,6,9
1449,99,True,214,6.329226493835449,"[0.05, 0.05]",0.0,96.66635152191373,6,9
1450,100,True,374,4.888587474822998,"[0.05, 0.05]",0.0,94.5771870782916,6,9
1451,101,True,204,4.849102020263672,"[0.05, 0.05]",0.0,96.9483089089415,6,9
1452,102,True,201,6.740910053253174,"[0.05, 0.05]",0.0,96.9391938786089,6,9
1453,103,False,999,3.221226930618286,"[0.05, 0.05]",0.0,-16.077475021524695,6,9
1454,104,True,110,8.30667781829834,"[0.05, 0.05]",0.0,98.21245402505961,6,9
1455,105,True,648,4.6469340324401855,"[0.05, 0.05]",0.0,89.72844017357008,6,9
1456,106,True,141,8.734350204467773,"[0.05, 0.05]",0.0,97.77986312478244,6,9
1457,107,True,122,7.16818380355835,"[0.05, 0.05]",0.0,98.12545015827178,6,9
1458,108,True,337,5.883722305297852,"[0.05, 0.05]",0.0,95.11495066415372,6,9
1459,109,True,520,4.5296406745910645,"[0.05, 0.05]",0.0,91.78325781851218,6,9
1460,110,False,999,4.462967872619629,"[0.05, 0.05]",0.0,-15.84609917377541,6,9
1461,111,False,999,3.6956779956817627,"[0.05, 0.05]",0.0,-15.447546842021733,6,9
1462,112,False,999,4.295377731323242,"[0.05, 0.05]",0.0,-15.707195253472875,6,9
1463,113,True,473,4.399069786071777,"[0.05, 0.05]",0.0,92.88320747167859,6,9
1464,114,True,454,4.335446834564209,"[0.05, 0.05]",0.0,93.29930430622429,6,9
