,reward,timesteps,num_actions,run_num,agent_id
11731,-0.0861701794858504,1002,167,1,39
11732,-0.0865049012428638,1002,167,1,39
11733,-0.08750062720613289,1002,167,1,39
11734,-0.08667519140980368,1002,167,1,39
11735,-0.08767519237082799,1002,167,1,39
11736,-0.08664319600928067,1002,167,1,39
11737,-0.08839217447310829,1002,167,1,39
11738,-0.08659023897891721,1002,167,1,39
11739,-0.08683242942270089,1002,167,1,39
11740,-0.2502164935795562,1002,167,2,39
11741,-0.23991730666582356,1002,167,2,39
11742,-0.23331260851505714,1002,167,2,39
11743,-0.2437563509740049,1002,167,2,39
11744,-0.2382964010899874,1002,167,2,39
11745,-0.2496315206049822,1002,167,2,39
11746,-0.25589487951565604,1002,167,2,39
11747,-0.24356544880936531,1002,167,2,39
11748,-0.24308677638397092,1002,167,2,39
11749,-0.2554614841386724,1002,167,2,39
11750,-0.2345125724386869,1002,167,2,39
11751,-0.2349498740575407,1002,167,2,39
11752,-0.2412877497375882,1002,167,2,39
11753,-0.24503190081445378,1002,167,2,39
11754,-0.238761085777043,1002,167,2,39
11755,-0.24007448460494946,1002,167,2,39
11756,-0.2375792646889801,1002,167,2,39
11757,-0.23678156226626274,1002,167,2,39
11758,-0.23284673265526767,1002,167,2,39
11759,-0.23430907480735522,1002,167,2,39
11760,-0.6608083261177337,1002,167,3,39
11761,-0.5911937247739201,1002,167,3,39
11762,-0.6038915166388333,1002,167,3,39
11763,-0.4568327537983857,1002,167,3,39
11764,-0.48170231028991567,1002,167,3,39
11765,-0.454883637853128,1002,167,3,39
11766,-0.4569982573096638,1002,167,3,39
11767,-0.46094079337088684,1002,167,3,39
11768,-0.5210698719571403,1002,167,3,39
11769,-0.5550313972640882,1002,167,3,39
11770,-0.48248349723200523,1002,167,3,39
11771,-0.5678812876764588,1002,167,3,39
11772,-0.5218293529183746,1002,167,3,39
11773,-0.6695931031789277,1002,167,3,39
11774,-0.5324384329663867,1002,167,3,39
11775,-0.48575346129843244,1002,167,3,39
11776,-0.6809812331869838,1002,167,3,39
11777,-0.584844626216015,1002,167,3,39
11778,-0.4522414994345641,1002,167,3,39
11779,-0.46836034648017466,1002,167,3,39
11780,-1.1514525269945084,1002,167,4,39
11781,-0.7433523512226999,1002,167,4,39
11782,-1.0621176346549146,1002,167,4,39
11783,98.82957454377062,804,134,4,39
11784,-1.0131115817110237,1002,167,4,39
11785,-0.8783057038144604,1002,167,4,39
11786,98.62185853987647,984,164,4,39
11787,-1.2514892757709348,1002,167,4,39
11788,98.62784599352483,888,148,4,39
11789,-0.7305332803962196,1002,167,4,39
11790,-1.0305780443656603,1002,167,4,39
11791,98.82711664268147,774,129,4,39
11792,-1.1328438196928656,1002,167,4,39
11793,99.00459635381615,612,102,4,39
11794,98.86237759322823,696,116,4,39
11795,98.94036110639877,684,114,4,39
11796,98.60201378985263,858,143,4,39
11797,98.82583702260519,762,127,4,39
11798,98.91412757882576,690,115,4,39
11799,98.67232218917545,948,158,4,39
11800,97.87639774660083,798,133,5,39
11801,98.16748358147525,654,109,5,39
11802,98.05335725439326,720,120,5,39
11803,97.8790171350874,834,139,5,39
11804,98.16759749255164,606,101,5,39
11805,97.95714967417273,630,105,5,39
11806,97.70558067823683,1002,167,5,39
11807,97.8136471694149,768,128,5,39
11808,97.78184448182579,774,129,5,39
11809,98.34710292382258,534,89,5,39
11810,98.43094606518187,534,89,5,39
11811,-2.206001715511722,1002,167,5,39
11812,98.33723071971923,546,91,5,39
11813,98.01781681898571,756,126,5,39
11814,97.40928085371468,906,151,5,39
11815,98.51968189183836,456,76,5,39
11816,97.82431433762542,816,136,5,39
11817,-2.027089299414446,1002,167,5,39
11818,98.50024542238515,462,77,5,39
11819,97.698011433096,648,108,5,39
11820,97.87147692416478,462,77,6,39
11821,96.60046561274639,924,154,6,39
11822,96.83672192821648,840,140,6,39
11823,98.02109144588913,456,76,6,39
11824,97.63456074983773,540,90,6,39
11825,96.96635062771367,834,139,6,39
11826,97.5609128808093,648,108,6,39
11827,98.21978041980006,384,64,6,39
11828,97.06067332262491,768,128,6,39
11829,97.9248091610959,462,77,6,39
11830,98.1162270539415,384,64,6,39
11831,96.82167486653346,882,147,6,39
11832,97.9569288508663,462,77,6,39
11833,-3.103497231647462,1002,167,6,39
11834,96.84911773253046,840,140,6,39
11835,96.69495707427696,954,159,6,39
11836,97.3968951897776,720,120,6,39
11837,97.88972836208535,462,77,6,39
11838,98.17765457147874,384,64,6,39
11839,97.77679368223491,540,90,6,39
11840,96.97849026090235,420,70,7,39
11841,95.72566325115311,816,136,7,39
11842,97.48549610031667,396,66,7,39
11843,95.90281219561152,804,134,7,39
11844,97.11216933571154,468,78,7,39
11845,97.59620384969368,390,65,7,39
11846,97.85825468481816,312,52,7,39
11847,95.37480551323252,756,126,7,39
11848,95.01915570995232,972,162,7,39
11849,95.89566323384848,810,135,7,39
11850,96.83563849095414,480,80,7,39
11851,96.26342911344076,732,122,7,39
11852,95.38221719939361,918,153,7,39
11853,97.87474399215021,312,52,7,39
11854,95.58336775240873,798,133,7,39
11855,97.20541589859069,462,77,7,39
11856,97.41577629384997,402,67,7,39
11857,96.68291921916482,552,92,7,39
11858,97.30131805192958,462,77,7,39
11859,96.40605357219958,696,116,7,39
11860,96.59217961168346,402,67,8,39
11861,97.0162038643868,324,54,8,39
11862,97.32856010370746,312,52,8,39
11863,94.38727013370004,780,130,8,39
11864,93.82552533088642,876,146,8,39
11865,95.82346211306212,552,92,8,39
11866,95.57567882069276,564,94,8,39
11867,96.50893125840489,408,68,8,39
11868,96.32005541150536,474,79,8,39
11869,96.75910670502181,396,66,8,39
11870,97.12840416934522,318,53,8,39
11871,96.26720998514784,474,79,8,39
11872,96.05066643682053,456,76,8,39
11873,95.01815485247828,642,107,8,39
11874,95.75807541226774,552,92,8,39
11875,97.01615231977578,342,57,8,39
11876,95.84781331227235,552,92,8,39
11877,96.60202415044209,402,67,8,39
11878,97.06433851153328,330,55,8,39
11879,96.78722532552135,396,66,8,39
11880,95.14261018222862,486,81,9,39
11881,95.55725235820587,420,70,9,39
