,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
4509,9,True,85,64.54220581054688,"[0.05, 0.05]",0.06666666666666667,98.7881439044542,6,30
4510,10,True,84,61.930503845214844,"[0.05, 0.05]",0.07142857142857142,98.85906608373215,6,30
4511,11,True,146,43.60390853881836,"[0.05, 0.05]",0.24,98.26252911087194,6,30
4512,12,True,103,46.09238815307617,"[0.05, 0.05]",0.1111111111111111,98.69602010277,6,30
4513,13,True,106,46.602962493896484,"[0.05, 0.05]",0.1111111111111111,98.71347752556044,6,30
4514,14,True,101,46.99409866333008,"[0.05, 0.05]",0.0,98.45545490701356,6,30
4515,15,True,80,49.74497985839844,"[0.05, 0.05]",0.0,98.84837277473147,6,30
4516,16,True,132,39.30693817138672,"[0.05, 0.05]",0.13636363636363635,98.46577456382452,6,30
4517,17,True,75,37.76406478881836,"[0.05, 0.05]",0.0,98.94436177666455,6,30
4518,18,True,159,34.03691101074219,"[0.05, 0.05]",0.4074074074074074,98.62008130841201,6,30
4519,19,True,89,34.43714904785156,"[0.05, 0.05]",0.13333333333333333,98.83465297782287,6,30
4520,20,True,142,37.04401397705078,"[0.05, 0.05]",0.125,98.2049252686732,6,30
4521,21,True,86,29.253719329833984,"[0.05, 0.05]",0.13333333333333333,98.94424582593697,6,30
4522,22,True,103,35.422157287597656,"[0.05, 0.05]",0.2777777777777778,98.9103361658303,6,30
4523,23,True,103,33.41046905517578,"[0.05, 0.05]",0.16666666666666666,98.75219557242875,6,30
4524,24,True,85,28.995607376098633,"[0.05, 0.05]",0.13333333333333333,98.94265146997677,6,30
4525,25,True,124,28.882213592529297,"[0.05, 0.05]",0.2857142857142857,98.76165438068911,6,30
4526,26,True,119,25.736873626708984,"[0.05, 0.05]",0.1,98.49280012694068,6,30
4527,27,True,104,28.251529693603516,"[0.05, 0.05]",0.2222222222222222,98.72099545150519,6,30
4528,28,True,171,42.8162727355957,"[0.05, 0.05]",0.1724137931034483,97.86223243411894,6,30
4529,29,True,111,27.288928985595703,"[0.05, 0.05]",0.10526315789473684,98.65646788411672,6,30
4530,30,True,134,27.408493041992188,"[0.05, 0.05]",0.30434782608695654,98.71749844048365,6,30
4531,31,True,142,15.461421966552734,"[0.05, 0.05]",0.4583333333333333,99.03524552769477,6,30
4532,32,True,183,22.60504722595215,"[0.05, 0.05]",0.1935483870967742,97.82167049157259,6,30
4533,33,True,189,18.94285774230957,"[0.05, 0.05]",0.375,98.4212307606259,6,30
4534,34,True,194,20.492265701293945,"[0.05, 0.05]",0.21212121212121213,97.60547149472772,6,30
4535,35,True,317,12.156274795532227,"[0.05, 0.05]",0.24528301886792453,97.40881176058676,6,30
4536,36,True,162,16.036958694458008,"[0.05, 0.05]",0.2222222222222222,98.43453829129557,6,30
4537,37,True,200,11.617047309875488,"[0.05, 0.05]",0.3235294117647059,98.26954001452611,6,30
4538,38,True,145,11.09018325805664,"[0.05, 0.05]",0.2,98.14577088417273,6,30
4539,39,True,156,16.288497924804688,"[0.05, 0.05]",0.34615384615384615,98.45556590371766,6,30
4540,40,True,186,13.222578048706055,"[0.05, 0.05]",0.25806451612903225,97.90536013412525,6,30
4541,41,True,282,9.14566707611084,"[0.05, 0.05]",0.1702127659574468,97.22857243865232,6,30
4542,42,True,650,5.6889967918396,"[0.05, 0.05]",0.5321100917431193,95.66127600593785,6,30
4543,43,True,163,12.301952362060547,"[0.05, 0.05]",0.35714285714285715,98.34373580719353,6,30
4544,44,True,117,13.291536331176758,"[0.05, 0.05]",0.25,98.85615830919424,6,30
4545,45,True,281,10.932548522949219,"[0.05, 0.05]",0.14893617021276595,96.74905610509272,6,30
4546,46,True,242,10.192890167236328,"[0.05, 0.05]",0.4146341463414634,98.318665122939,6,30
4547,47,True,541,5.285643100738525,"[0.05, 0.05]",0.5384615384615384,97.84592108270913,6,30
4548,48,True,206,13.024517059326172,"[0.05, 0.05]",0.37142857142857144,97.8116539034008,6,30
4549,49,True,366,10.359615325927734,"[0.05, 0.05]",0.3114754098360656,96.31196552600531,6,30
4550,50,True,421,7.75377893447876,"[0.05, 0.05]",0.4647887323943662,96.68311953808926,6,30
4551,51,True,187,8.918205261230469,"[0.05, 0.05]",0.375,98.61390776210366,6,30
4552,52,True,153,9.085261344909668,"[0.05, 0.05]",0.4230769230769231,98.67563177672277,6,30
4553,53,True,206,9.328886032104492,"[0.05, 0.05]",0.3142857142857143,98.03375452554336,6,30
4554,54,True,256,9.122223854064941,"[0.05, 0.05]",0.46511627906976744,98.21645068391557,6,30
4555,55,True,149,7.5566511154174805,"[0.05, 0.05]",0.44,98.89387581209034,6,30
4556,56,True,245,8.060515403747559,"[0.05, 0.05]",0.4146341463414634,97.94982728524387,6,30
4557,57,True,229,10.55558967590332,"[0.05, 0.05]",0.358974358974359,97.74944810681085,6,30
4558,58,True,287,6.318544387817383,"[0.05, 0.05]",0.3541666666666667,97.65158225087671,6,30
4559,59,True,243,6.0067291259765625,"[0.05, 0.05]",0.43902439024390244,98.34087244983739,6,30
4560,60,True,213,6.546850204467773,"[0.05, 0.05]",0.5,97.91673603355324,6,30
4561,61,True,289,6.3440937995910645,"[0.05, 0.05]",0.5918367346938775,98.00370859275195,6,30
4562,62,True,285,6.014533996582031,"[0.05, 0.05]",0.6666666666666666,98.47690736882093,6,30
4563,63,True,187,9.915925025939941,"[0.05, 0.05]",0.46875,98.34712168041658,6,30
4564,64,True,112,11.036412239074707,"[0.05, 0.05]",0.21052631578947367,98.58042915932424,6,30
4565,65,True,186,7.420097351074219,"[0.05, 0.05]",0.3870967741935484,98.22666951739865,6,30
4566,66,True,172,7.727400779724121,"[0.05, 0.05]",0.41379310344827586,98.48944385306815,6,30
4567,67,True,186,7.126110553741455,"[0.05, 0.05]",0.5161290322580645,98.20911445323607,6,30
4568,68,True,274,6.400810241699219,"[0.05, 0.05]",0.5434782608695652,98.02439594856594,6,30
4569,69,True,266,6.765988349914551,"[0.05, 0.05]",0.4444444444444444,97.56661362630726,6,30
4570,70,True,246,9.551827430725098,"[0.05, 0.05]",0.34146341463414637,97.2973238878719,6,30
4571,71,True,267,7.684457302093506,"[0.05, 0.05]",0.26666666666666666,97.13723247099091,6,30
4572,72,True,279,12.077362060546875,"[0.05, 0.05]",0.3829787234042553,96.71645530939963,6,30
4573,73,True,177,4.92851448059082,"[0.05, 0.05]",0.6,98.7287424278817,6,30
4574,74,True,189,8.8828125,"[0.05, 0.05]",0.25,97.76375122635558,6,30
4575,75,True,307,5.71828556060791,"[0.05, 0.05]",0.5,97.14848846099176,6,30
4576,76,True,176,8.608355522155762,"[0.05, 0.05]",0.3333333333333333,97.89440919874914,6,30
4577,77,True,193,8.809856414794922,"[0.05, 0.05]",0.5454545454545454,98.14113218066413,6,30
4578,78,True,271,7.863429069519043,"[0.05, 0.05]",0.5652173913043478,97.4842311746196,6,30
4579,79,True,251,6.690194606781006,"[0.05, 0.05]",0.5952380952380952,97.86675955327276,6,30
4580,80,True,113,9.333900451660156,"[0.05, 0.05]",0.42105263157894735,98.77714938270702,6,30
4581,81,True,116,11.145828247070312,"[0.05, 0.05]",0.4,98.66774327937941,6,30
4582,82,True,311,7.354389667510986,"[0.05, 0.05]",0.6153846153846154,97.24895218836778,6,30
4583,83,True,264,6.332804203033447,"[0.05, 0.05]",0.6363636363636364,97.6766064318171,6,30
4584,84,True,208,6.861350059509277,"[0.05, 0.05]",0.5714285714285714,98.16026920195358,6,30
4585,85,True,273,8.352713584899902,"[0.05, 0.05]",0.4782608695652174,97.07522012877334,6,30
4586,86,True,189,8.40280532836914,"[0.05, 0.05]",0.59375,98.13802358345744,6,30
4587,87,True,266,8.788668632507324,"[0.05, 0.05]",0.3333333333333333,96.94039017437184,6,30
4588,88,True,110,9.457801818847656,"[0.05, 0.05]",0.2631578947368421,98.38517277069776,6,30
4589,89,True,189,10.379024505615234,"[0.05, 0.05]",0.5,97.44899022482721,6,30
4590,90,True,200,6.514525413513184,"[0.05, 0.05]",0.5588235294117647,97.84221032578242,6,30
4591,91,True,267,7.052236080169678,"[0.05, 0.05]",0.7333333333333333,97.42970358853988,6,30
4592,92,True,199,11.360391616821289,"[0.05, 0.05]",0.4117647058823529,97.32863403968814,6,30
4593,93,True,184,7.132110595703125,"[0.05, 0.05]",0.4838709677419355,98.07405072208523,6,30
4594,94,True,121,7.37445068359375,"[0.05, 0.05]",0.6190476190476191,98.55643732119405,6,30
4595,95,True,278,8.901812553405762,"[0.05, 0.05]",0.48936170212765956,96.63116222185897,6,30
4596,96,True,261,7.897488594055176,"[0.05, 0.05]",0.4090909090909091,96.90315727137663,6,30
4597,97,True,181,11.137346267700195,"[0.05, 0.05]",0.3870967741935484,97.6079490862726,6,30
4598,98,True,218,9.77828598022461,"[0.05, 0.05]",0.5675675675675675,97.40976356391184,6,30
4599,99,True,190,11.755764961242676,"[0.05, 0.05]",0.3125,97.61906986043745,6,30
4600,100,True,113,7.601468086242676,"[0.05, 0.05]",0.5789473684210527,98.51817174899205,6,30
4601,101,True,120,6.958125591278076,"[0.05, 0.05]",0.7,98.53927855526408,6,30
4602,102,True,249,7.449172496795654,"[0.05, 0.05]",0.5714285714285714,97.00938005150036,6,30
4603,103,True,225,8.689061164855957,"[0.05, 0.05]",0.34210526315789475,97.1305751245677,6,30
4604,104,True,285,5.395248889923096,"[0.05, 0.05]",0.5625,96.58896770998768,6,30
4605,105,True,112,11.117696762084961,"[0.05, 0.05]",0.10526315789473684,98.33083808263882,6,30
4606,106,True,195,11.505914688110352,"[0.05, 0.05]",0.36363636363636365,97.31410200656794,6,30
4607,107,True,173,7.166656494140625,"[0.05, 0.05]",0.5862068965517241,98.02985210032213,6,30
4608,108,True,190,6.393063545227051,"[0.05, 0.05]",0.5625,97.47871855281278,6,30
4609,109,True,101,12.533318519592285,"[0.05, 0.05]",0.35294117647058826,98.60371828357403,6,30
4610,110,True,184,8.062902450561523,"[0.05, 0.05]",0.4838709677419355,97.47898686352404,6,30
4611,111,True,201,7.928607940673828,"[0.05, 0.05]",0.5294117647058824,97.37014146533978,6,30
4612,112,True,111,8.916048049926758,"[0.05, 0.05]",0.2631578947368421,98.4131607446102,6,30
4613,113,True,134,9.627201080322266,"[0.05, 0.05]",0.34782608695652173,98.23799948414013,6,30
4614,114,True,109,11.534172058105469,"[0.05, 0.05]",0.3684210526315789,98.40600729593336,6,30
4615,115,True,139,7.276485443115234,"[0.05, 0.05]",0.7083333333333334,98.2205045490338,6,30
4616,116,True,182,10.15690803527832,"[0.05, 0.05]",0.4838709677419355,97.4801657224391,6,30
4617,117,True,100,12.317458152770996,"[0.05, 0.05]",0.35294117647058826,98.45872925492311,6,30
4618,118,True,190,8.301545143127441,"[0.05, 0.05]",0.46875,97.56112525394916,6,30
4619,119,True,482,5.160196781158447,"[0.05, 0.05]",0.7037037037037037,93.95548676984228,6,30
4620,120,True,105,11.43616008758545,"[0.05, 0.05]",0.3333333333333333,98.45105605471885,6,30
4621,121,True,188,11.630703926086426,"[0.05, 0.05]",0.4375,97.22614855531923,6,30
4622,122,True,103,8.121574401855469,"[0.05, 0.05]",0.5,98.58094420798635,6,30
4623,123,True,328,6.553016185760498,"[0.05, 0.05]",0.6727272727272727,96.04088430098113,6,30
4624,124,True,190,8.176495552062988,"[0.05, 0.05]",0.5625,97.49832045228545,6,30
4625,125,True,106,11.765592575073242,"[0.05, 0.05]",0.5,98.55348137189459,6,30
4626,126,True,302,8.193807601928711,"[0.05, 0.05]",0.49019607843137253,95.65604333619433,6,30
4627,127,True,168,6.585410118103027,"[0.05, 0.05]",0.6785714285714286,97.759170483975,6,30
4628,128,True,176,6.173507213592529,"[0.05, 0.05]",0.5333333333333333,97.56791315941882,6,30
4629,129,True,116,8.522421836853027,"[0.05, 0.05]",0.55,98.27672014673149,6,30
4630,130,True,103,9.583457946777344,"[0.05, 0.05]",0.3333333333333333,98.45134839285306,6,30
4631,131,True,266,8.416581153869629,"[0.05, 0.05]",0.4888888888888889,96.15194428162157,6,30
4632,132,True,195,12.185660362243652,"[0.05, 0.05]",0.30303030303030304,97.21559461942887,6,30
4633,133,True,189,9.399356842041016,"[0.05, 0.05]",0.53125,97.40381260649818,6,30
4634,134,True,107,7.2747883796691895,"[0.05, 0.05]",0.4444444444444444,98.37337513766282,6,30
4635,135,True,106,10.838423728942871,"[0.05, 0.05]",0.5,98.27602404174645,6,30
4636,136,True,121,7.018739700317383,"[0.05, 0.05]",0.42857142857142855,98.0672796252901,6,30
4637,137,True,131,8.061925888061523,"[0.05, 0.05]",0.5454545454545454,98.12393852670021,6,30
4638,138,True,194,9.8287353515625,"[0.05, 0.05]",0.3939393939393939,97.14953495936768,6,30
4639,139,True,201,8.120824813842773,"[0.05, 0.05]",0.4117647058823529,97.27094993317282,6,30
4640,140,True,171,8.938385009765625,"[0.05, 0.05]",0.5172413793103449,97.39867570141216,6,30
4641,141,True,184,7.685489654541016,"[0.05, 0.05]",0.7096774193548387,97.34794769610178,6,30
4642,142,True,99,11.6600923538208,"[0.05, 0.05]",0.29411764705882354,98.63415963996759,6,30
4643,143,True,162,8.150839805603027,"[0.05, 0.05]",0.37037037037037035,97.70447321872562,6,30
4644,144,True,112,7.732083320617676,"[0.05, 0.05]",0.5789473684210527,98.34424230636614,6,30
4645,145,True,166,8.76364803314209,"[0.05, 0.05]",0.42857142857142855,97.65644349001687,6,30
4646,146,True,108,9.744304656982422,"[0.05, 0.05]",0.4444444444444444,98.45770732604007,6,30
4647,147,True,348,7.76662540435791,"[0.05, 0.05]",0.3793103448275862,95.04249576590891,6,30
4648,148,True,123,9.916183471679688,"[0.05, 0.05]",0.5238095238095238,98.05904519814047,6,30
4649,149,True,350,6.247626781463623,"[0.05, 0.05]",0.7457627118644068,95.13120461026122,6,30
4650,0,True,260,54.02233123779297,"[0.05, 0.05]",0.022727272727272728,96.1766867292908,6,31
4651,1,True,461,66.72099304199219,"[0.05, 0.05]",0.0,92.67804510240626,6,31
4652,2,True,292,56.42056655883789,"[0.05, 0.05]",0.20408163265306123,96.48110956203875,6,31
4653,3,True,171,52.16518020629883,"[0.05, 0.05]",0.034482758620689655,97.63556513729247,6,31
4654,4,True,132,77.7458724975586,"[0.05, 0.05]",0.13636363636363635,98.29173428276579,6,31
4655,5,True,182,70.06452178955078,"[0.05, 0.05]",0.12903225806451613,97.5917541694651,6,31
4656,6,True,166,72.7619400024414,"[0.05, 0.05]",0.03571428571428571,97.70715091374272,6,31
4657,7,True,88,70.21328735351562,"[0.05, 0.05]",0.0,98.7640526812482,6,31
4658,8,True,159,45.10065460205078,"[0.05, 0.05]",0.07407407407407407,98.05630522268372,6,31
4659,9,True,74,87.28423309326172,"[0.05, 0.05]",0.0,98.93952067035933,6,31
4660,10,True,88,81.01583862304688,"[0.05, 0.05]",0.0,98.72473106998,6,31
4661,11,True,120,64.20682525634766,"[0.05, 0.05]",0.15,98.47481030146359,6,31
4662,12,True,156,52.83390808105469,"[0.05, 0.05]",0.23076923076923078,98.41415559041248,6,31
4663,13,True,129,73.26664733886719,"[0.05, 0.05]",0.13636363636363635,98.29783832754455,6,31
4664,14,True,122,40.10664749145508,"[0.05, 0.05]",0.09523809523809523,98.6425894792522,6,31
4665,15,True,147,51.865684509277344,"[0.05, 0.05]",0.12,98.03365921614316,6,31
4666,16,True,154,47.88340759277344,"[0.05, 0.05]",0.07692307692307693,98.108970778656,6,31
4667,17,True,115,55.96675491333008,"[0.05, 0.05]",0.05,98.46831565743295,6,31
4668,18,True,237,46.59748840332031,"[0.05, 0.05]",0.0,96.81535888694367,6,31
4669,19,True,169,31.600555419921875,"[0.05, 0.05]",0.1724137931034483,97.97993557249863,6,31
4670,20,True,520,22.120573043823242,"[0.05, 0.05]",0.011494252873563218,93.30577471349845,6,31
4671,21,True,141,21.788501739501953,"[0.05, 0.05]",0.375,98.67568610150572,6,31
4672,22,True,114,12.823701858520508,"[0.05, 0.05]",0.3157894736842105,98.98157775153904,6,31
4673,23,True,171,14.552155494689941,"[0.05, 0.05]",0.3103448275862069,98.53994406462937,6,31
4674,24,True,191,15.937746047973633,"[0.05, 0.05]",0.4375,98.47925729542622,6,31
4675,25,True,167,17.616235733032227,"[0.05, 0.05]",0.14285714285714285,98.02817133641177,6,31
4676,26,True,232,9.342053413391113,"[0.05, 0.05]",0.46153846153846156,98.34463996244993,6,31
4677,27,True,150,14.603832244873047,"[0.05, 0.05]",0.28,98.51265145708315,6,31
4678,28,True,152,17.833751678466797,"[0.05, 0.05]",0.23076923076923078,98.3762415590833,6,31
4679,29,True,147,12.351591110229492,"[0.05, 0.05]",0.32,98.57671034180908,6,31
4680,30,True,92,14.805387496948242,"[0.05, 0.05]",0.3125,99.12516761664277,6,31
4681,31,True,176,13.95674991607666,"[0.05, 0.05]",0.3333333333333333,98.2576820833749,6,31
4682,32,True,142,12.086721420288086,"[0.05, 0.05]",0.25,98.36547772588172,6,31
4683,33,True,119,9.841439247131348,"[0.05, 0.05]",0.35,99.03788207378727,6,31
4684,34,True,99,11.482747077941895,"[0.05, 0.05]",0.23529411764705882,98.8402695256578,6,31
4685,35,True,153,11.14500617980957,"[0.05, 0.05]",0.38461538461538464,98.7764622102665,6,31
4686,36,True,132,9.083296775817871,"[0.05, 0.05]",0.2727272727272727,98.91598963044981,6,31
4687,37,True,425,7.664694786071777,"[0.05, 0.05]",0.6901408450704225,98.38153967194098,6,31
4688,38,True,138,9.070342063903809,"[0.05, 0.05]",0.30434782608695654,98.81166065284769,6,31
4689,39,True,94,12.758325576782227,"[0.05, 0.05]",0.3125,99.02454792227259,6,31
4690,40,True,242,11.157796859741211,"[0.05, 0.05]",0.4146341463414634,97.74376952526478,6,31
4691,41,True,148,10.899129867553711,"[0.05, 0.05]",0.16,97.97107516471925,6,31
4692,42,True,270,5.535575866699219,"[0.05, 0.05]",0.5333333333333333,98.42347645457568,6,31
4693,43,True,556,5.942932605743408,"[0.05, 0.05]",0.6774193548387096,97.19682234150139,6,31
4694,44,True,202,9.38200855255127,"[0.05, 0.05]",0.47058823529411764,98.51203545351873,6,31
4695,45,True,127,8.87101936340332,"[0.05, 0.05]",0.5,99.19377504604216,6,31
4696,46,True,224,11.256274223327637,"[0.05, 0.05]",0.42105263157894735,98.0887596417538,6,31
4697,47,True,196,9.425378799438477,"[0.05, 0.05]",0.3939393939393939,98.36522188416593,6,31
4698,48,True,134,7.67699670791626,"[0.05, 0.05]",0.391304347826087,98.7053806539129,6,31
4699,49,True,154,10.222382545471191,"[0.05, 0.05]",0.2692307692307692,98.39723801146556,6,31
4700,50,True,199,9.453231811523438,"[0.05, 0.05]",0.5294117647058824,98.62493566537128,6,31
4701,51,True,236,8.41944694519043,"[0.05, 0.05]",0.5,98.27366284462516,6,31
4702,52,True,183,9.149023056030273,"[0.05, 0.05]",0.5806451612903226,98.82191123667872,6,31
4703,53,True,123,9.541548728942871,"[0.05, 0.05]",0.38095238095238093,98.99474941064926,6,31
4704,54,True,152,8.226346969604492,"[0.05, 0.05]",0.4230769230769231,98.68758708848299,6,31
4705,55,True,168,7.932200908660889,"[0.05, 0.05]",0.4642857142857143,98.804962674028,6,31
4706,56,True,249,6.008758068084717,"[0.05, 0.05]",0.47619047619047616,97.8010856101323,6,31
4707,57,True,211,9.271944046020508,"[0.05, 0.05]",0.4166666666666667,98.2062090788983,6,31
4708,58,True,183,6.787062168121338,"[0.05, 0.05]",0.6129032258064516,98.8899621841149,6,31
4709,59,True,153,9.436285972595215,"[0.05, 0.05]",0.3076923076923077,98.7084027907385,6,31
4710,60,True,169,7.010632514953613,"[0.05, 0.05]",0.4482758620689655,98.6785134053207,6,31
4711,61,True,86,11.203312873840332,"[0.05, 0.05]",0.2,98.9785153938685,6,31
4712,62,True,125,7.259363174438477,"[0.05, 0.05]",0.47619047619047616,99.00210030017864,6,31
4713,63,True,156,8.392252922058105,"[0.05, 0.05]",0.3076923076923077,98.42031755160662,6,31
4714,64,True,233,6.0547709465026855,"[0.05, 0.05]",0.6410256410256411,98.56716677914994,6,31
4715,65,True,192,7.836934566497803,"[0.05, 0.05]",0.5,98.56058581809269,6,31
4716,66,True,193,7.372337341308594,"[0.05, 0.05]",0.5151515151515151,98.49111002522578,6,31
4717,67,True,133,8.428855895996094,"[0.05, 0.05]",0.391304347826087,98.68628449856142,6,31
4718,68,True,123,8.851390838623047,"[0.05, 0.05]",0.19047619047619047,98.59207481279093,6,31
4719,69,True,142,7.913995265960693,"[0.05, 0.05]",0.3333333333333333,98.5722146605324,6,31
4720,70,True,92,8.41639232635498,"[0.05, 0.05]",0.3125,99.11307564921718,6,31
4721,71,True,193,6.546353816986084,"[0.05, 0.05]",0.6666666666666666,98.91954614455905,6,31
4722,72,True,211,7.978899002075195,"[0.05, 0.05]",0.5,98.33856979617514,6,31
4723,73,True,169,7.964375972747803,"[0.05, 0.05]",0.5517241379310345,98.39610008220853,6,31
4724,74,True,274,7.334244251251221,"[0.05, 0.05]",0.6521739130434783,97.9614494685627,6,31
4725,75,True,237,8.272429466247559,"[0.05, 0.05]",0.525,98.19269768299341,6,31
4726,76,True,210,5.608888626098633,"[0.05, 0.05]",0.6,98.59871354239739,6,31
4727,77,True,205,8.710135459899902,"[0.05, 0.05]",0.45714285714285713,98.13750328025597,6,31
4728,78,True,113,7.650088310241699,"[0.05, 0.05]",0.42105263157894735,98.97584074670353,6,31
4729,79,True,117,7.268510341644287,"[0.05, 0.05]",0.45,98.91304565947982,6,31
4730,80,True,193,8.608231544494629,"[0.05, 0.05]",0.48484848484848486,97.97447002702582,6,31
4731,81,True,209,5.510088920593262,"[0.05, 0.05]",0.6285714285714286,98.56919444805577,6,31
4732,82,True,113,7.413275241851807,"[0.05, 0.05]",0.42105263157894735,98.90300432309812,6,31
4733,83,True,206,8.159099578857422,"[0.05, 0.05]",0.5142857142857142,98.27504501119512,6,31
4734,84,True,553,5.912254333496094,"[0.05, 0.05]",0.6021505376344086,95.46860491234956,6,31
4735,85,True,398,7.381969451904297,"[0.05, 0.05]",0.6865671641791045,96.64225246489455,6,31
4736,86,True,267,5.635650157928467,"[0.05, 0.05]",0.7111111111111111,98.26557822844111,6,31
4737,87,True,119,7.725599765777588,"[0.05, 0.05]",0.4,98.83195922830193,6,31
4738,88,True,163,6.07612419128418,"[0.05, 0.05]",0.5,98.6515973697868,6,31
4739,89,True,158,8.408082962036133,"[0.05, 0.05]",0.4444444444444444,98.24401991841353,6,31
4740,90,True,163,8.441244125366211,"[0.05, 0.05]",0.35714285714285715,98.38126701894898,6,31
4741,91,True,110,9.326179504394531,"[0.05, 0.05]",0.15789473684210525,98.57743168549113,6,31
4742,92,True,110,6.953843593597412,"[0.05, 0.05]",0.5263157894736842,98.89336981948331,6,31
4743,93,True,117,7.002993106842041,"[0.05, 0.05]",0.65,98.96193902144641,6,31
4744,94,True,134,6.308096408843994,"[0.05, 0.05]",0.6086956521739131,98.90638784452787,6,31
4745,95,True,130,8.038239479064941,"[0.05, 0.05]",0.6363636363636364,98.32998217541572,6,31
4746,96,True,192,10.288548469543457,"[0.05, 0.05]",0.40625,98.00474975435095,6,31
4747,97,True,175,8.590353012084961,"[0.05, 0.05]",0.5333333333333333,98.15370712035998,6,31
4748,98,True,119,7.610422611236572,"[0.05, 0.05]",0.45,98.76239386086195,6,31
4749,99,True,205,8.44003963470459,"[0.05, 0.05]",0.45714285714285713,97.75523865348966,6,31
4750,100,True,194,9.354379653930664,"[0.05, 0.05]",0.45454545454545453,97.45097175828023,6,31
4751,101,True,213,10.303625106811523,"[0.05, 0.05]",0.3611111111111111,97.61949089789144,6,31
4752,102,True,206,9.843524932861328,"[0.05, 0.05]",0.34285714285714286,97.51683271333974,6,31
4753,103,True,212,5.635898113250732,"[0.05, 0.05]",0.5555555555555556,97.81092380486308,6,31
4754,104,True,264,6.393824100494385,"[0.05, 0.05]",0.4772727272727273,97.361452108776,6,31
4755,105,True,112,9.403389930725098,"[0.05, 0.05]",0.3157894736842105,98.57091990775974,6,31
4756,106,True,120,6.952922821044922,"[0.05, 0.05]",0.55,98.7149086599151,6,31
4757,107,True,100,7.017452239990234,"[0.05, 0.05]",0.47058823529411764,98.84923673809033,6,31
4758,108,True,157,7.943129539489746,"[0.05, 0.05]",0.48148148148148145,98.37691307395696,6,31
4759,109,True,111,10.053506851196289,"[0.05, 0.05]",0.42105263157894735,98.56079293357985,6,31
4760,110,True,235,6.420639991760254,"[0.05, 0.05]",0.575,97.54169954193176,6,31
4761,111,True,174,9.152226448059082,"[0.05, 0.05]",0.3793103448275862,97.9388500658544,6,31
4762,112,True,177,8.572538375854492,"[0.05, 0.05]",0.5333333333333333,98.0415568039687,6,31
4763,113,True,121,6.475497722625732,"[0.05, 0.05]",0.7619047619047619,98.63323368938828,6,31
4764,114,True,194,9.398272514343262,"[0.05, 0.05]",0.48484848484848486,97.32981377549177,6,31
4765,115,True,160,7.908530235290527,"[0.05, 0.05]",0.5185185185185185,98.04119325176096,6,31
4766,116,True,125,6.908865451812744,"[0.05, 0.05]",0.47619047619047616,98.47053297343528,6,31
4767,117,True,145,6.4922566413879395,"[0.05, 0.05]",0.52,98.24464546924938,6,31
4768,118,True,134,6.977280139923096,"[0.05, 0.05]",0.6956521739130435,98.44590042232879,6,31
4769,119,True,130,6.541722774505615,"[0.05, 0.05]",0.5909090909090909,98.50014170377672,6,31
4770,120,True,123,6.633232593536377,"[0.05, 0.05]",0.5714285714285714,98.59551462509427,6,31
4771,121,True,191,9.32365894317627,"[0.05, 0.05]",0.46875,97.83673128946333,6,31
4772,122,True,221,6.042722225189209,"[0.05, 0.05]",0.6486486486486487,97.26409303101357,6,31
4773,123,True,190,8.211533546447754,"[0.05, 0.05]",0.53125,97.64230646745673,6,31
4774,124,True,131,6.42460823059082,"[0.05, 0.05]",0.5454545454545454,98.44460664330337,6,31
4775,125,True,191,5.249636650085449,"[0.05, 0.05]",0.65625,97.83507340170615,6,31
4776,126,True,123,7.87117338180542,"[0.05, 0.05]",0.38095238095238093,98.31078644961026,6,31
4777,127,True,120,7.731488227844238,"[0.05, 0.05]",0.55,98.42865952111372,6,31
4778,128,True,123,6.378552436828613,"[0.05, 0.05]",0.5714285714285714,98.35939236195212,6,31
4779,129,True,209,6.294056415557861,"[0.05, 0.05]",0.6857142857142857,97.43020578026496,6,31
4780,130,True,112,9.914885520935059,"[0.05, 0.05]",0.15789473684210525,98.43219723832533,6,31
4781,131,True,350,7.2459869384765625,"[0.05, 0.05]",0.6101694915254238,95.59927996935683,6,31
4782,132,True,119,7.0813164710998535,"[0.05, 0.05]",0.65,98.43581720988242,6,31
4783,133,True,116,8.571174621582031,"[0.05, 0.05]",0.35,98.32257857811186,6,31
4784,134,True,132,6.588047027587891,"[0.05, 0.05]",0.5454545454545454,98.24560807256562,6,31
4785,135,True,201,8.147130012512207,"[0.05, 0.05]",0.47058823529411764,97.45899081836966,6,31
4786,136,True,207,8.01069450378418,"[0.05, 0.05]",0.6,97.44531038728432,6,31
4787,137,True,121,9.957895278930664,"[0.05, 0.05]",0.42857142857142855,98.01326844222108,6,31
4788,138,True,142,7.097904205322266,"[0.05, 0.05]",0.5416666666666666,98.20194775108098,6,31
4789,139,True,90,6.351851940155029,"[0.05, 0.05]",0.5333333333333333,98.81449484536016,6,31
4790,140,True,165,9.158760070800781,"[0.05, 0.05]",0.5,97.72985664508808,6,31
4791,141,True,196,5.820720672607422,"[0.05, 0.05]",0.696969696969697,97.27859462387255,6,31
4792,142,True,189,10.20862865447998,"[0.05, 0.05]",0.375,97.17268201476261,6,31
4793,143,True,119,9.021589279174805,"[0.05, 0.05]",0.15,98.35108401521948,6,31
4794,144,True,126,7.328732013702393,"[0.05, 0.05]",0.6666666666666666,98.11332816042756,6,31
