,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
631,71,True,82,23.483598709106445,"[0.05, 0.05]",0.0,98.81386710015167,6,4
632,72,True,89,32.34013366699219,"[0.05, 0.05]",0.0,98.74446241375523,6,4
633,73,True,69,22.16157341003418,"[0.05, 0.05]",0.0,99.04780683139302,6,4
634,74,True,117,35.344051361083984,"[0.05, 0.05]",0.0,98.23470295553632,6,4
635,75,True,78,26.323482513427734,"[0.05, 0.05]",0.0,98.86304784142233,6,4
636,76,True,77,28.944185256958008,"[0.05, 0.05]",0.0,99.0505593778846,6,4
637,77,True,117,32.14398193359375,"[0.05, 0.05]",0.0,98.41178048423592,6,4
638,78,True,71,21.46408462524414,"[0.05, 0.05]",0.0,99.03935979184538,6,4
639,79,True,114,28.668609619140625,"[0.05, 0.05]",0.0,98.55702979492325,6,4
640,80,True,78,20.776214599609375,"[0.05, 0.05]",0.0,98.9879154065358,6,4
641,81,True,118,37.609283447265625,"[0.05, 0.05]",0.0,98.4803445140059,6,4
642,82,True,82,20.75325584411621,"[0.05, 0.05]",0.0,98.70918362084855,6,4
643,83,True,68,22.081932067871094,"[0.05, 0.05]",0.0,98.94133180382661,6,4
644,84,True,106,30.827608108520508,"[0.05, 0.05]",0.0,98.48963132114417,6,4
645,85,True,86,19.577165603637695,"[0.05, 0.05]",0.0,98.85517184454883,6,4
646,86,True,76,19.486175537109375,"[0.05, 0.05]",0.0,98.95590562677799,6,4
647,87,True,105,30.66741371154785,"[0.05, 0.05]",0.0,98.51419843038913,6,4
648,88,True,78,22.82559585571289,"[0.05, 0.05]",0.0,99.05451474353666,6,4
649,89,True,71,18.366931915283203,"[0.05, 0.05]",0.0,99.04520496458375,6,4
650,90,True,73,19.521623611450195,"[0.05, 0.05]",0.0,99.01862180722401,6,4
651,91,True,74,21.996341705322266,"[0.05, 0.05]",0.0,99.0002061971974,6,4
652,92,True,74,13.754796028137207,"[0.05, 0.05]",0.0,98.95543300264076,6,4
653,93,True,106,27.243398666381836,"[0.05, 0.05]",0.0,98.54719801248389,6,4
654,94,True,74,16.285371780395508,"[0.05, 0.05]",0.0,98.88501951584337,6,4
655,95,True,126,25.27898597717285,"[0.05, 0.05]",0.0,98.26727895574687,6,4
656,96,True,72,17.274293899536133,"[0.05, 0.05]",0.0,98.9926874585854,6,4
657,97,True,127,17.036317825317383,"[0.05, 0.05]",0.0,98.30168308921805,6,4
658,98,True,103,19.55791664123535,"[0.05, 0.05]",0.0,98.52364747374634,6,4
659,99,True,120,16.22739028930664,"[0.05, 0.05]",0.0,98.32993867001346,6,4
660,100,True,115,12.340102195739746,"[0.05, 0.05]",0.0,98.63097410067401,6,4
661,101,True,91,9.582478523254395,"[0.05, 0.05]",0.0,98.61992975678369,6,4
662,102,True,115,12.425596237182617,"[0.05, 0.05]",0.0,98.24115143750001,6,4
663,103,True,249,9.47375202178955,"[0.05, 0.05]",0.0,96.65673833447131,6,4
664,104,True,100,11.255306243896484,"[0.05, 0.05]",0.0,98.65221774113415,6,4
665,105,True,94,8.150432586669922,"[0.05, 0.05]",0.0,98.69860861280108,6,4
666,106,True,74,9.24360179901123,"[0.05, 0.05]",0.0,98.855803036329,6,4
667,107,True,97,9.534791946411133,"[0.05, 0.05]",0.0,98.62103394167468,6,4
668,108,True,103,7.855076789855957,"[0.05, 0.05]",0.0,98.74672125334357,6,4
669,109,True,78,7.524482727050781,"[0.05, 0.05]",0.0,98.84838148001369,6,4
670,110,True,114,8.745944023132324,"[0.05, 0.05]",0.0,98.42580505144447,6,4
671,111,True,150,5.765208721160889,"[0.05, 0.05]",0.0,98.23320980942506,6,4
672,112,True,98,8.983448028564453,"[0.05, 0.05]",0.0,98.6826551405267,6,4
673,113,True,197,6.742318630218506,"[0.05, 0.05]",0.0,97.35789036825528,6,4
674,114,True,114,6.6660284996032715,"[0.05, 0.05]",0.0,98.5595290016172,6,4
675,115,True,168,5.910304069519043,"[0.05, 0.05]",0.0,97.58297715724471,6,4
676,116,True,100,7.809614181518555,"[0.05, 0.05]",0.0,98.69016429983895,6,4
677,117,True,96,7.643701076507568,"[0.05, 0.05]",0.0,98.66698152295743,6,4
678,118,True,200,5.017416000366211,"[0.05, 0.05]",0.0,97.62011283076497,6,4
679,119,True,105,7.4956536293029785,"[0.05, 0.05]",0.0,98.48146980244572,6,4
680,120,True,297,6.274776458740234,"[0.05, 0.05]",0.0,95.69363720574073,6,4
681,121,True,115,9.354455947875977,"[0.05, 0.05]",0.0,98.28507879699218,6,4
682,122,True,68,7.738348007202148,"[0.05, 0.05]",0.0,98.94994944216191,6,4
683,123,True,104,8.138827323913574,"[0.05, 0.05]",0.0,98.56279155653158,6,4
684,124,True,208,5.92402458190918,"[0.05, 0.05]",0.0,97.27754005306649,6,4
685,125,True,116,8.549973487854004,"[0.05, 0.05]",0.0,98.4104477784911,6,4
686,126,True,119,8.30265998840332,"[0.05, 0.05]",0.0,98.31369492084328,6,4
687,127,True,100,7.497735023498535,"[0.05, 0.05]",0.0,98.68023674817502,6,4
688,128,True,68,6.955558776855469,"[0.05, 0.05]",0.0,98.96296033849714,6,4
689,129,True,94,8.4445219039917,"[0.05, 0.05]",0.0,98.6230569005566,6,4
690,130,True,74,7.017142295837402,"[0.05, 0.05]",0.0,98.78056346605439,6,4
691,131,True,108,6.321868896484375,"[0.05, 0.05]",0.0,98.62766640681872,6,4
692,132,True,125,6.1702656745910645,"[0.05, 0.05]",0.0,98.34880326557003,6,4
693,133,True,72,5.55800199508667,"[0.05, 0.05]",0.0,99.09041996427483,6,4
694,134,True,100,6.745877742767334,"[0.05, 0.05]",0.0,98.6899035153126,6,4
695,135,True,121,7.85206413269043,"[0.05, 0.05]",0.0,98.47042041093971,6,4
696,136,True,198,5.77168083190918,"[0.05, 0.05]",0.0,97.03294686492532,6,4
697,137,True,139,8.11611557006836,"[0.05, 0.05]",0.0,98.23007619571621,6,4
698,138,True,191,5.310178279876709,"[0.05, 0.05]",0.0,97.62623817364685,6,4
699,139,True,270,4.98177433013916,"[0.05, 0.05]",0.0,96.89747819525229,6,4
700,0,True,163,104.34703826904297,"[0.05, 0.05]",0.0,97.71119536212409,6,5
701,1,False,999,32.47261047363281,"[0.05, 0.05]",0.0,-11.033154766082202,6,5
702,2,True,448,38.61528778076172,"[0.05, 0.05]",0.0,95.12137057411407,6,5
703,3,True,221,84.63089752197266,"[0.05, 0.05]",0.0,96.70524127336093,6,5
704,4,True,104,83.3047103881836,"[0.05, 0.05]",0.0,98.39585362054076,6,5
705,5,True,265,74.47784423828125,"[0.05, 0.05]",0.0,96.20086913428065,6,5
706,6,True,192,57.69141387939453,"[0.05, 0.05]",0.0,97.30951545599193,6,5
707,7,True,139,66.48045349121094,"[0.05, 0.05]",0.0,97.77971575370931,6,5
708,8,True,406,47.946475982666016,"[0.05, 0.05]",0.0,94.05709894525828,6,5
709,9,True,68,61.27587127685547,"[0.05, 0.05]",0.0,98.9092477205507,6,5
710,10,True,82,78.41788482666016,"[0.05, 0.05]",0.0,98.74807877061882,6,5
711,11,True,286,52.095638275146484,"[0.05, 0.05]",0.0,95.8517594489475,6,5
712,12,True,178,44.933956146240234,"[0.05, 0.05]",0.0,97.24960983921764,6,5
713,13,True,91,51.951236724853516,"[0.05, 0.05]",0.0,98.55311237500447,6,5
714,14,True,128,53.701988220214844,"[0.05, 0.05]",0.0,98.0121712415554,6,5
715,15,True,88,44.930747985839844,"[0.05, 0.05]",0.0,98.66272903593803,6,5
716,16,True,82,51.39566421508789,"[0.05, 0.05]",0.0,98.73674171091855,6,5
717,17,True,116,47.146610260009766,"[0.05, 0.05]",0.0,98.19072972074636,6,5
718,18,True,67,36.709129333496094,"[0.05, 0.05]",0.0,98.90912292003242,6,5
719,19,True,200,51.96175003051758,"[0.05, 0.05]",0.0,97.53138809615281,6,5
720,20,True,106,57.90280532836914,"[0.05, 0.05]",0.0,98.48331720612693,6,5
721,21,True,94,23.703706741333008,"[0.05, 0.05]",0.0,98.70435857145988,6,5
722,22,True,115,47.1627311706543,"[0.05, 0.05]",0.0,98.31967440130185,6,5
723,23,True,101,39.898075103759766,"[0.05, 0.05]",0.0,98.69120333610837,6,5
724,24,True,76,31.891401290893555,"[0.05, 0.05]",0.0,99.01202936324418,6,5
725,25,True,144,43.8642692565918,"[0.05, 0.05]",0.0,97.90462693941383,6,5
726,26,True,165,44.68130111694336,"[0.05, 0.05]",0.0,97.70803804358204,6,5
727,27,True,96,44.16353988647461,"[0.05, 0.05]",0.0,98.83408565298343,6,5
728,28,True,126,40.737361907958984,"[0.05, 0.05]",0.0,98.51257450541333,6,5
729,29,True,105,33.06201934814453,"[0.05, 0.05]",0.0,98.60222103315117,6,5
730,30,True,133,30.669204711914062,"[0.05, 0.05]",0.0,98.0282226185281,6,5
731,31,True,80,26.938377380371094,"[0.05, 0.05]",0.0,99.06838938778148,6,5
732,32,True,73,25.347484588623047,"[0.05, 0.05]",0.0,99.05783734154046,6,5
733,33,True,105,24.250097274780273,"[0.05, 0.05]",0.0,98.55865310103509,6,5
734,34,True,140,23.138587951660156,"[0.05, 0.05]",0.0,98.36452694510014,6,5
735,35,True,79,20.560503005981445,"[0.05, 0.05]",0.0,99.0304397000153,6,5
736,36,True,120,19.254674911499023,"[0.05, 0.05]",0.0,98.4529245579242,6,5
737,37,True,106,21.628881454467773,"[0.05, 0.05]",0.0,98.63788523393397,6,5
738,38,True,126,17.441858291625977,"[0.05, 0.05]",0.0,98.42141211942904,6,5
739,39,True,117,16.61897850036621,"[0.05, 0.05]",0.0,98.47972779203533,6,5
740,40,True,115,17.172630310058594,"[0.05, 0.05]",0.0,98.54823816836155,6,5
741,41,True,76,15.654566764831543,"[0.05, 0.05]",0.0,98.98772033329332,6,5
742,42,True,73,17.013948440551758,"[0.05, 0.05]",0.0,99.04405921506972,6,5
743,43,True,108,15.68691349029541,"[0.05, 0.05]",0.0,98.61091580079443,6,5
744,44,True,107,15.629610061645508,"[0.05, 0.05]",0.0,98.63315360822891,6,5
745,45,True,95,12.073216438293457,"[0.05, 0.05]",0.0,98.84186346686195,6,5
746,46,True,70,11.522607803344727,"[0.05, 0.05]",0.0,99.01550454170375,6,5
747,47,True,70,12.699257850646973,"[0.05, 0.05]",0.0,99.07675659695292,6,5
748,48,True,76,14.392796516418457,"[0.05, 0.05]",0.0,98.93895671571448,6,5
749,49,True,73,11.247289657592773,"[0.05, 0.05]",0.0,98.84034709219159,6,5
750,50,True,106,13.375483512878418,"[0.05, 0.05]",0.0,98.66361672147693,6,5
751,51,True,100,13.160768508911133,"[0.05, 0.05]",0.0,98.5812218265039,6,5
752,52,True,76,9.535700798034668,"[0.05, 0.05]",0.0,99.05381820131896,6,5
753,53,True,94,10.506099700927734,"[0.05, 0.05]",0.0,98.75784882797491,6,5
754,54,True,95,12.246877670288086,"[0.05, 0.05]",0.0,98.68979230660281,6,5
755,55,True,160,12.181760787963867,"[0.05, 0.05]",0.0,97.96211578490299,6,5
756,56,True,80,11.634636878967285,"[0.05, 0.05]",0.0,98.92334734962103,6,5
757,57,True,188,10.073594093322754,"[0.05, 0.05]",0.0,97.26691009646888,6,5
758,58,True,94,11.183480262756348,"[0.05, 0.05]",0.0,98.59706116814223,6,5
759,59,True,84,9.405574798583984,"[0.05, 0.05]",0.0,98.89906419474279,6,5
760,60,True,75,11.510119438171387,"[0.05, 0.05]",0.0,98.98544311453486,6,5
761,61,True,74,9.417798042297363,"[0.05, 0.05]",0.0,98.80622703362866,6,5
762,62,True,114,10.450845718383789,"[0.05, 0.05]",0.0,98.40159602865889,6,5
763,63,True,112,12.10188102722168,"[0.05, 0.05]",0.0,98.75662535022978,6,5
764,64,True,274,13.800088882446289,"[0.05, 0.05]",0.0,96.82817366518829,6,5
765,65,True,133,12.013800621032715,"[0.05, 0.05]",0.0,98.1845044013252,6,5
766,66,True,78,6.357583045959473,"[0.05, 0.05]",0.0,98.89193541904281,6,5
767,67,True,79,9.239171981811523,"[0.05, 0.05]",0.0,98.88598649458605,6,5
768,68,True,87,9.18729019165039,"[0.05, 0.05]",0.0,98.92854634115308,6,5
769,69,True,129,7.394527912139893,"[0.05, 0.05]",0.0,98.41123363096268,6,5
770,70,True,103,10.071372985839844,"[0.05, 0.05]",0.0,98.64995417982699,6,5
771,71,True,107,8.684048652648926,"[0.05, 0.05]",0.0,98.57346387012551,6,5
772,72,True,74,7.659887790679932,"[0.05, 0.05]",0.0,98.9750461602645,6,5
773,73,True,68,7.737156391143799,"[0.05, 0.05]",0.0,98.96146450461121,6,5
774,74,True,133,10.310251235961914,"[0.05, 0.05]",0.0,98.24684586813629,6,5
775,75,True,98,8.840457916259766,"[0.05, 0.05]",0.0,98.65483876402321,6,5
776,76,True,86,7.241541862487793,"[0.05, 0.05]",0.0,98.71761113466529,6,5
777,77,True,77,7.140290260314941,"[0.05, 0.05]",0.0,98.98354151482033,6,5
778,78,True,73,8.080883979797363,"[0.05, 0.05]",0.0,98.94539619750411,6,5
779,79,True,120,8.39421558380127,"[0.05, 0.05]",0.0,98.5564832567339,6,5
780,80,True,111,8.6199369430542,"[0.05, 0.05]",0.0,98.42938935666587,6,5
781,81,True,247,8.188895225524902,"[0.05, 0.05]",0.0,96.81938875316077,6,5
782,82,True,246,9.213889122009277,"[0.05, 0.05]",0.0,97.3793043148609,6,5
783,83,True,195,7.431232452392578,"[0.05, 0.05]",0.0,97.42017299463947,6,5
784,84,True,158,5.791436195373535,"[0.05, 0.05]",0.0,97.81507817247088,6,5
785,85,True,82,7.92911434173584,"[0.05, 0.05]",0.0,98.75238141016735,6,5
786,86,True,104,8.258999824523926,"[0.05, 0.05]",0.0,98.45912713186335,6,5
787,87,True,75,6.23516845703125,"[0.05, 0.05]",0.0,98.80173233195778,6,5
788,88,True,183,7.3068528175354,"[0.05, 0.05]",0.0,97.70814372011242,6,5
789,89,True,99,6.40374231338501,"[0.05, 0.05]",0.0,98.57214569947736,6,5
790,90,True,107,7.857667446136475,"[0.05, 0.05]",0.0,98.57952646395864,6,5
791,91,True,145,8.890954971313477,"[0.05, 0.05]",0.0,98.09994052046396,6,5
792,92,True,136,7.353336811065674,"[0.05, 0.05]",0.0,98.44902818100289,6,5
793,93,True,90,6.805451393127441,"[0.05, 0.05]",0.0,98.68051799876577,6,5
794,94,True,83,7.141923904418945,"[0.05, 0.05]",0.0,98.72742765100242,6,5
795,95,True,152,9.111641883850098,"[0.05, 0.05]",0.0,98.01058269500913,6,5
796,96,True,144,6.574604034423828,"[0.05, 0.05]",0.0,98.01053665200841,6,5
797,97,True,67,6.683359146118164,"[0.05, 0.05]",0.0,98.87378894913917,6,5
798,98,True,110,7.715641975402832,"[0.05, 0.05]",0.0,98.50834481115596,6,5
799,99,True,77,6.975950717926025,"[0.05, 0.05]",0.0,98.92872859607623,6,5
800,100,True,111,7.485318183898926,"[0.05, 0.05]",0.0,98.33244015736824,6,5
801,101,True,177,7.534942150115967,"[0.05, 0.05]",0.0,97.58663535171456,6,5
802,102,True,91,6.8189377784729,"[0.05, 0.05]",0.0,98.70655364620994,6,5
803,103,True,94,7.311246871948242,"[0.05, 0.05]",0.0,98.60527553543935,6,5
804,104,True,113,7.840991020202637,"[0.05, 0.05]",0.0,98.37445803205324,6,5
805,105,True,289,6.055584907531738,"[0.05, 0.05]",0.0,95.68660834369933,6,5
806,106,True,130,5.995571136474609,"[0.05, 0.05]",0.0,98.30584886650458,6,5
807,107,True,304,6.069018363952637,"[0.05, 0.05]",0.0,95.93575729157091,6,5
808,108,True,163,4.856142997741699,"[0.05, 0.05]",0.0,97.5041579688909,6,5
809,109,True,72,5.598471641540527,"[0.05, 0.05]",0.0,99.11872089361307,6,5
810,110,True,120,6.235612392425537,"[0.05, 0.05]",0.0,98.26291124721659,6,5
811,111,True,68,6.577979564666748,"[0.05, 0.05]",0.0,99.02712134012623,6,5
812,112,True,178,4.713772773742676,"[0.05, 0.05]",0.0,97.62525513133826,6,5
813,113,True,116,6.6555962562561035,"[0.05, 0.05]",0.0,98.30420008693734,6,5
814,114,True,67,6.2349653244018555,"[0.05, 0.05]",0.0,98.89795677918016,6,5
815,115,True,97,5.976681232452393,"[0.05, 0.05]",0.0,98.93065749198752,6,5
816,116,True,71,6.5636115074157715,"[0.05, 0.05]",0.0,99.03890937956902,6,5
817,117,True,99,6.608977794647217,"[0.05, 0.05]",0.0,98.55408103444283,6,5
818,118,True,120,6.039787292480469,"[0.05, 0.05]",0.0,98.4007764951054,6,5
819,119,True,82,6.459410667419434,"[0.05, 0.05]",0.0,98.71708450191299,6,5
820,120,True,98,5.749553203582764,"[0.05, 0.05]",0.0,98.5583079560334,6,5
821,121,True,76,6.08404541015625,"[0.05, 0.05]",0.0,98.78829585110245,6,5
822,122,True,153,5.836208820343018,"[0.05, 0.05]",0.0,98.28294704554995,6,5
823,123,True,192,5.937386989593506,"[0.05, 0.05]",0.0,97.4773653558479,6,5
824,124,True,71,6.405036926269531,"[0.05, 0.05]",0.0,98.97557075061636,6,5
825,125,True,87,6.5274810791015625,"[0.05, 0.05]",0.0,98.79623787952232,6,5
826,126,True,99,6.725646018981934,"[0.05, 0.05]",0.0,98.63012910772312,6,5
827,127,True,95,6.777780055999756,"[0.05, 0.05]",0.0,98.71200228291008,6,5
828,128,True,91,6.613532543182373,"[0.05, 0.05]",0.0,98.6559551387636,6,5
829,129,True,90,6.544337272644043,"[0.05, 0.05]",0.0,98.74014325664733,6,5
830,130,True,74,5.703644752502441,"[0.05, 0.05]",0.0,98.86293284244212,6,5
831,131,True,187,5.588560104370117,"[0.05, 0.05]",0.0,97.62280448826684,6,5
832,132,True,74,6.1504364013671875,"[0.05, 0.05]",0.0,98.9304074191034,6,5
833,133,True,133,7.244529724121094,"[0.05, 0.05]",0.0,98.3625710970569,6,5
834,134,True,97,5.869654178619385,"[0.05, 0.05]",0.0,98.43654540454878,6,5
835,135,True,136,5.946840286254883,"[0.05, 0.05]",0.0,98.42182541077453,6,5
836,136,True,99,5.875692367553711,"[0.05, 0.05]",0.0,98.57574617780394,6,5
837,137,True,71,6.545346260070801,"[0.05, 0.05]",0.0,99.09334065273406,6,5
838,138,True,105,6.180637359619141,"[0.05, 0.05]",0.0,98.77689013955293,6,5
839,139,True,79,6.046481132507324,"[0.05, 0.05]",0.0,98.87674154115459,6,5
840,0,True,606,49.317840576171875,"[0.05, 0.05]",0.0,92.957683089495,6,6
841,1,True,976,49.30221939086914,"[0.05, 0.05]",0.0,87.41877588885205,6,6
842,2,True,174,52.80838394165039,"[0.05, 0.05]",0.0,97.49607591437072,6,6
843,3,True,202,61.35483932495117,"[0.05, 0.05]",0.0,97.15269348681898,6,6
844,4,True,114,85.166259765625,"[0.05, 0.05]",0.0,98.29830297271522,6,6
845,5,True,223,66.88787841796875,"[0.05, 0.05]",0.0,96.62858316064955,6,6
846,6,True,126,76.76801300048828,"[0.05, 0.05]",0.0,98.12358377383607,6,6
847,7,True,96,59.846824645996094,"[0.05, 0.05]",0.0,98.52858005023167,6,6
848,8,True,101,82.10332489013672,"[0.05, 0.05]",0.0,98.52331608383831,6,6
849,9,True,77,71.90233612060547,"[0.05, 0.05]",0.0,98.9040878530154,6,6
850,10,True,127,54.60457229614258,"[0.05, 0.05]",0.0,98.17726681280207,6,6
851,11,True,138,56.56974792480469,"[0.05, 0.05]",0.0,97.92512289442158,6,6
852,12,True,87,50.81555938720703,"[0.05, 0.05]",0.0,98.7420694912239,6,6
853,13,True,98,57.07473373413086,"[0.05, 0.05]",0.0,98.71481304877405,6,6
854,14,True,180,80.25283813476562,"[0.05, 0.05]",0.0,97.25410881926744,6,6
855,15,True,116,51.407737731933594,"[0.05, 0.05]",0.0,98.31883090428963,6,6
856,16,True,138,55.44609451293945,"[0.05, 0.05]",0.0,98.07366865603652,6,6
857,17,True,79,27.51288604736328,"[0.05, 0.05]",0.0,98.87108029305142,6,6
858,18,True,74,24.02191162109375,"[0.05, 0.05]",0.0,98.79040781495578,6,6
859,19,True,80,44.026756286621094,"[0.05, 0.05]",0.0,98.93003792166425,6,6
860,20,True,88,35.40570068359375,"[0.05, 0.05]",0.0,98.67339711581477,6,6
861,21,True,72,35.36747360229492,"[0.05, 0.05]",0.0,99.026610092472,6,6
862,22,True,102,36.44529724121094,"[0.05, 0.05]",0.0,98.41830130308868,6,6
863,23,True,101,25.944555282592773,"[0.05, 0.05]",0.0,98.5057064408023,6,6
864,24,True,103,32.024444580078125,"[0.05, 0.05]",0.0,98.35850662953278,6,6
865,25,True,78,32.86680221557617,"[0.05, 0.05]",0.0,99.02808001393768,6,6
866,26,True,125,42.156776428222656,"[0.05, 0.05]",0.0,98.56732329956164,6,6
867,27,True,121,39.183815002441406,"[0.05, 0.05]",0.0,98.26938261481337,6,6
868,28,True,91,24.08127784729004,"[0.05, 0.05]",0.0,98.6702094192145,6,6
869,29,True,84,16.052852630615234,"[0.05, 0.05]",0.0,98.75072335845283,6,6
870,30,True,75,26.427654266357422,"[0.05, 0.05]",0.0,99.1756183612566,6,6
871,31,True,73,24.98697280883789,"[0.05, 0.05]",0.0,98.89247386303876,6,6
872,32,True,178,28.945022583007812,"[0.05, 0.05]",0.0,97.15055596859672,6,6
873,33,True,95,24.30998992919922,"[0.05, 0.05]",0.0,98.67631864351695,6,6
874,34,True,75,26.207015991210938,"[0.05, 0.05]",0.0,99.14010748067342,6,6
875,35,True,76,19.273408889770508,"[0.05, 0.05]",0.0,99.13040792246275,6,6
876,36,True,74,27.370065689086914,"[0.05, 0.05]",0.0,99.06255371487981,6,6
877,37,True,83,20.779008865356445,"[0.05, 0.05]",0.0,98.81414361379504,6,6
878,38,True,86,19.418006896972656,"[0.05, 0.05]",0.0,98.99872007743537,6,6
879,39,True,113,21.148799896240234,"[0.05, 0.05]",0.0,98.42211996987669,6,6
880,40,True,85,19.665374755859375,"[0.05, 0.05]",0.0,98.83485477959546,6,6
881,41,True,103,17.374025344848633,"[0.05, 0.05]",0.0,98.65321895563774,6,6
882,42,True,84,20.273414611816406,"[0.05, 0.05]",0.0,98.89430981299805,6,6
883,43,True,84,17.505277633666992,"[0.05, 0.05]",0.0,98.95068201893775,6,6
884,44,True,93,16.243627548217773,"[0.05, 0.05]",0.0,98.67119184714586,6,6
885,45,True,207,11.754166603088379,"[0.05, 0.05]",0.0,97.48739218598779,6,6
886,46,True,73,15.167754173278809,"[0.05, 0.05]",0.0,98.96683529921548,6,6
887,47,True,84,15.019700050354004,"[0.05, 0.05]",0.0,98.94976217007317,6,6
888,48,True,82,18.67557144165039,"[0.05, 0.05]",0.0,98.73108221853386,6,6
889,49,True,134,12.596358299255371,"[0.05, 0.05]",0.0,98.26759609353239,6,6
890,50,True,81,11.298615455627441,"[0.05, 0.05]",0.0,98.83057574513096,6,6
891,51,True,97,13.862308502197266,"[0.05, 0.05]",0.0,98.51863410161145,6,6
892,52,True,84,13.419859886169434,"[0.05, 0.05]",0.0,98.79734087011747,6,6
893,53,True,109,12.713829040527344,"[0.05, 0.05]",0.0,98.46230472211091,6,6
894,54,True,173,13.840993881225586,"[0.05, 0.05]",0.0,97.91032615279188,6,6
895,55,True,116,23.279401779174805,"[0.05, 0.05]",0.0,98.3790083570986,6,6
896,56,True,119,10.118300437927246,"[0.05, 0.05]",0.0,98.55406058199591,6,6
897,57,True,76,11.62933349609375,"[0.05, 0.05]",0.0,98.93457156856618,6,6
898,58,True,78,9.228935241699219,"[0.05, 0.05]",0.0,98.93312040371912,6,6
899,59,True,80,13.150606155395508,"[0.05, 0.05]",0.0,98.7991873378837,6,6
900,60,True,87,9.093265533447266,"[0.05, 0.05]",0.0,98.70690819329496,6,6
901,61,True,96,8.97015380859375,"[0.05, 0.05]",0.0,98.89011772556533,6,6
902,62,True,114,10.693191528320312,"[0.05, 0.05]",0.0,98.22395100927166,6,6
903,63,True,88,11.9219388961792,"[0.05, 0.05]",0.0,98.82997701537559,6,6
904,64,True,186,6.822175979614258,"[0.05, 0.05]",0.0,97.237051365946,6,6
905,65,True,85,10.061342239379883,"[0.05, 0.05]",0.0,98.72234878881316,6,6
906,66,True,112,13.311349868774414,"[0.05, 0.05]",0.0,98.57284478235485,6,6
907,67,True,83,10.416682243347168,"[0.05, 0.05]",0.0,98.88456827472083,6,6
908,68,True,85,9.861886024475098,"[0.05, 0.05]",0.0,98.70121681305439,6,6
909,69,True,79,9.9423246383667,"[0.05, 0.05]",0.0,98.79191750848227,6,6
910,70,True,99,9.309419631958008,"[0.05, 0.05]",0.0,98.53196442076242,6,6
911,71,True,69,12.23128890991211,"[0.05, 0.05]",0.0,99.0282893411954,6,6
912,72,True,85,7.856240272521973,"[0.05, 0.05]",0.0,98.84661264173181,6,6
913,73,True,114,9.722635269165039,"[0.05, 0.05]",0.0,98.72000330961957,6,6
914,74,True,125,8.825100898742676,"[0.05, 0.05]",0.0,98.60588177871112,6,6
915,75,True,104,12.104456901550293,"[0.05, 0.05]",0.0,98.59653343127916,6,6
916,76,True,70,8.203554153442383,"[0.05, 0.05]",0.0,99.08035462959705,6,6
917,77,True,79,10.262847900390625,"[0.05, 0.05]",0.0,98.84078953638475,6,6
918,78,True,82,9.259410858154297,"[0.05, 0.05]",0.0,98.74832642346104,6,6
919,79,True,94,8.748103141784668,"[0.05, 0.05]",0.0,98.6120966328395,6,6
920,80,True,89,9.93862533569336,"[0.05, 0.05]",0.0,98.78734876680319,6,6
921,81,True,96,8.099498748779297,"[0.05, 0.05]",0.0,98.76148978793472,6,6
922,82,True,101,8.552767753601074,"[0.05, 0.05]",0.0,98.67626766962181,6,6
923,83,True,90,9.716197967529297,"[0.05, 0.05]",0.0,98.71642991097247,6,6
924,84,True,73,8.508011817932129,"[0.05, 0.05]",0.0,98.85634880389082,6,6
925,85,True,189,7.334366798400879,"[0.05, 0.05]",0.0,97.50018619056772,6,6
926,86,True,103,10.5306978225708,"[0.05, 0.05]",0.0,98.57177233695427,6,6
927,87,True,105,9.460173606872559,"[0.05, 0.05]",0.0,98.51034742940185,6,6
928,88,True,81,9.927450180053711,"[0.05, 0.05]",0.0,98.94883677422756,6,6
929,89,True,96,7.016131401062012,"[0.05, 0.05]",0.0,98.98053644997894,6,6
930,90,True,99,8.055739402770996,"[0.05, 0.05]",0.0,98.70088429138006,6,6
931,91,True,96,7.763702392578125,"[0.05, 0.05]",0.0,98.69181866410113,6,6
932,92,True,79,8.43348503112793,"[0.05, 0.05]",0.0,98.85652958235757,6,6
933,93,True,107,6.325590133666992,"[0.05, 0.05]",0.0,98.80767371732992,6,6
934,94,True,107,7.551699161529541,"[0.05, 0.05]",0.0,98.63885648704768,6,6
935,95,True,78,7.0057477951049805,"[0.05, 0.05]",0.0,98.94493472643465,6,6
936,96,True,84,6.714442729949951,"[0.05, 0.05]",0.0,98.79610793522002,6,6
937,97,True,114,9.062507629394531,"[0.05, 0.05]",0.0,98.3757039772483,6,6
938,98,True,111,8.798418045043945,"[0.05, 0.05]",0.0,98.43145163085505,6,6
939,99,True,126,8.325769424438477,"[0.05, 0.05]",0.0,98.2276224672047,6,6
940,100,True,109,9.479501724243164,"[0.05, 0.05]",0.0,98.62585933475158,6,6
941,101,True,98,8.188308715820312,"[0.05, 0.05]",0.0,98.67097437065615,6,6
942,102,True,75,8.587418556213379,"[0.05, 0.05]",0.0,98.97313235542066,6,6
943,103,True,91,8.285443305969238,"[0.05, 0.05]",0.0,98.59287343602074,6,6
944,104,True,93,7.091989040374756,"[0.05, 0.05]",0.0,98.61617068089568,6,6
945,105,True,77,6.917263507843018,"[0.05, 0.05]",0.0,98.88201787144754,6,6
946,106,True,115,9.12332820892334,"[0.05, 0.05]",0.0,98.20411244027345,6,6
