,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
314,14,False,999,86.95823669433594,"[0.05, 0.05]",0.0,-11.94653304368351,6,3
315,15,False,999,93.74882507324219,"[0.05, 0.05]",0.0,-12.21361261377951,6,3
316,16,True,700,96.18682861328125,"[0.05, 0.05]",0.0,90.96677164333462,6,3
317,17,True,579,60.693119049072266,"[0.05, 0.05]",0.0,92.80325209761958,6,3
318,18,True,413,68.7681655883789,"[0.05, 0.05]",0.0,94.54923498272154,6,3
319,19,True,557,49.406925201416016,"[0.05, 0.05]",0.0,92.46036038024388,6,3
320,20,True,384,61.3018798828125,"[0.05, 0.05]",0.0,95.03798428035951,6,3
321,21,True,156,113.33819580078125,"[0.05, 0.05]",0.0,98.07950050314567,6,3
322,22,False,999,56.95866012573242,"[0.05, 0.05]",0.0,-13.084007540032172,6,3
323,23,True,183,91.37663269042969,"[0.05, 0.05]",0.0,97.38514193021744,6,3
324,24,True,194,94.79032135009766,"[0.05, 0.05]",0.0,97.32950265833439,6,3
325,25,True,116,110.22039031982422,"[0.05, 0.05]",0.0,98.32958828956517,6,3
326,26,True,136,64.01921081542969,"[0.05, 0.05]",0.0,98.08715862406353,6,3
327,27,True,417,92.07525634765625,"[0.05, 0.05]",0.0,94.42882440251802,6,3
328,28,True,337,56.709312438964844,"[0.05, 0.05]",0.0,95.62756190439856,6,3
329,29,True,640,58.59042739868164,"[0.05, 0.05]",0.0,91.37317274017153,6,3
330,30,True,118,103.34420013427734,"[0.05, 0.05]",0.0,98.36952976361385,6,3
331,31,True,83,80.40165710449219,"[0.05, 0.05]",0.0,98.84821935158567,6,3
332,32,True,138,96.3833999633789,"[0.05, 0.05]",0.0,98.1398266276795,6,3
333,33,True,840,57.63935852050781,"[0.05, 0.05]",0.0,88.49068144781481,6,3
334,34,True,101,92.7621841430664,"[0.05, 0.05]",0.0,98.5311754944629,6,3
335,35,True,104,124.35694885253906,"[0.05, 0.05]",0.0,98.42220362529454,6,3
336,36,True,445,74.32746887207031,"[0.05, 0.05]",0.0,93.89515213709551,6,3
337,37,True,704,76.8785400390625,"[0.05, 0.05]",0.0,90.59363637218004,6,3
338,38,True,108,82.98548126220703,"[0.05, 0.05]",0.0,98.53731974769512,6,3
339,39,True,345,78.87578582763672,"[0.05, 0.05]",0.0,95.03788081342927,6,3
340,40,True,532,87.6644287109375,"[0.05, 0.05]",0.0,92.84273428362235,6,3
341,41,True,686,58.62982940673828,"[0.05, 0.05]",0.0,90.59472261404215,6,3
342,42,True,820,67.54669952392578,"[0.05, 0.05]",0.0,88.70597786501325,6,3
343,43,True,85,125.87621307373047,"[0.05, 0.05]",0.0,98.72161141238969,6,3
344,44,True,327,96.86392974853516,"[0.05, 0.05]",0.0,95.25921898821751,6,3
345,45,True,147,71.8992919921875,"[0.05, 0.05]",0.0,97.96211806020557,6,3
346,46,True,578,28.73609733581543,"[0.05, 0.05]",0.0,92.11500158702692,6,3
347,47,True,158,63.93708038330078,"[0.05, 0.05]",0.0,97.68042044496215,6,3
348,48,True,378,77.6711654663086,"[0.05, 0.05]",0.0,94.6612039256377,6,3
349,49,True,592,36.44419479370117,"[0.05, 0.05]",0.0,91.11348090177688,6,3
350,50,True,544,43.17641067504883,"[0.05, 0.05]",0.0,91.97962724466764,6,3
351,51,True,88,127.90679931640625,"[0.05, 0.05]",0.0,98.70110650523927,6,3
352,52,True,229,76.51576232910156,"[0.05, 0.05]",0.0,96.95873213674791,6,3
353,53,True,452,73.0341796875,"[0.05, 0.05]",0.0,93.87411955002945,6,3
354,54,True,434,80.87134552001953,"[0.05, 0.05]",0.0,94.01523919640454,6,3
355,55,False,999,72.04597473144531,"[0.05, 0.05]",0.0,-13.22376037357685,6,3
356,56,True,354,64.84600067138672,"[0.05, 0.05]",0.0,95.2336761172846,6,3
357,57,True,348,67.7677993774414,"[0.05, 0.05]",0.0,95.35764717648132,6,3
358,58,True,192,71.98912811279297,"[0.05, 0.05]",0.0,97.39351998889249,6,3
359,59,True,114,103.68150329589844,"[0.05, 0.05]",0.0,98.42117300792,6,3
360,60,False,999,54.38340377807617,"[0.05, 0.05]",0.0,-12.814074206389694,6,3
361,61,True,439,44.95132827758789,"[0.05, 0.05]",0.0,94.06173743817955,6,3
362,62,True,359,57.950748443603516,"[0.05, 0.05]",0.0,95.21330244906756,6,3
363,63,True,207,41.95246887207031,"[0.05, 0.05]",0.0,97.36383645833617,6,3
364,64,False,999,50.7626953125,"[0.05, 0.05]",0.0,-12.901884435869114,6,3
365,65,True,414,67.8453598022461,"[0.05, 0.05]",0.0,94.91755421803363,6,3
366,66,True,394,50.811279296875,"[0.05, 0.05]",0.0,94.59264432431496,6,3
367,67,True,260,68.02287292480469,"[0.05, 0.05]",0.0,96.56166288179008,6,3
368,68,True,619,67.37430572509766,"[0.05, 0.05]",0.0,92.21900809492791,6,3
369,69,True,139,74.94153594970703,"[0.05, 0.05]",0.0,98.12534124698281,6,3
370,70,True,254,59.54617691040039,"[0.05, 0.05]",0.0,96.77358534719312,6,3
371,71,False,999,45.48288345336914,"[0.05, 0.05]",0.0,-12.636650064228736,6,3
372,72,True,162,77.1707992553711,"[0.05, 0.05]",0.0,98.11819437171377,6,3
373,73,True,630,68.67388916015625,"[0.05, 0.05]",0.0,91.85491142936694,6,3
374,74,True,549,33.158538818359375,"[0.05, 0.05]",0.0,93.42564972530427,6,3
375,75,True,279,57.79227828979492,"[0.05, 0.05]",0.0,96.67576405672234,6,3
376,76,False,999,38.190372467041016,"[0.05, 0.05]",0.0,-12.917962712605421,6,3
377,77,True,151,71.33699798583984,"[0.05, 0.05]",0.0,98.14008594059678,6,3
378,78,True,220,44.85382080078125,"[0.05, 0.05]",0.0,97.43088748790792,6,3
379,79,True,242,76.3697280883789,"[0.05, 0.05]",0.0,96.64209293937883,6,3
380,80,True,105,75.6323013305664,"[0.05, 0.05]",0.0,98.64833041541485,6,3
381,81,True,255,55.870296478271484,"[0.05, 0.05]",0.0,96.58340972863122,6,3
382,82,True,441,42.0501708984375,"[0.05, 0.05]",0.0,94.45902209069456,6,3
383,83,True,325,58.13636016845703,"[0.05, 0.05]",0.0,96.10402774755421,6,3
384,84,True,108,62.216400146484375,"[0.05, 0.05]",0.0,98.61680044699173,6,3
385,85,True,310,80.9385986328125,"[0.05, 0.05]",0.0,96.15061933838005,6,3
386,86,True,354,47.931968688964844,"[0.05, 0.05]",0.0,95.57325082126275,6,3
387,87,True,117,107.90027618408203,"[0.05, 0.05]",0.0,98.47590581135145,6,3
388,88,True,230,56.2217903137207,"[0.05, 0.05]",0.0,97.01311681228894,6,3
389,89,True,158,76.37650299072266,"[0.05, 0.05]",0.0,98.1392471876657,6,3
390,90,True,199,58.554325103759766,"[0.05, 0.05]",0.0,97.43426187155958,6,3
391,91,True,102,58.46156311035156,"[0.05, 0.05]",0.0,98.73523781607254,6,3
392,92,True,262,74.36148834228516,"[0.05, 0.05]",0.0,96.8175441078708,6,3
393,93,True,409,55.43931579589844,"[0.05, 0.05]",0.0,94.81668489878821,6,3
394,94,True,114,92.5186538696289,"[0.05, 0.05]",0.0,98.3840987829238,6,3
395,95,True,125,90.03104400634766,"[0.05, 0.05]",0.0,98.2273096706774,6,3
396,96,True,263,51.81089782714844,"[0.05, 0.05]",0.0,96.87330160644461,6,3
397,97,True,372,42.652713775634766,"[0.05, 0.05]",0.0,94.87464759005489,6,3
398,98,True,231,77.02722930908203,"[0.05, 0.05]",0.0,96.96420551781476,6,3
399,99,True,165,84.30297088623047,"[0.05, 0.05]",0.0,97.81679178951187,6,3
400,0,False,999,71.85626220703125,"[0.05, 0.05]",0.0,-14.138635331803826,6,4
401,1,False,999,74.30577850341797,"[0.05, 0.05]",0.0,-14.137510165787564,6,4
402,2,False,999,56.15952682495117,"[0.05, 0.05]",0.0,-14.10715744625866,6,4
403,3,False,999,55.38834762573242,"[0.05, 0.05]",0.0,-13.888585081895151,6,4
404,4,False,999,76.6666030883789,"[0.05, 0.05]",0.0,-14.029840335613008,6,4
405,5,False,999,41.68395233154297,"[0.05, 0.05]",0.0,-13.917712443182046,6,4
406,6,True,305,66.27600860595703,"[0.05, 0.05]",0.0,95.99461440249156,6,4
407,7,True,296,75.36760711669922,"[0.05, 0.05]",0.0,95.88338256370201,6,4
408,8,True,119,94.6520767211914,"[0.05, 0.05]",0.0,98.3868295450813,6,4
409,9,True,647,63.580101013183594,"[0.05, 0.05]",0.0,91.50484302575279,6,4
410,10,True,478,64.35649871826172,"[0.05, 0.05]",0.0,93.78740697305123,6,4
411,11,True,143,62.194488525390625,"[0.05, 0.05]",0.0,98.14601350467588,6,4
412,12,True,117,90.74370574951172,"[0.05, 0.05]",0.0,98.42523122388216,6,4
413,13,True,114,107.93528747558594,"[0.05, 0.05]",0.0,98.48525368688294,6,4
414,14,True,113,86.51031494140625,"[0.05, 0.05]",0.0,98.79027221303548,6,4
415,15,True,186,78.40946960449219,"[0.05, 0.05]",0.0,97.58009023936384,6,4
416,16,True,191,56.34917449951172,"[0.05, 0.05]",0.0,97.5275087631615,6,4
417,17,True,96,85.07622528076172,"[0.05, 0.05]",0.0,98.9472029901574,6,4
418,18,True,126,64.33936309814453,"[0.05, 0.05]",0.0,98.30389482167425,6,4
419,19,True,106,107.89116668701172,"[0.05, 0.05]",0.0,98.65736329322542,6,4
420,20,True,149,76.06281280517578,"[0.05, 0.05]",0.0,98.09649632057226,6,4
421,21,True,140,88.91193389892578,"[0.05, 0.05]",0.0,98.28251009292035,6,4
422,22,True,277,81.23584747314453,"[0.05, 0.05]",0.0,96.72567920915291,6,4
423,23,True,128,80.0425033569336,"[0.05, 0.05]",0.0,98.30172463673009,6,4
424,24,True,228,63.07874298095703,"[0.05, 0.05]",0.0,97.22728855271056,6,4
425,25,True,171,60.13842010498047,"[0.05, 0.05]",0.0,98.18528166053663,6,4
426,26,True,99,119.74850463867188,"[0.05, 0.05]",0.0,98.82994294091068,6,4
427,27,True,152,90.15167236328125,"[0.05, 0.05]",0.0,97.93471701152247,6,4
428,28,True,122,99.32479858398438,"[0.05, 0.05]",0.0,98.40846177523858,6,4
429,29,True,152,50.19588088989258,"[0.05, 0.05]",0.0,98.07990371489858,6,4
430,30,True,90,84.71737670898438,"[0.05, 0.05]",0.0,98.86088531829064,6,4
431,31,True,582,69.49208068847656,"[0.05, 0.05]",0.0,93.00806996018676,6,4
432,32,True,174,70.63033294677734,"[0.05, 0.05]",0.0,98.11117245741598,6,4
433,33,True,253,65.96038055419922,"[0.05, 0.05]",0.0,96.65253293655203,6,4
434,34,True,241,67.10299682617188,"[0.05, 0.05]",0.0,97.08702285464356,6,4
435,35,True,384,67.982177734375,"[0.05, 0.05]",0.0,95.33105462734434,6,4
436,36,True,594,65.98077392578125,"[0.05, 0.05]",0.0,92.67628655740141,6,4
437,37,True,639,58.3956298828125,"[0.05, 0.05]",0.0,92.43180942067015,6,4
438,38,True,264,45.233787536621094,"[0.05, 0.05]",0.0,96.88148963565972,6,4
439,39,True,106,99.70811462402344,"[0.05, 0.05]",0.0,98.55210022564428,6,4
440,40,True,523,59.39809799194336,"[0.05, 0.05]",0.0,93.4628631727617,6,4
441,41,True,403,70.31745910644531,"[0.05, 0.05]",0.0,94.81662024467971,6,4
442,42,True,540,52.376068115234375,"[0.05, 0.05]",0.0,93.0298373093543,6,4
443,43,True,275,70.47286224365234,"[0.05, 0.05]",0.0,96.58391005145336,6,4
444,44,True,124,80.8105697631836,"[0.05, 0.05]",0.0,98.55478934762132,6,4
445,45,True,115,69.9530258178711,"[0.05, 0.05]",0.0,98.37257290367964,6,4
446,46,True,252,62.714595794677734,"[0.05, 0.05]",0.0,96.95147161246146,6,4
447,47,True,115,76.82073211669922,"[0.05, 0.05]",0.0,98.49026900463767,6,4
448,48,True,936,56.369972229003906,"[0.05, 0.05]",0.0,88.14488465258808,6,4
449,49,False,999,46.207603454589844,"[0.05, 0.05]",0.0,-13.081520052715115,6,4
450,50,True,528,53.35883712768555,"[0.05, 0.05]",0.0,93.05559803530261,6,4
451,51,True,979,70.19318389892578,"[0.05, 0.05]",0.0,87.39045512241246,6,4
452,52,True,170,56.26650619506836,"[0.05, 0.05]",0.0,97.87338191430723,6,4
453,53,False,999,45.1259651184082,"[0.05, 0.05]",0.0,-13.0612256139181,6,4
454,54,True,421,56.3177375793457,"[0.05, 0.05]",0.0,94.26676195242898,6,4
455,55,True,173,43.566322326660156,"[0.05, 0.05]",0.0,97.5578096362195,6,4
456,56,True,574,52.397491455078125,"[0.05, 0.05]",0.0,92.49050819154212,6,4
457,57,True,423,46.7638053894043,"[0.05, 0.05]",0.0,94.36752992143028,6,4
458,58,False,999,37.13523483276367,"[0.05, 0.05]",0.0,-13.435856580436404,6,4
459,59,True,123,68.60124206542969,"[0.05, 0.05]",0.0,98.3661601886617,6,4
460,60,False,999,37.210182189941406,"[0.05, 0.05]",0.0,-12.897393945554516,6,4
461,61,True,103,86.06879425048828,"[0.05, 0.05]",0.0,98.7398818129196,6,4
462,62,True,121,70.88191986083984,"[0.05, 0.05]",0.0,98.27859564138566,6,4
463,63,True,906,38.662696838378906,"[0.05, 0.05]",0.0,87.52554468054903,6,4
464,64,False,999,37.105491638183594,"[0.05, 0.05]",0.0,-13.349620017009027,6,4
465,65,True,750,44.88706970214844,"[0.05, 0.05]",0.0,89.54568172679936,6,4
466,66,True,863,43.15081024169922,"[0.05, 0.05]",0.0,87.99311667898532,6,4
467,67,False,999,43.27219772338867,"[0.05, 0.05]",0.0,-13.730254600381055,6,4
468,68,True,432,34.59056091308594,"[0.05, 0.05]",0.0,94.23217156703788,6,4
469,69,False,999,32.93806076049805,"[0.05, 0.05]",0.0,-13.399021558127927,6,4
470,70,False,999,31.583377838134766,"[0.05, 0.05]",0.0,-13.568722907108125,6,4
471,71,False,999,33.6163330078125,"[0.05, 0.05]",0.0,-13.9146171799431,6,4
472,72,False,999,41.64494705200195,"[0.05, 0.05]",0.0,-13.850615480772618,6,4
473,73,True,703,34.200050354003906,"[0.05, 0.05]",0.0,90.48929636938836,6,4
474,74,False,999,32.93399429321289,"[0.05, 0.05]",0.0,-13.831263008483418,6,4
475,75,False,999,23.96189308166504,"[0.05, 0.05]",0.0,-13.9554809616269,6,4
476,76,True,681,40.38402557373047,"[0.05, 0.05]",0.0,90.5903900713061,6,4
477,77,False,999,34.37282943725586,"[0.05, 0.05]",0.0,-13.572322155373389,6,4
478,78,False,999,29.181869506835938,"[0.05, 0.05]",0.0,-14.013440184321139,6,4
479,79,True,784,44.74289321899414,"[0.05, 0.05]",0.0,89.07776890204593,6,4
480,80,True,729,36.57822036743164,"[0.05, 0.05]",0.0,90.07387734608746,6,4
481,81,True,767,39.31295394897461,"[0.05, 0.05]",0.0,89.52140343264793,6,4
482,82,True,476,43.88433837890625,"[0.05, 0.05]",0.0,93.30635260151661,6,4
483,83,True,893,51.92626953125,"[0.05, 0.05]",0.0,87.77252780502857,6,4
484,84,False,999,39.43662643432617,"[0.05, 0.05]",0.0,-14.11816438176208,6,4
485,85,True,139,54.39198303222656,"[0.05, 0.05]",0.0,97.94774979963658,6,4
486,86,True,231,44.60007858276367,"[0.05, 0.05]",0.0,96.71786805992589,6,4
487,87,False,999,34.90558624267578,"[0.05, 0.05]",0.0,-14.361715765693923,6,4
488,88,False,999,30.814498901367188,"[0.05, 0.05]",0.0,-14.026604329190166,6,4
489,89,True,698,41.32372283935547,"[0.05, 0.05]",0.0,89.99803639751669,6,4
490,90,True,251,52.80281448364258,"[0.05, 0.05]",0.0,96.67234034264064,6,4
491,91,True,841,33.0323486328125,"[0.05, 0.05]",0.0,87.85011296283108,6,4
492,92,True,83,71.6080551147461,"[0.05, 0.05]",0.0,98.77915331980907,6,4
493,93,False,999,41.30010223388672,"[0.05, 0.05]",0.0,-14.22538967800907,6,4
494,94,True,326,34.660438537597656,"[0.05, 0.05]",0.0,95.10054921790002,6,4
495,95,False,999,28.04656982421875,"[0.05, 0.05]",0.0,-14.587673175931869,6,4
496,96,False,999,30.122791290283203,"[0.05, 0.05]",0.0,-14.379581618121076,6,4
497,97,True,870,56.44239807128906,"[0.05, 0.05]",0.0,87.58756982911312,6,4
498,98,True,919,32.835853576660156,"[0.05, 0.05]",0.0,86.71381393190109,6,4
499,99,True,256,41.478214263916016,"[0.05, 0.05]",0.0,96.24018952073902,6,4
