,reward,timesteps,num_actions,run_num,agent_id
7143,-1.5750158564829242,1002,167,12,23
7144,-1.5736696248817417,1002,167,12,23
7145,-1.5377107041683207,1002,167,12,23
7146,-1.602326979870158,1002,167,12,23
7147,-1.575275406841927,1002,167,12,23
7148,-1.530396667707554,1002,167,12,23
7149,-1.52637455788307,1002,167,12,23
7150,-1.4739228913640536,1002,167,12,23
7151,-1.5008143007774242,1002,167,12,23
7152,-1.5965546957902097,1002,167,12,23
7153,-1.575014845253318,1002,167,12,23
7154,-1.5345242763337916,1002,167,12,23
7155,-1.5475240047803736,1002,167,12,23
7156,-1.5079127287319603,1002,167,12,23
7157,-1.6028397674782506,1002,167,12,23
7158,-1.504675292818773,1002,167,12,23
7159,-1.5351099317515744,1002,167,12,23
7160,-3.6141794927441326,1002,167,13,23
7161,-3.560837488501952,1002,167,13,23
7162,-3.6522824167557206,1002,167,13,23
7163,-3.608761404381821,1002,167,13,23
7164,-3.5867881790886393,1002,167,13,23
7165,-3.6604600499213205,1002,167,13,23
7166,-3.605627903016579,1002,167,13,23
7167,-3.61620449743779,1002,167,13,23
7168,-3.5704566884123006,1002,167,13,23
7169,-3.5284629676870995,1002,167,13,23
7170,-3.510849270820848,1002,167,13,23
7171,-3.539329260972436,1002,167,13,23
7172,-3.5497844738054547,1002,167,13,23
7173,-3.552112200827938,1002,167,13,23
7174,-3.5961156396179614,1002,167,13,23
7175,-3.5534628052261965,1002,167,13,23
7176,-3.580313230855676,1002,167,13,23
7177,-3.566441516332222,1002,167,13,23
7178,-3.5115646200036714,1002,167,13,23
7179,-3.5005435539602696,1002,167,13,23
7180,-4.659874171035289,1002,167,14,23
7181,-4.748450987832251,1002,167,14,23
7182,-4.6318105714999325,1002,167,14,23
7183,-4.755523339392061,1002,167,14,23
7184,-4.74706449973182,1002,167,14,23
7185,-4.681488430633779,1002,167,14,23
7186,-4.799698159552,1002,167,14,23
7187,-4.610109477027171,1002,167,14,23
7188,-4.624409174047001,1002,167,14,23
7189,-4.635538621689886,1002,167,14,23
7190,-4.711512535753143,1002,167,14,23
7191,-4.789990632859803,1002,167,14,23
7192,-4.692855817151159,1002,167,14,23
7193,-4.696767279447205,1002,167,14,23
7194,-4.685924500723794,1002,167,14,23
7195,-4.624771202666361,1002,167,14,23
7196,-4.728182027824646,1002,167,14,23
7197,-4.61654477906874,1002,167,14,23
7198,-4.663937228413525,1002,167,14,23
7199,-4.670473279569048,1002,167,14,23
7200,-0.010392689030242905,1002,167,0,24
7201,-0.010499610742742997,1002,167,0,24
7202,-0.01060576505625762,1002,167,0,24
7203,-0.01057470200604988,1002,167,0,24
7204,-0.01038890549309332,1002,167,0,24
7205,-0.010468190157948917,1002,167,0,24
7206,-0.01043315637364738,1002,167,0,24
7207,-0.010442337170138791,1002,167,0,24
7208,-0.010373193001598224,1002,167,0,24
7209,-0.010435928617306581,1002,167,0,24
7210,-0.010565919353661288,1002,167,0,24
7211,-0.01034006159911321,1002,167,0,24
7212,-0.010651448294607745,1002,167,0,24
7213,-0.01062685308479683,1002,167,0,24
7214,-0.01039273389946108,1002,167,0,24
7215,-0.010442141120079278,1002,167,0,24
7216,-0.010660714512358243,1002,167,0,24
7217,-0.010455928792462463,1002,167,0,24
7218,-0.010551132981634055,1002,167,0,24
7219,-0.010483464201659938,1002,167,0,24
7220,-0.044943283956302454,1002,167,1,24
7221,-0.04570464208600404,1002,167,1,24
7222,-0.04910446501400069,1002,167,1,24
7223,-0.045983509368035524,1002,167,1,24
7224,-0.04538564140621659,1002,167,1,24
7225,-0.048495213107398946,1002,167,1,24
7226,-0.044871462631398455,1002,167,1,24
7227,-0.0453557480583977,1002,167,1,24
7228,-0.044723988379853634,1002,167,1,24
7229,-0.04481787417403499,1002,167,1,24
7230,-0.049981328990776716,1002,167,1,24
7231,-0.04474486619398059,1002,167,1,24
7232,-0.04564276011702102,1002,167,1,24
7233,-0.04456433022583027,1002,167,1,24
7234,-0.04541610806845636,1002,167,1,24
7235,-0.047169677840437026,1002,167,1,24
7236,-0.045725870216843406,1002,167,1,24
7237,-0.04765505631752281,1002,167,1,24
7238,-0.04595522999052409,1002,167,1,24
7239,-0.045865289348137606,1002,167,1,24
7240,-0.21985373259776747,1002,167,2,24
