,reward,timesteps,num_actions,run_num,agent_id
4723,99.35988458495231,150,25,11,15
4724,99.25304836990425,144,24,11,15
4725,99.03749867294276,210,35,11,15
4726,99.33646115097737,186,31,11,15
4727,99.41606383970377,150,25,11,15
4728,98.88113352097075,186,31,11,15
4729,99.2625825500372,192,32,11,15
4730,98.85735103881912,228,38,11,15
4731,99.13645261383577,216,36,11,15
4732,99.57287627915913,150,25,11,15
4733,99.33933556104168,156,26,11,15
4734,99.37075939882693,156,26,11,15
4735,99.08094220609749,144,24,11,15
4736,99.27124858662198,144,24,11,15
4737,98.97187284632432,246,41,11,15
4738,99.27934529623512,180,30,11,15
4739,99.47094512253149,186,31,11,15
4740,99.02461266920176,180,30,12,15
4741,99.45694906396973,156,26,12,15
4742,99.30351000804265,192,32,12,15
4743,99.44459825378682,150,25,12,15
4744,98.98407671935291,186,31,12,15
4745,99.10042629034703,186,31,12,15
4746,99.4619264670576,150,25,12,15
4747,98.88322807607948,186,31,12,15
4748,99.4812682201995,174,29,12,15
4749,99.04321737514121,216,36,12,15
4750,99.45388692256226,186,31,12,15
4751,99.52457537657682,156,26,12,15
4752,99.49044977143245,150,25,12,15
4753,99.03595724110443,180,30,12,15
4754,99.05382159291193,216,36,12,15
4755,98.7510133397644,228,38,12,15
4756,98.7073408703916,204,34,12,15
4757,99.06967412118293,180,30,12,15
4758,98.93563974201346,186,31,12,15
4759,99.16286424130715,186,31,12,15
4760,98.93958196239296,174,29,13,15
4761,99.09823001691568,180,30,13,15
4762,99.29668589292673,180,30,13,15
4763,98.83256086726706,210,35,13,15
4764,99.43041092807286,186,31,13,15
4765,99.10947406330537,144,24,13,15
4766,98.97548605219772,222,37,13,15
4767,99.01383976828335,204,34,13,15
4768,99.16932145613379,180,30,13,15
4769,99.29673098228459,150,25,13,15
4770,99.21488057750723,144,24,13,15
4771,99.0821620655169,144,24,13,15
4772,99.481948587151,150,25,13,15
4773,98.89510183316065,186,31,13,15
4774,98.82190895271371,210,35,13,15
4775,98.84186431638457,186,31,13,15
4776,98.71090961178511,186,31,13,15
4777,98.68151462133545,192,32,13,15
4778,99.17298310411118,180,30,13,15
4779,99.1048333061827,174,29,13,15
4780,98.75501005795992,186,31,14,15
4781,98.96424645991732,144,24,14,15
4782,99.06018845057088,186,31,14,15
4783,98.63525777231084,240,40,14,15
4784,98.97724001821354,216,36,14,15
4785,99.15102181394742,192,32,14,15
4786,99.38385456760699,192,32,14,15
4787,99.03510232416116,186,31,14,15
4788,99.26388448254083,150,25,14,15
4789,98.80143531674557,192,32,14,15
4790,98.97225851498521,174,29,14,15
4791,99.48091927251328,120,20,14,15
4792,99.15970870078102,150,25,14,15
4793,99.17890694135974,150,25,14,15
4794,99.19132931300663,210,35,14,15
4795,99.33298168509113,150,25,14,15
4796,99.10225657898305,144,24,14,15
4797,99.17131707361412,144,24,14,15
4798,99.18803401862424,144,24,14,15
4799,99.14948036143797,144,24,14,15
4800,-0.0657295282481533,1002,167,0,16
4801,-0.06983327969919,1002,167,0,16
4802,-0.08112774330275048,1002,167,0,16
4803,-0.08253489761608598,1002,167,0,16
4804,-0.0811518678799274,1002,167,0,16
4805,-0.06604896453006988,1002,167,0,16
4806,-0.052690782729422236,1002,167,0,16
4807,-0.08868898181985957,1002,167,0,16
4808,-0.08108967118356972,1002,167,0,16
4809,-0.07378089706468816,1002,167,0,16
4810,-0.05474294881729677,1002,167,0,16
4811,-0.08576181235875566,1002,167,0,16
